CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
4.942  			5.800			1.400			106332  		106310  		14672  		58984  		832600  		927456
	
6.980  			5.900			1.400			106464  		106442  		14672  		59048  		832528  		927392
	
7.942  			5.900			1.400			106464  		106442  		14672  		59032  		832528  		927408
	
6.913  			5.700			1.400			106464  		106442  		14672  		59228  		832316  		927212
	
6.942  			5.900			1.400			106464  		106442  		14672  		59388  		832156  		927052
	
5.942  			5.900			1.400			106464  		106442  		14672  		59224  		832312  		927216
	
5.971  			5.800			1.400			106464  		106442  		14672  		59252  		832268  		927188
	
5.961  			5.900			1.400			106464  		106442  		14672  		59428  		832076  		927012
	
5.961  			5.900			1.400			106464  		106442  		14672  		59472  		832024  		926968
	
7.942  			5.900			1.400			106464  		106442  		14672  		59524  		831956  		926916
	
5.942  			5.900			1.400			106464  		106442  		14672  		59576  		831896  		926864
	
4.980  			5.900			1.400			106464  		106442  		14672  		59716  		831740  		926724
	
5.961  			5.900			1.400			106464  		106442  		14672  		59788  		831660  		926652
	
5.971  			5.900			1.400			106464  		106442  		14672  		59812  		831636  		926628
	
4.971  			5.900			1.400			106464  		106442  		14672  		59892  		831536  		926548
	
6.000  			5.800			1.400			106464  		106442  		14672  		60076  		831336  		926364
	
5.942  			5.900			1.400			106464  		106442  		14672  		60204  		831200  		926236
	
4.942  			5.900			1.400			106596  		106574  		14672  		60124  		831272  		926316
	
5.883  			5.800			1.400			106596  		106574  		14672  		60232  		831148  		926208
	
8.942  			5.900			1.400			106596  		106574  		14672  		60168  		831212  		926272
	
6.961  			5.900			1.400			106728  		106706  		14672  		60668  		830688  		925772
	
5.913  			5.900			1.400			106728  		106706  		14672  		60684  		830664  		925756
	
5.941  			5.900			1.400			106728  		106706  		14672  		60696  		830644  		925744
	
6.942  			5.900			1.400			106728  		106706  		14672  		60868  		830464  		925572
	
4.971  			5.900			1.400			106728  		106706  		14672  		61164  		830144  		925276
	
5.913  			5.900			1.400			106728  		106706  		14672  		61348  		829952  		925092
	
5.941  			5.900			1.400			106728  		106706  		14672  		61196  		830104  		925244
	
6.942  			5.900			1.400			106728  		106706  		14672  		61328  		829956  		925112
	
5.942  			5.900			1.400			106728  		106706  		14672  		61528  		829740  		924912
	
5.942  			5.900			1.400			106728  		106706  		14672  		61588  		829680  		924852
	
5.883  			5.800			1.400			106728  		106706  		14672  		61536  		829708  		924904
	
6.971  			5.900			1.400			106728  		106706  		14936  		61752  		829492  		924688
	
6.961  			5.900			1.400			106728  		106706  		14936  		61832  		829396  		924608
	
7.000  			5.900			1.400			106728  		106706  		14936  		61740  		829480  		924700
	
6.942  			5.900			1.400			106728  		106706  		14936  		61904  		829300  		924536
	
4.971  			5.900			1.400			106728  		106706  		14936  		61628  		829564  		924808
	
3.971  			5.800			1.400			106860  		106838  		14936  		61708  		829472  		924732
	
6.942  			5.900			1.400			106860  		106838  		15196  		62048  		829132  		924392
	
4.942  			5.900			1.400			106860  		106838  		15196  		62192  		828972  		924248
	
6.942  			5.900			1.400			106860  		106838  		15196  		62204  		828952  		924236
	
4.913  			5.900			1.400			106992  		106970  		15196  		61824  		829304  		924616
	
6.883  			5.900			1.400			106992  		106970  		15196  		62256  		828872  		924184
	
4.883  			5.900			1.400			106992  		106970  		15196  		62432  		828676  		924008
	
7.961  			5.900			1.400			106992  		106970  		15196  		62336  		828764  		924104
	
4.971  			5.900			1.400			106992  		106970  		15196  		62588  		828496  		923852
	
5.942  			5.900			1.400			106992  		106970  		15196  		62728  		828332  		923712
	
6.913  			5.900			1.400			106992  		106970  		15196  		62836  		828224  		923604
	
6.942  			5.900			1.400			106992  		106970  		15196  		62828  		828212  		923612
	
5.961  			5.900			1.400			106992  		106970  		15196  		62868  		828160  		923572
	
3.971  			5.900			1.400			106992  		106970  		15196  		62900  		828120  		923540
	
7.913  			5.900			1.400			106992  		106970  		15196  		62652  		828340  		923788
	
5.971  			5.900			1.400			106992  		106970  		15196  		63040  		827944  		923400
	
5.980  			5.900			1.400			106992  		106970  		15196  		63300  		827672  		923140
	
6.942  			5.900			1.400			106992  		106970  		15196  		62988  		827960  		923444
	
3.000  			5.900			1.400			106992  		106970  		15196  		62964  		827980  		923476
	
4.000  			5.800			1.400			106992  		106970  		15248  		63104  		827832  		923336
	
2.971  			5.800			1.400			106992  		106970  		15248  		63228  		827708  		923212
	
2.980  			5.800			1.400			106992  		106970  		15248  		63316  		827608  		923124
	
2.000  			5.800			1.400			106992  		106970  		15248  		63396  		827520  		923044
	
1.980  			5.800			1.400			107120  		107098  		15440  		63256  		827652  		923184
	
2.980  			5.700			1.400			107120  		107098  		15440  		63348  		827548  		923092
	
1.971  			5.700			1.400			107120  		107098  		15440  		63684  		827212  		922756
	
3.000  			5.700			1.400			107120  		107098  		15440  		63524  		827360  		922916
	
7.272  			5.600			1.400			107120  		107098  		15440  		63580  		827284  		922860
	
0.000  			5.600			1.400			106988  		106967  		15280  		61508  		829520  		924932
	
0.000  			5.600			1.400			106988  		106967  		15280  		61400  		829628  		925040
	
0.000  			5.600			1.400			106988  		106967  		15280  		61520  		829500  		924912
	
0.000  			5.400			1.400			106988  		106967  		15648  		61476  		829544  		924964
	
0.000  			5.400			1.400			106988  		106967  		15648  		61336  		829684  		925104
	
0.000  			5.400			1.400			106988  		106967  		15648  		61400  		829620  		925040
	
0.000  			5.300			1.400			106988  		106967  		15648  		61428  		829592  		925012
	
0.000  			5.300			1.400			106988  		106967  		15648  		61248  		829772  		925192
	
0.000  			5.100			1.400			106988  		106967  		15648  		61128  		829884  		925312
	
0.000  			5.100			1.400			106988  		106967  		15648  		61384  		829628  		925056
	
0.000  			5.100			1.400			106988  		106967  		15648  		61408  		829604  		925032
	
0.000  			5.100			1.400			106988  		106967  		15648  		61264  		829748  		925176
	
0.000  			5.100			1.400			106988  		106967  		15648  		61380  		829628  		925056
	
0.000  			4.900			1.400			106988  		106967  		15648  		61368  		829636  		925072
	
0.000  			4.900			1.400			106988  		106967  		15648  		61488  		829516  		924952
	
0.000  			4.900			1.400			106988  		106967  		15648  		61280  		829724  		925160
	
0.000  			4.900			1.400			106988  		106967  		15648  		61352  		829644  		925080
	
0.000  			4.900			1.400			106988  		106967  		15648  		61368  		829628  		925072
	
0.000  			4.700			1.400			106988  		106967  		15648  		61304  		829692  		925136
	
0.000  			4.700			1.400			106988  		106967  		15648  		61256  		829740  		925184
	
