CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
4.913  			5.000			1.400			106460  		106438  		14612  		59496  		839948  		926944
	
4.913  			5.000			1.400			106460  		106438  		14612  		59576  		839860  		926864
	
3.971  			5.000			1.400			106460  		106438  		14612  		59596  		839840  		926844
	
4.000  			5.000			1.400			106460  		106438  		14612  		59580  		839848  		926860
	
5.942  			5.000			1.400			106460  		106438  		14612  		59608  		839812  		926832
	
5.941  			5.000			1.400			106460  		106438  		14612  		59864  		839548  		926576
	
3.913  			5.000			1.400			106460  		106438  		14612  		59904  		839500  		926536
	
4.942  			5.000			1.400			106460  		106438  		14612  		60128  		839276  		926312
	
4.000  			5.000			1.400			106460  		106438  		14612  		60124  		839272  		926316
	
3.971  			5.000			1.400			106460  		106438  		14612  		59996  		839392  		926444
	
6.942  			5.000			1.400			106460  		106438  		14612  		60300  		839080  		926140
	
4.971  			5.000			1.400			106460  		106438  		14612  		60268  		839112  		926172
	
5.000  			5.000			1.400			106460  		106438  		14612  		60232  		839132  		926208
	
4.971  			5.000			1.400			106460  		106438  		14612  		60356  		838992  		926084
	
4.000  			5.000			1.400			106588  		106566  		14740  		60460  		838888  		925980
	
5.971  			5.000			1.400			106588  		106566  		14740  		60380  		838960  		926060
	
4.971  			5.000			1.400			106720  		106698  		14740  		60352  		838980  		926088
	
4.000  			5.000			1.400			106720  		106698  		14740  		60420  		838900  		926020
	
4.971  			4.900			1.400			106720  		106698  		14740  		60564  		838744  		925876
	
3.913  			5.000			1.400			106720  		106698  		14740  		60568  		838740  		925872
	
4.971  			5.000			1.400			106720  		106698  		14740  		60756  		838536  		925684
	
6.942  			5.000			1.400			106720  		106698  		14740  		60876  		838404  		925564
	
3.980  			5.000			1.400			106720  		106698  		14740  		60760  		838504  		925680
	
2.971  			5.000			1.400			106720  		106698  		14740  		60820  		838440  		925620
	
4.961  			4.900			1.400			106720  		106698  		14740  		60992  		838252  		925448
	
5.942  			5.000			1.400			106720  		106698  		14740  		61048  		838192  		925392
	
3.971  			5.000			1.400			106720  		106698  		14740  		61140  		838088  		925300
	
5.971  			4.900			1.400			106720  		106698  		14740  		61140  		838088  		925300
	
4.971  			5.000			1.400			106720  		106698  		14740  		61160  		838052  		925280
	
4.942  			5.000			1.400			106720  		106698  		14740  		61056  		838148  		925384
	
4.942  			5.000			1.400			106720  		106698  		14740  		61180  		838008  		925260
	
5.000  			5.000			1.400			106720  		106698  		14740  		61344  		837844  		925096
	
4.971  			5.000			1.400			106720  		106698  		14740  		61464  		837700  		924976
	
4.000  			4.900			1.400			106720  		106698  		14740  		61424  		837728  		925016
	
4.942  			5.000			1.400			106720  		106698  		14740  		61508  		837636  		924932
	
4.971  			5.000			1.400			106720  		106698  		14740  		61612  		837524  		924828
	
4.000  			4.900			1.400			106848  		106826  		14868  		61488  		837632  		924952
	
4.942  			5.000			1.400			106848  		106826  		14868  		61552  		837560  		924888
	
5.971  			5.000			1.400			106848  		106826  		14868  		61584  		837520  		924856
	
3.971  			5.000			1.400			106980  		106958  		14868  		61736  		837344  		924704
	
3.942  			5.000			1.400			106980  		106958  		15128  		61628  		837452  		924812
	
3.941  			5.000			1.400			106980  		106958  		15128  		61832  		837232  		924608
	
6.902  			4.900			1.400			106980  		106958  		15128  		61696  		837368  		924744
	
2.971  			5.000			1.400			106980  		106958  		15128  		62104  		836948  		924336
	
5.000  			5.000			1.400			106980  		106958  		15128  		62204  		836840  		924236
	
6.961  			4.900			1.400			106980  		106958  		15128  		62192  		836844  		924248
	
3.980  			4.900			1.400			106980  		106958  		15128  		62240  		836784  		924200
	
4.000  			5.000			1.400			106980  		106958  		15128  		62276  		836744  		924164
	
4.980  			4.900			1.400			106980  		106958  		15128  		62168  		836852  		924272
	
4.942  			5.000			1.400			106980  		106958  		15128  		62484  		836516  		923956
	
5.971  			5.000			1.400			106980  		106958  		15128  		62368  		836632  		924072
	
4.000  			4.900			1.400			106980  		106958  		15128  		62616  		836356  		923824
	
6.971  			4.900			1.400			106980  		106958  		15128  		62584  		836380  		923856
	
5.000  			5.000			1.400			106980  		106958  		15128  		62688  		836260  		923752
	
2.971  			4.900			1.400			106980  		106958  		15128  		62712  		836232  		923728
	
4.942  			5.000			1.400			106980  		106958  		15128  		62664  		836272  		923776
	
2.971  			5.000			1.400			106980  		106958  		15128  		62772  		836152  		923668
	
3.941  			4.900			1.400			106980  		106958  		15128  		62972  		835940  		923468
	
5.883  			4.900			1.400			107108  		107086  		15128  		62956  		835948  		923484
	
3.971  			5.000			1.400			107108  		107086  		15128  		62924  		835972  		923516
	
3.961  			4.900			1.400			107108  		107086  		15128  		63028  		835852  		923412
	
3.971  			4.900			1.400			107108  		107086  		15168  		63060  		835820  		923380
	
2.000  			4.900			1.400			107240  		107218  		15168  		63132  		835736  		923308
	
2.000  			4.900			1.400			107240  		107218  		15168  		62920  		835948  		923520
	
2.971  			4.900			1.400			107240  		107218  		15168  		63016  		835844  		923424
	
3.000  			4.900			1.400			107240  		107218  		15168  		63096  		835760  		923344
	
3.942  			4.800			1.400			107240  		107218  		15168  		63216  		835632  		923224
	
1.971  			4.800			1.400			107240  		107218  		15168  		63292  		835552  		923148
	
14.942  			4.800			1.400			107240  		107218  		15168  		63244  		835588  		923196
	
0.000  			4.900			1.400			107228  		107207  		15272  		60636  		838488  		925804
	
