CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
1.000  			1.200			0.700			79996  		78375  		8776  		60364  		869236  		926072
	
0.000  			1.200			0.700			79996  		78375  		8776  		60516  		869084  		925924
	
0.000  			1.200			0.700			79996  		78375  		8776  		60272  		869328  		926168
	
1.000  			1.100			0.700			79996  		78375  		8776  		60336  		869264  		926104
	
0.971  			1.100			0.700			79996  		78375  		8776  		60232  		869368  		926208
	
1.000  			1.100			0.700			79996  		78375  		8776  		60600  		868992  		925840
	
0.000  			1.100			0.700			79996  		78375  		8776  		60708  		868884  		925732
	
0.000  			1.100			0.700			79996  		78375  		8776  		60464  		869128  		925976
	
0.000  			1.100			0.700			79996  		78375  		8776  		60432  		869160  		926008
	
1.000  			1.100			0.700			79996  		78375  		8776  		60524  		869068  		925916
	
2.000  			1.100			0.700			79996  		78375  		8776  		60608  		868976  		925832
	
0.962  			1.100			0.700			79996  		78375  		8776  		60744  		868840  		925696
	
0.000  			1.100			0.700			79996  		78375  		8776  		60404  		869180  		926036
	
0.971  			1.100			0.700			79996  		78375  		8776  		60420  		869164  		926020
	
0.000  			1.100			0.700			79996  		78375  		8776  		60320  		869256  		926120
	
1.971  			1.100			0.700			79996  		78375  		8776  		60620  		868956  		925820
	
0.000  			1.100			0.700			79996  		78375  		8776  		60608  		868968  		925832
	
1.923  			1.100			0.700			79996  		78375  		8776  		60440  		869136  		926000
	
1.000  			1.100			0.700			79996  		78375  		8776  		60588  		868988  		925852
	
0.000  			1.100			0.700			79996  		78375  		8776  		60560  		869008  		925880
	
0.000  			1.000			0.700			79996  		78375  		8776  		60432  		869132  		926004
	
0.962  			1.000			0.700			79996  		78375  		8776  		60580  		868984  		925860
	
0.971  			1.000			0.700			79996  		78375  		8776  		60416  		869140  		926024
	
0.000  			1.000			0.700			79996  		78375  		8776  		60524  		869032  		925916
	
0.000  			1.000			0.700			79996  		78375  		8776  		60472  		869084  		925968
	
0.000  			1.000			0.700			79996  		78375  		8776  		60408  		869148  		926032
	
0.000  			1.000			0.700			79996  		78375  		8776  		60464  		869076  		925976
	
0.971  			1.000			0.700			79996  		78375  		8776  		60420  		869120  		926020
	
0.000  			1.000			0.700			79996  		78375  		8776  		60572  		868968  		925868
	
0.971  			1.000			0.700			79996  		78375  		8776  		60456  		869084  		925984
	
1.000  			1.000			0.700			79996  		78375  		8776  		60412  		869128  		926028
	
0.962  			1.000			0.700			79996  		78375  		8776  		60376  		869156  		926064
	
0.971  			1.000			0.700			79996  		78375  		8776  		60408  		869124  		926032
	
1.000  			1.000			0.700			79996  		78375  		8776  		60504  		869028  		925936
	
0.971  			1.000			0.700			79996  		78375  		8776  		60608  		868916  		925832
	
0.000  			1.000			0.700			79996  		78375  		8776  		60396  		869128  		926044
	
0.962  			1.000			0.700			79996  		78375  		8776  		60396  		869128  		926044
	
0.971  			1.000			0.700			79996  		78375  		8776  		60396  		869128  		926044
	
