CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
103.000  			100.400			0.700			79996  		78375  		8904  		61992  		825044  		924448
	
103.000  			101.000			0.700			79996  		78375  		8904  		61940  		825096  		924500
	
103.000  			101.100			0.700			79996  		78375  		8904  		62000  		825036  		924440
	
103.000  			100.700			0.700			79996  		78375  		8904  		62032  		824996  		924408
	
103.000  			101.000			0.700			79996  		78375  		8904  		61900  		825124  		924540
	
103.000  			100.500			0.700			79996  		78375  		8904  		62064  		824960  		924376
	
103.000  			101.000			0.700			79996  		78375  		8904  		61972  		825052  		924468
	
104.000  			100.300			0.700			79996  		78375  		8904  		62012  		825004  		924428
	
104.971  			100.800			0.700			79996  		78375  		8904  		62200  		824816  		924240
	
104.000  			101.000			0.700			79996  		78375  		8904  		62144  		824872  		924296
	
104.000  			100.500			0.700			79996  		78375  		8904  		62004  		825012  		924436
	
104.000  			100.900			0.700			79996  		78375  		8904  		61948  		825060  		924492
	
104.000  			100.400			0.700			79996  		78375  		8904  		62160  		824848  		924280
	
104.000  			100.900			0.700			79996  		78375  		8904  		62032  		824976  		924408
	
103.000  			100.900			0.700			79996  		78375  		8904  		61972  		825036  		924468
	
103.000  			100.700			0.700			79996  		78375  		8904  		61976  		825024  		924464
	
104.000  			100.900			0.700			79996  		78375  		8904  		61880  		825120  		924560
	
103.000  			100.500			0.700			79996  		78375  		8904  		61916  		825084  		924524
	
103.971  			100.800			0.700			79996  		78375  		8904  		61988  		825012  		924452
	
104.000  			100.300			0.700			79996  		78375  		8904  		61892  		825100  		924548
	
105.000  			100.700			0.700			79996  		78375  		8904  		62008  		824984  		924432
	
104.000  			100.800			0.700			79996  		78375  		8904  		62048  		824944  		924392
	
103.000  			100.500			0.700			79996  		78375  		8904  		61972  		825020  		924468
	
103.000  			100.800			0.700			79996  		78375  		8904  		61888  		825096  		924552
	
103.000  			100.400			0.700			79996  		78375  		8904  		62032  		824952  		924408
	
103.000  			100.800			0.700			79996  		78375  		8904  		61820  		825164  		924620
	
103.000  			100.300			0.700			79996  		78375  		8904  		61972  		825012  		924468
	
103.000  			100.500			0.700			79996  		78375  		8904  		61880  		825096  		924560
	
103.000  			100.700			0.700			79996  		78375  		8904  		62016  		824960  		924424
	
103.000  			100.400			0.700			79996  		78375  		8904  		61968  		825008  		924472
	
103.962  			100.700			0.700			79996  		78375  		8904  		62076  		824900  		924364
	
103.000  			100.300			0.700			79996  		78375  		8904  		61992  		824984  		924448
	
103.000  			100.600			0.700			79996  		78375  		8904  		62016  		824952  		924424
	
103.000  			100.700			0.700			79996  		78375  		8904  		61932  		825036  		924508
	
103.000  			100.500			0.700			79996  		78375  		8904  		61944  		825024  		924496
	
103.971  			100.700			0.700			79996  		78375  		8904  		62016  		824952  		924424
	
103.000  			100.400			0.700			79996  		78375  		8904  		61992  		824968  		924448
	
103.000  			100.700			0.700			79996  		78375  		8904  		61968  		824992  		924472
	
104.000  			100.200			0.700			79996  		78375  		8904  		62028  		824932  		924412
	
104.000  			100.600			0.700			79996  		78375  		8904  		62044  		824916  		924396
	
104.000  			100.600			0.700			79996  		78375  		8904  		61984  		824976  		924456
	
103.000  			100.400			0.700			79996  		78375  		8904  		62068  		824884  		924372
	
103.000  			100.600			0.700			79996  		78375  		8904  		61972  		824980  		924468
	
103.000  			100.300			0.700			79996  		78375  		8904  		61776  		825176  		924664
	
103.000  			100.600			0.700			79996  		78375  		8904  		62000  		824952  		924440
	
103.000  			100.100			0.700			79996  		78375  		8904  		61868  		825084  		924572
	
103.971  			100.400			0.700			79996  		78375  		8904  		62228  		824716  		924212
	
103.000  			100.600			0.700			79996  		78375  		8904  		62220  		824724  		924220
	
103.000  			100.300			0.700			79996  		78375  		8904  		62176  		824768  		924264
	
103.971  			100.600			0.700			79996  		78375  		8904  		62236  		824708  		924204
	
103.000  			100.200			0.700			79996  		78375  		8904  		62264  		824672  		924176
	
103.000  			100.500			0.700			79996  		78375  		8904  		62128  		824808  		924312
	
103.000  			100.600			0.700			79996  		78375  		8904  		62176  		824760  		924264
	
103.971  			100.400			0.700			79996  		78375  		8904  		62216  		824716  		924224
	
103.000  			100.600			0.700			79996  		78375  		8904  		62084  		824848  		924356
	
103.000  			100.300			0.700			79996  		78375  		8904  		62192  		824732  		924248
	
103.000  			100.600			0.700			79996  		78375  		8904  		62132  		824792  		924308
	
103.000  			100.200			0.700			79996  		78375  		8904  		61968  		824956  		924472
	
103.000  			100.500			0.700			79996  		78375  		8904  		62200  		824724  		924240
	
103.000  			100.600			0.700			79996  		78375  		8904  		62128  		824796  		924312
	
103.971  			100.300			0.700			79996  		78375  		8904  		62176  		824740  		924264
	
103.000  			100.500			0.700			79996  		78375  		8904  		62216  		824700  		924224
	
103.000  			100.200			0.700			79996  		78375  		8904  		62132  		824784  		924308
	
104.000  			100.500			0.700			79996  		78375  		8904  		62156  		824760  		924284
	
103.000  			100.100			0.700			79996  		78375  		8904  		62116  		824792  		924324
	
103.000  			100.400			0.700			79996  		78375  		8904  		62324  		824584  		924116
	
103.000  			100.500			0.700			79996  		78375  		8904  		62140  		824768  		924300
	
103.000  			100.300			0.700			79996  		78375  		8904  		62076  		824832  		924364
	
103.000  			100.500			0.700			79996  		78375  		8904  		61976  		824924  		924464
	
103.000  			100.200			0.700			79996  		78375  		8904  		62252  		824648  		924188
	
103.000  			100.400			0.700			79996  		78375  		8904  		62088  		824812  		924352
	
103.000  			100.500			0.700			79996  		78375  		8904  		62132  		824768  		924308
	
103.000  			100.300			0.700			79996  		78375  		8904  		62172  		824720  		924260
	
103.000  			100.500			0.700			79996  		78375  		8904  		62024  		824868  		924416
	
104.000  			100.200			0.700			79996  		78375  		8904  		62168  		824724  		924272
	
