CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
1.971  			3.800			1.400			106596  		106574  		14552  		60540  		855628  		925900
	
3.980  			3.800			1.400			106596  		106574  		14552  		60604  		855556  		925828
	
3.971  			3.800			1.400			106724  		106702  		14812  		60836  		855300  		925604
	
2.971  			3.800			1.400			106724  		106702  		14812  		60864  		855272  		925576
	
3.971  			3.800			1.400			106724  		106702  		14812  		60844  		855284  		925596
	
3.000  			3.800			1.400			106724  		106702  		14812  		60892  		855228  		925548
	
4.971  			3.800			1.400			106724  		106702  		14812  		60960  		855152  		925480
	
2.971  			3.800			1.400			106724  		106702  		14812  		61256  		854848  		925184
	
3.980  			3.800			1.400			106724  		106702  		14812  		61028  		855068  		925412
	
2.000  			3.800			1.400			106724  		106702  		14812  		61064  		855032  		925376
	
2.971  			3.800			1.400			106724  		106702  		14812  		61036  		855052  		925404
	
2.971  			3.800			1.400			106724  		106702  		14812  		61196  		854872  		925244
	
2.980  			3.800			1.400			106724  		106702  		14812  		61216  		854844  		925224
	
3.971  			3.800			1.400			106724  		106702  		14812  		61136  		854916  		925304
	
2.000  			3.800			1.400			106724  		106702  		14812  		61432  		854604  		925008
	
4.000  			3.800			1.400			106724  		106702  		14812  		61348  		854680  		925092
	
4.883  			3.800			1.400			106724  		106702  		14812  		61304  		854716  		925136
	
2.942  			3.800			1.400			106724  		106702  		14812  		61528  		854488  		924912
	
3.942  			3.800			1.400			106724  		106702  		15076  		61584  		854432  		924856
	
3.000  			3.800			1.400			106724  		106702  		15076  		61756  		854252  		924684
	
3.971  			3.800			1.400			106724  		106702  		15076  		61788  		854212  		924652
	
4.942  			3.800			1.400			106724  		106702  		15076  		61580  		854404  		924860
	
3.942  			3.800			1.400			106724  		106702  		15076  		61712  		854272  		924728
	
2.971  			3.800			1.400			106724  		106702  		15076  		61676  		854300  		924764
	
4.942  			3.800			1.400			106724  		106702  		15076  		61708  		854252  		924724
	
3.000  			3.800			1.400			106724  		106702  		15076  		61720  		854232  		924712
	
3.942  			3.800			1.400			106724  		106702  		15076  		62048  		853896  		924392
	
3.971  			3.800			1.400			106724  		106702  		15076  		61820  		854116  		924620
	
4.971  			3.800			1.400			106724  		106702  		15076  		61996  		853932  		924444
	
2.971  			3.800			1.400			106724  		106702  		15076  		62080  		853840  		924352
	
5.942  			3.800			1.400			106724  		106702  		15076  		61976  		853928  		924464
	
3.971  			3.800			1.400			106856  		106834  		15076  		62200  		853696  		924240
	
3.942  			3.800			1.400			106988  		106966  		15076  		62084  		853812  		924356
	
4.000  			3.800			1.400			106988  		106966  		15076  		62116  		853772  		924324
	
3.980  			3.800			1.400			106988  		106966  		15076  		62276  		853604  		924164
	
