CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
5.942  			5.900			1.400			106332  		106310  		14740  		58944  		862228  		927488
	
5.942  			5.900			1.400			106464  		106442  		14740  		59004  		862160  		927428
	
4.980  			5.900			1.400			106464  		106442  		14740  		59016  		862140  		927424
	
3.961  			5.900			1.400			106464  		106442  		14740  		59072  		862076  		927368
	
6.980  			5.900			1.400			106464  		106442  		14740  		59108  		862040  		927332
	
6.961  			5.900			1.400			106464  		106442  		14740  		59204  		861936  		927236
	
4.961  			5.900			1.400			106464  		106442  		14740  		59284  		861848  		927156
	
5.980  			5.900			1.400			106464  		106442  		14740  		59388  		861720  		927052
	
4.942  			5.900			1.400			106464  		106442  		14740  		59520  		861580  		926920
	
5.971  			5.900			1.400			106464  		106442  		14740  		59580  		861512  		926860
	
5.000  			5.900			1.400			106464  		106442  		14740  		59644  		861448  		926796
	
6.971  			5.900			1.400			106464  		106442  		14740  		59756  		861312  		926684
	
5.942  			5.900			1.400			106464  		106442  		14740  		59832  		861228  		926608
	
5.942  			5.900			1.400			106464  		106442  		14740  		59680  		861372  		926760
	
6.913  			5.900			1.400			106464  		106442  		14740  		59896  		861144  		926544
	
5.971  			5.900			1.400			106464  		106442  		14740  		60048  		860976  		926384
	
6.942  			5.900			1.400			106464  		106442  		14740  		60148  		860860  		926284
	
6.971  			5.900			1.400			106596  		106574  		14740  		60052  		860940  		926388
	
4.000  			5.900			1.400			106596  		106574  		14740  		60140  		860844  		926300
	
6.913  			5.900			1.400			106596  		106574  		14740  		60340  		860636  		926100
	
5.913  			5.900			1.400			106728  		106706  		14740  		60340  		860612  		926092
	
6.883  			5.900			1.400			106728  		106706  		14740  		60444  		860508  		925996
	
5.971  			5.900			1.400			106728  		106706  		14740  		60476  		860460  		925964
	
6.913  			5.900			1.400			106728  		106706  		14740  		60548  		860380  		925892
	
4.971  			5.900			1.400			106728  		106706  		14740  		60584  		860336  		925856
	
5.980  			5.900			1.400			106728  		106706  		14740  		60552  		860360  		925888
	
4.000  			5.900			1.400			106728  		106706  		14740  		60548  		860348  		925892
	
5.971  			5.900			1.400			106728  		106706  		14740  		60740  		860148  		925700
	
6.971  			5.900			1.400			106728  		106706  		14740  		60740  		860140  		925700
	
6.942  			5.900			1.400			106728  		106706  		14740  		60872  		859984  		925560
	
6.971  			5.900			1.400			106728  		106706  		14740  		61000  		859848  		925440
	
6.000  			5.900			1.400			106728  		106706  		15004  		61088  		859744  		925352
	
6.942  			5.900			1.400			106728  		106706  		15004  		61248  		859576  		925192
	
5.941  			5.900			1.400			106728  		106706  		15004  		61276  		859540  		925164
	
3.971  			5.900			1.400			106728  		106706  		15004  		61272  		859536  		925168
	
7.980  			5.900			1.400			106728  		106706  		15004  		61408  		859384  		925032
	
6.971  			5.900			1.400			106860  		106838  		15004  		61472  		859312  		924968
	
4.971  			5.900			1.400			106860  		106838  		15264  		61560  		859216  		924880
	
6.923  			5.900			1.400			106860  		106838  		15264  		61736  		859032  		924704
	
4.942  			5.900			1.400			106860  		106838  		15264  		61592  		859160  		924848
	
6.942  			5.900			1.400			106992  		106970  		15264  		61800  		858944  		924640
	
6.942  			5.900			1.400			106992  		106970  		15264  		61808  		858916  		924632
	
5.942  			5.900			1.400			106992  		106970  		15264  		61960  		858764  		924480
	
5.961  			5.900			1.400			106992  		106970  		15264  		62012  		858692  		924428
	
6.913  			5.900			1.400			106992  		106970  		15264  		62048  		858640  		924384
	
6.971  			5.900			1.400			106992  		106970  		15264  		62100  		858568  		924340
	
6.971  			5.900			1.400			106992  		106970  		15264  		62176  		858488  		924264
	
2.980  			5.900			1.400			106992  		106970  		15264  		62136  		858512  		924304
	
6.941  			5.900			1.400			106992  		106970  		15264  		62228  		858408  		924212
	
3.971  			5.900			1.400			106992  		106970  		15264  		62264  		858364  		924176
	
2.971  			5.900			1.400			106992  		106970  		15316  		62424  		858184  		924016
	
2.942  			5.800			1.400			106992  		106970  		15316  		62384  		858212  		924056
	
3.000  			5.800			1.400			106992  		106970  		15316  		62412  		858184  		924028
	
3.971  			5.800			1.400			106992  		106970  		15316  		62604  		857980  		923828
	
1.971  			5.700			1.400			106992  		106970  		15316  		62448  		858124  		923992
	
3.980  			5.700			1.400			106992  		106970  		15316  		62692  		857872  		923748
	
1.980  			5.700			1.400			106992  		106970  		15316  		62584  		857976  		923856
	
2.980  			5.700			1.400			106992  		106970  		15316  		62636  		857916  		923804
	
2.980  			5.600			1.400			106992  		106970  		15316  		62696  		857856  		923744
	
2.000  			5.600			1.400			107120  		107098  		15512  		62792  		857744  		923648
	
3.942  			5.600			1.400			107120  		107098  		15512  		62700  		857828  		923740
	
2.000  			5.600			1.400			107120  		107098  		15636  		62996  		857528  		923444
	
3.000  			5.500			1.400			107120  		107098  		15636  		62824  		857688  		923616
	
-12.437  			5.500			1.400			107120  		107098  		15636  		62844  		857664  		923596
	
0.000  			5.400			1.400			106988  		106967  		15688  		60336  		860452  		926104
	
0.000  			5.400			1.400			106988  		106967  		15688  		60276  		860512  		926164
	
0.000  			5.200			1.400			106988  		106967  		15688  		60368  		860420  		926072
	
0.000  			5.100			1.400			106988  		106967  		15688  		60256  		860532  		926184
	
0.000  			5.100			1.400			106988  		106967  		15688  		60336  		860452  		926104
	
0.000  			5.100			1.400			106988  		106967  		15688  		60412  		860376  		926028
	
0.000  			4.900			1.400			106988  		106967  		15688  		60336  		860444  		926104
	
0.000  			4.900			1.400			106988  		106967  		15688  		60348  		860432  		926092
	
2.000  			4.900			1.400			106988  		106967  		15688  		60316  		860464  		926124
	
0.000  			4.900			1.400			106988  		106967  		15688  		60248  		860524  		926192
	
0.000  			4.900			1.400			106988  		106967  		15688  		60340  		860432  		926100
	
0.000  			4.900			1.400			106988  		106967  		15688  		60212  		860560  		926228
	
0.000  			4.700			1.400			106988  		106967  		15688  		60540  		860224  		925900
	
0.000  			4.700			1.400			106988  		106967  		15688  		60668  		860096  		925772
	
1.942  			4.700			1.400			106988  		106967  		15688  		60504  		860260  		925936
	
0.000  			4.700			1.400			106988  		106967  		15688  		60664  		860100  		925776
	
0.000  			4.700			1.400			106988  		106967  		15688  		60656  		860108  		925784
	
0.000  			4.700			1.400			106988  		106967  		15688  		60504  		860252  		925928
	
0.000  			4.500			1.400			106988  		106967  		15688  		60472  		860284  		925968
	
0.000  			4.500			1.400			106988  		106967  		15688  		60556  		860200  		925884
	
