CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			0.300			1.200			105940  		105918  		14220  		57108  		819240  		929332
	
0.971  			0.300			1.200			105940  		105918  		14220  		57104  		819244  		929336
	
0.000  			0.300			1.200			105940  		105918  		14220  		57144  		819204  		929296
	
0.000  			0.300			1.200			105940  		105918  		14220  		57088  		819260  		929352
	
0.000  			0.300			1.200			105940  		105918  		14220  		56984  		819356  		929456
	
0.971  			0.300			1.200			105940  		105918  		14220  		57120  		819220  		929320
	
0.000  			0.300			1.200			105940  		105918  		14220  		57092  		819248  		929348
	
0.000  			0.300			1.200			105940  		105918  		14220  		57072  		819268  		929368
	
0.000  			0.300			1.200			105940  		105918  		14220  		57100  		819232  		929340
	
0.980  			0.300			1.200			105940  		105918  		14220  		57148  		819184  		929292
	
0.000  			0.300			1.200			105940  		105918  		14220  		57000  		819332  		929440
	
0.000  			0.300			1.200			105940  		105918  		14220  		57144  		819188  		929296
	
0.000  			0.300			1.200			105940  		105918  		14220  		56964  		819360  		929476
	
0.971  			0.300			1.200			105940  		105918  		14220  		57228  		819096  		929212
	
0.000  			0.300			1.200			105940  		105918  		14220  		57160  		819164  		929280
	
0.000  			0.300			1.200			105940  		105918  		14220  		57068  		819256  		929372
	
0.000  			0.300			1.200			105940  		105918  		14220  		57180  		819144  		929260
	
1.000  			0.300			1.200			105940  		105918  		14220  		57124  		819200  		929316
	
0.000  			0.300			1.200			105940  		105918  		14220  		57128  		819188  		929312
	
0.000  			0.300			1.200			105940  		105918  		14220  		56984  		819332  		929456
	
0.000  			0.300			1.200			105940  		105918  		14220  		57044  		819272  		929396
	
0.000  			0.300			1.200			105940  		105918  		14220  		57092  		819216  		929340
	
0.000  			0.300			1.200			105940  		105918  		14220  		57012  		819296  		929420
	
0.000  			0.300			1.200			105940  		105918  		14220  		56976  		819332  		929464
	
0.000  			0.300			1.200			105940  		105918  		14220  		57056  		819248  		929384
	
0.000  			0.300			1.200			105940  		105918  		14220  		56948  		819356  		929492
	
0.000  			0.300			1.200			105940  		105918  		14220  		56988  		819312  		929448
	
0.000  			0.300			1.200			105940  		105918  		14220  		57176  		819120  		929264
	
0.000  			0.300			1.200			105940  		105918  		14220  		57268  		819028  		929172
	
1.000  			0.300			1.200			105940  		105918  		14220  		57144  		819152  		929296
	
1.980  			0.300			1.200			105940  		105918  		14220  		56964  		819332  		929476
	
0.000  			0.300			1.200			105940  		105918  		14220  		57016  		819280  		929424
	
0.000  			0.300			1.200			105940  		105918  		14220  		57068  		819220  		929372
	
0.000  			0.300			1.200			105940  		105918  		14220  		57184  		819104  		929256
	
0.000  			0.300			1.200			105940  		105918  		14220  		57016  		819272  		929424
	
0.000  			0.300			1.200			105940  		105918  		14220  		57068  		819208  		929368
	
1.971  			0.300			1.200			105940  		105918  		14220  		57080  		819196  		929360
	
0.000  			0.300			1.200			105940  		105918  		14220  		56940  		819336  		929500
	
0.000  			0.300			1.200			105940  		105918  		14220  		56968  		819308  		929472
	
0.000  			0.300			1.200			105940  		105918  		14220  		56940  		819336  		929500
	
0.000  			0.300			1.200			105940  		105918  		14220  		56880  		819388  		929556
	
0.000  			0.300			1.200			105940  		105918  		14220  		56892  		819376  		929548
	
0.971  			0.300			1.200			105940  		105918  		14220  		57028  		819240  		929412
	
0.000  			0.300			1.200			105940  		105918  		14220  		57088  		819180  		929352
	
0.000  			0.300			1.200			105940  		105918  		14220  		57024  		819244  		929416
	
0.000  			0.300			1.200			105940  		105918  		14220  		56832  		819428  		929608
	
0.971  			0.300			1.200			105940  		105918  		14220  		56928  		819332  		929512
	
0.000  			0.300			1.200			105940  		105918  		14220  		56992  		819268  		929448
	
0.000  			0.300			1.200			105940  		105918  		14220  		56844  		819416  		929596
	
0.000  			0.300			1.200			105940  		105918  		14220  		56892  		819360  		929548
	
0.000  			0.300			1.200			105940  		105918  		14220  		57080  		819172  		929360
	
0.000  			0.200			1.200			105940  		105918  		14220  		57064  		819188  		929376
	
0.000  			0.200			1.200			105940  		105918  		14220  		56992  		819260  		929448
	
0.000  			0.200			1.200			105940  		105918  		14220  		56988  		819256  		929452
	
0.000  			0.200			1.200			105940  		105918  		14220  		56912  		819332  		929528
	
1.000  			0.200			1.200			105940  		105918  		14220  		57180  		819064  		929260
	
0.000  			0.300			1.200			105940  		105918  		14220  		56864  		819380  		929576
	
1.000  			0.300			1.200			105940  		105918  		14220  		57024  		819212  		929416
	
0.000  			0.200			1.200			105940  		105918  		14220  		57052  		819176  		929380
	
0.000  			0.200			1.200			105940  		105918  		14220  		56996  		819232  		929444
	
0.000  			0.200			1.200			105940  		105918  		14220  		56896  		819332  		929544
	
0.971  			0.200			1.200			105940  		105918  		14220  		56920  		819308  		929520
	
0.000  			0.200			1.200			105940  		105918  		14220  		57056  		819164  		929376
	
0.000  			0.200			1.200			105940  		105918  		14220  		56956  		819264  		929484
	
0.000  			0.200			1.200			105940  		105918  		14220  		56924  		819296  		929516
	
0.000  			0.200			1.200			105940  		105918  		14220  		56932  		819288  		929508
	
0.971  			0.200			1.200			105940  		105918  		14220  		56816  		819404  		929624
	
0.000  			0.200			1.200			105940  		105918  		14220  		56868  		819344  		929564
	
0.000  			0.200			1.200			105940  		105918  		14220  		57024  		819188  		929408
	
1.000  			0.200			1.200			105940  		105918  		14220  		56980  		819232  		929460
	
0.000  			0.200			1.200			105940  		105918  		14220  		56968  		819244  		929472
	
0.000  			0.200			1.200			105940  		105918  		14220  		56884  		819328  		929556
	
0.000  			0.200			1.200			105940  		105918  		14220  		57024  		819180  		929408
	
0.000  			0.200			1.200			105940  		105918  		14220  		57080  		819120  		929360
	
1.000  			0.200			1.200			105940  		105918  		14220  		57008  		819192  		929432
	
0.000  			0.200			1.200			105940  		105918  		14220  		56936  		819264  		929504
	
1.000  			0.200			1.200			105940  		105918  		14220  		56892  		819308  		929548
	
0.000  			0.200			1.200			105940  		105918  		14220  		56696  		819496  		929736
	
0.000  			0.200			1.200			105940  		105918  		14220  		57028  		819164  		929412
	
0.000  			0.200			1.200			105940  		105918  		14220  		56968  		819224  		929472
	
0.000  			0.200			1.200			105940  		105918  		14220  		56944  		819248  		929496
	
0.000  			0.200			1.200			105940  		105918  		14220  		57064  		819128  		929376
	
0.000  			0.200			1.200			105940  		105918  		14220  		57016  		819168  		929416
	
0.000  			0.200			1.200			105940  		105918  		14220  		57032  		819152  		929408
	
1.000  			0.200			1.200			105940  		105918  		14220  		57316  		818868  		929124
	
1.971  			0.200			1.200			105940  		105918  		14220  		57068  		819116  		929372
	
0.000  			0.200			1.200			105940  		105918  		14220  		57248  		818936  		929192
	
0.000  			0.200			1.200			105940  		105918  		14220  		57228  		818948  		929204
	
0.000  			0.200			1.200			105940  		105918  		14220  		57156  		819020  		929284
	
0.000  			0.200			1.200			105940  		105918  		14220  		56924  		819252  		929516
	
0.000  			0.200			1.200			105940  		105918  		14220  		56960  		819216  		929480
	
1.000  			0.200			1.200			105940  		105918  		14220  		56924  		819252  		929516
	
0.000  			0.200			1.200			105940  		105918  		14220  		56912  		819264  		929528
	
0.000  			0.200			1.200			105940  		105918  		14220  		57216  		818952  		929224
	
0.000  			0.200			1.200			105940  		105918  		14220  		57164  		819004  		929276
	
