CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
105.000  			102.300			0.700			80344  		78723  		9040  		61836  		821980  		924604
	
106.000  			102.400			0.700			80344  		78723  		9040  		61868  		821948  		924572
	
105.000  			102.000			0.700			80344  		78723  		9040  		61852  		821964  		924588
	
106.000  			102.300			0.700			80344  		78723  		9040  		61892  		821916  		924548
	
105.971  			103.300			0.700			80344  		78723  		9040  		61844  		821964  		924596
	
105.000  			102.300			0.700			80344  		78723  		9040  		61860  		821948  		924580
	
106.000  			102.300			0.700			80344  		78723  		9040  		61964  		821844  		924476
	
105.000  			102.100			0.700			80344  		78723  		9040  		61656  		822144  		924784
	
104.000  			102.200			0.700			80344  		78723  		9040  		61940  		821860  		924500
	
104.000  			101.800			0.700			80344  		78723  		9040  		61836  		821964  		924604
	
104.962  			102.200			0.700			80344  		78723  		9040  		61812  		821988  		924628
	
106.000  			102.200			0.700			80344  		78723  		9040  		61964  		821828  		924476
	
105.000  			102.200			0.700			80344  		78723  		9040  		61924  		821864  		924516
	
105.000  			102.200			0.700			80344  		78723  		9040  		61900  		821888  		924540
	
105.000  			102.000			0.700			80344  		78723  		9040  		61788  		822000  		924652
	
106.000  			102.100			0.700			80344  		78723  		9040  		61868  		821912  		924572
	
105.000  			101.700			0.700			80344  		78723  		9040  		61840  		821940  		924600
	
104.971  			102.100			0.700			80344  		78723  		9040  		61804  		821976  		924636
	
104.000  			102.100			0.700			80344  		78723  		9040  		61692  		822088  		924748
	
104.000  			102.100			0.700			80344  		78723  		9040  		61852  		821920  		924588
	
105.000  			102.100			0.700			80344  		78723  		9040  		61896  		821876  		924544
	
106.000  			101.900			0.700			80344  		78723  		9040  		61816  		821956  		924624
	
105.000  			102.100			0.700			80344  		78723  		9040  		61824  		821948  		924616
	
106.000  			102.100			0.700			80344  		78723  		9040  		61808  		821964  		924632
	
104.000  			102.000			0.700			80344  		78723  		9040  		61852  		821912  		924588
	
107.971  			102.000			0.700			80344  		78723  		9040  		61884  		821880  		924556
	
105.000  			101.900			0.700			80344  		78723  		9040  		61884  		821880  		924556
	
105.000  			102.000			0.700			80344  		78723  		9040  		61864  		821900  		924576
	
105.000  			101.800			0.700			80344  		78723  		9040  		61920  		821836  		924520
	
105.000  			102.000			0.700			80344  		78723  		9040  		61856  		821900  		924584
	
105.000  			102.000			0.700			80344  		78723  		9040  		61936  		821820  		924504
	
104.000  			102.000			0.700			80344  		78723  		9040  		61832  		821924  		924608
	
105.000  			102.000			0.700			80344  		78723  		9040  		61988  		821768  		924452
	
104.000  			101.900			0.700			80344  		78723  		9040  		61852  		821896  		924588
	
105.962  			102.000			0.700			80344  		78723  		9040  		61876  		821872  		924564
	
105.000  			101.800			0.700			80344  		78723  		9040  		61852  		821896  		924588
	
105.000  			102.000			0.700			80344  		78723  		9040  		61896  		821852  		924544
	
105.000  			102.000			0.700			80344  		78723  		9040  		61856  		821892  		924584
	
104.962  			101.900			0.700			80344  		78723  		9040  		61808  		821940  		924632
	
105.000  			101.900			0.700			80344  		78723  		9040  		61784  		821956  		924656
	
105.000  			101.900			0.700			80344  		78723  		9040  		61872  		821868  		924568
	
106.000  			101.900			0.700			80344  		78723  		9040  		61792  		821948  		924648
	
106.000  			101.700			0.700			80344  		78723  		9040  		61828  		821904  		924612
	
105.000  			101.900			0.700			80344  		78723  		9040  		61948  		821784  		924492
	
105.971  			101.900			0.700			80344  		78723  		9040  		61792  		821940  		924648
	
106.000  			101.900			0.700			80344  		78723  		9040  		61888  		821844  		924552
	
106.000  			101.900			0.700			80344  		78723  		9040  		61772  		821960  		924668
	
105.000  			101.800			0.700			80344  		78723  		9040  		61824  		821896  		924616
	
106.000  			101.900			0.700			80344  		78723  		9040  		61876  		821844  		924564
	
105.000  			101.700			0.700			80344  		78723  		9040  		61940  		821780  		924500
	
105.000  			101.900			0.700			80344  		78723  		9040  		61800  		821920  		924640
	
105.000  			101.900			0.700			80344  		78723  		9040  		61896  		821816  		924536
	
105.971  			101.900			0.700			80344  		78723  		9040  		61836  		821876  		924604
	
105.000  			101.900			0.700			80344  		78723  		9040  		61892  		821820  		924548
	
106.000  			101.800			0.700			80344  		78723  		9040  		61816  		821896  		924624
	
104.000  			101.900			0.700			80344  		78723  		9040  		61824  		821880  		924616
	
103.971  			101.700			0.700			80344  		78723  		9040  		61824  		821880  		924616
	
105.000  			101.900			0.700			80344  		78723  		9040  		61656  		822048  		924784
	
105.000  			101.900			0.700			80344  		78723  		9040  		61792  		821912  		924648
	
105.000  			101.800			0.700			80344  		78723  		9040  		61812  		821884  		924628
	
105.000  			101.800			0.700			80344  		78723  		9040  		61876  		821820  		924564
	
106.000  			101.700			0.700			80344  		78723  		9040  		61728  		821964  		924712
	
104.000  			101.800			0.700			80344  		78723  		9040  		61668  		822024  		924772
	
106.000  			101.600			0.700			80344  		78723  		9040  		61796  		821896  		924644
	
105.971  			101.800			0.700			80344  		78723  		9040  		61748  		821936  		924692
	
105.000  			101.800			0.700			80344  		78723  		9040  		61848  		821836  		924592
	
105.962  			101.700			0.700			80344  		78723  		9040  		61820  		821864  		924620
	
105.000  			101.800			0.700			80344  		78723  		9040  		61724  		821960  		924716
	
105.000  			101.600			0.700			80344  		78723  		9040  		61916  		821760  		924524
	
105.000  			101.800			0.700			80344  		78723  		9040  		61736  		821940  		924704
	
104.000  			101.600			0.700			80344  		78723  		9040  		61712  		821964  		924728
	
104.000  			101.800			0.700			80344  		78723  		9040  		61752  		821924  		924688
	
105.000  			101.800			0.700			80344  		78723  		9040  		61872  		821804  		924568
	
104.000  			101.700			0.700			80344  		78723  		9040  		61772  		821896  		924668
	
104.000  			101.800			0.700			80344  		78723  		9040  		61900  		821768  		924540
	
105.000  			101.600			0.700			80344  		78723  		9040  		61728  		821940  		924712
	
104.000  			101.800			0.700			80344  		78723  		9040  		61624  		822044  		924816
	
105.000  			101.600			0.700			80344  		78723  		9040  		61620  		822048  		924820
	
105.000  			101.800			0.700			80344  		78723  		9040  		61760  		821900  		924680
	
105.000  			101.800			0.700			80344  		78723  		9040  		61780  		821880  		924660
	
105.000  			101.700			0.700			80344  		78723  		9040  		61840  		821820  		924600
	
105.000  			101.800			0.700			80344  		78723  		9040  		61832  		821828  		924608
	
105.000  			101.600			0.700			80344  		78723  		9040  		61792  		821860  		924648
	
105.000  			101.800			0.700			80344  		78723  		9040  		61692  		821960  		924748
	
