CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.971  			2.700			0.700			80268  		78647  		8896  		61332  		854088  		925108
	
0.962  			2.600			0.700			80268  		78647  		8896  		61616  		853804  		924824
	
0.971  			2.500			0.700			80268  		78647  		8896  		61500  		853912  		924940
	
1.962  			2.500			0.700			80268  		78647  		8896  		61548  		853864  		924892
	
1.971  			2.500			0.700			80268  		78647  		8896  		61292  		854120  		925148
	
1.000  			2.500			0.700			80268  		78647  		8896  		61376  		854036  		925064
	
3.971  			2.400			0.700			80268  		78647  		8896  		61504  		853908  		924936
	
1.000  			2.500			0.700			80268  		78647  		8896  		61532  		853872  		924908
	
0.962  			2.400			0.700			80268  		78647  		8896  		61564  		853840  		924876
	
0.971  			2.400			0.700			80268  		78647  		8896  		61584  		853820  		924856
	
1.000  			2.400			0.700			80268  		78647  		8896  		61464  		853932  		924972
	
1.942  			2.300			0.700			80268  		78647  		8896  		61524  		853872  		924916
	
0.962  			2.300			0.700			80268  		78647  		8896  		61252  		854144  		925188
	
0.971  			2.300			0.700			80268  		78647  		8896  		61420  		853976  		925020
	
0.971  			2.300			0.700			80268  		78647  		8896  		61272  		854124  		925168
	
0.962  			2.200			0.700			80268  		78647  		8896  		61396  		853992  		925036
	
1.000  			2.200			0.700			80268  		78647  		8896  		61684  		853704  		924756
	
1.962  			2.200			0.700			80268  		78647  		8896  		61548  		853840  		924892
	
0.971  			2.100			0.700			80268  		78647  		8896  		61512  		853876  		924928
	
0.962  			2.100			0.700			80268  		78647  		8896  		61408  		853976  		925032
	
1.000  			2.100			0.700			80268  		78647  		8896  		61404  		853972  		925036
	
0.971  			2.200			0.700			80268  		78647  		8896  		61488  		853888  		924952
	
0.971  			2.100			0.700			80268  		78647  		8896  		61528  		853848  		924912
	
0.000  			2.100			0.700			80268  		78647  		8896  		61508  		853868  		924932
	
0.000  			2.000			0.700			80268  		78647  		8896  		61556  		853812  		924876
	
0.971  			2.000			0.700			80268  		78647  		8896  		61484  		853884  		924956
	
1.000  			2.000			0.700			80268  		78647  		8896  		61376  		853992  		925064
	
1.971  			2.100			0.700			80268  		78647  		8896  		61472  		853896  		924968
	
1.000  			2.100			0.700			80268  		78647  		8896  		61312  		854056  		925128
	
1.000  			2.000			0.700			80268  		78647  		8896  		61352  		854008  		925088
	
1.971  			2.000			0.700			80268  		78647  		8896  		61388  		853972  		925052
	
1.000  			2.000			0.700			80268  		78647  		8896  		61480  		853880  		924960
	
1.000  			1.900			0.700			80268  		78647  		8896  		61528  		853832  		924912
	
1.971  			1.900			0.700			80268  		78647  		8896  		61528  		853824  		924912
	
0.962  			2.000			0.700			80268  		78647  		8896  		61336  		854016  		925104
	
0.000  			2.000			0.700			80268  		78647  		8896  		61484  		853868  		924956
	
1.923  			1.900			0.700			80268  		78647  		8896  		61436  		853916  		925004
	
1.000  			1.900			0.700			80268  		78647  		8896  		61860  		853492  		924580
	
0.962  			1.900			0.700			80268  		78647  		8896  		61656  		853688  		924784
	
0.971  			1.800			0.700			80268  		78647  		8896  		61476  		853868  		924964
	
1.942  			1.900			0.700			80268  		78647  		8896  		61612  		853732  		924828
	
1.000  			1.900			0.700			80268  		78647  		8896  		61740  		853596  		924692
	
1.000  			1.900			0.700			80268  		78647  		8896  		61820  		853516  		924612
	
0.000  			1.800			0.700			80268  		78647  		8896  		61680  		853656  		924760
	
2.942  			1.800			0.700			80268  		78647  		8896  		61732  		853604  		924708
	
0.962  			1.800			0.700			80268  		78647  		8896  		61916  		853420  		924524
	
1.000  			1.800			0.700			80268  		78647  		8896  		61856  		853480  		924584
	
0.971  			1.900			0.700			80268  		78647  		8896  		61968  		853360  		924472
	
1.971  			1.900			0.700			80268  		78647  		8896  		61968  		853360  		924472
	
0.962  			1.900			0.700			80268  		78647  		8896  		61828  		853500  		924612
	
1.971  			1.800			0.700			80268  		78647  		8896  		61968  		853352  		924472
	
0.971  			1.800			0.700			80268  		78647  		8896  		61904  		853416  		924536
	
0.962  			1.800			0.700			80268  		78647  		8896  		61780  		853540  		924660
	
1.923  			1.700			0.700			80268  		78647  		8896  		61816  		853504  		924624
	
1.000  			1.700			0.700			80268  		78647  		8896  		61904  		853408  		924536
	
0.962  			1.700			0.700			80268  		78647  		8896  		61832  		853480  		924608
	
1.971  			1.800			0.700			80268  		78647  		8896  		61748  		853564  		924692
	
2.000  			1.700			0.700			80268  		78647  		8896  		61756  		853556  		924684
	
1.000  			1.700			0.700			80268  		78647  		8896  		61736  		853564  		924696
	
0.962  			1.700			0.700			80268  		78647  		8896  		61852  		853448  		924588
	
1.000  			1.700			0.700			80268  		78647  		8896  		62128  		853172  		924312
	
1.942  			1.700			0.700			80268  		78647  		8896  		62052  		853248  		924388
	
1.000  			1.700			0.700			80268  		78647  		8896  		61908  		853384  		924532
	
1.962  			1.700			0.700			80268  		78647  		8896  		62108  		853184  		924332
	
2.971  			1.700			0.700			80268  		78647  		8896  		62032  		853260  		924408
	
1.971  			1.700			0.700			80268  		78647  		8896  		61932  		853360  		924508
	
0.962  			1.700			0.700			80268  		78647  		8896  		61844  		853448  		924596
	
0.971  			1.700			0.700			80268  		78647  		8896  		61996  		853288  		924436
	
0.000  			1.600			0.700			80268  		78647  		8896  		62044  		853240  		924396
	
0.000  			1.600			0.700			80268  		78647  		8896  		61888  		853388  		924552
	
1.971  			1.600			0.700			80268  		78647  		8896  		61972  		853304  		924468
	
0.000  			1.600			0.700			80268  		78647  		8896  		61868  		853404  		924572
	
0.962  			1.600			0.700			80268  		78647  		8896  		61912  		853352  		924520
	
1.000  			1.600			0.700			80268  		78647  		8896  		61964  		853300  		924476
	
0.971  			1.600			0.700			80268  		78647  		8896  		61920  		853344  		924520
	
0.000  			1.600			0.700			80268  		78647  		8896  		61920  		853344  		924520
	
0.000  			1.600			0.700			80268  		78647  		8896  		61836  		853428  		924604
	
1.000  			1.600			0.700			80268  		78647  		8896  		61956  		853300  		924484
	
1.971  			1.500			0.700			80268  		78647  		8896  		61956  		853300  		924484
	
1.962  			1.500			0.700			80268  		78647  		8896  		61912  		853344  		924528
	
1.971  			1.500			0.700			80268  		78647  		8896  		61764  		853492  		924676
	
2.962  			1.500			0.700			80268  		78647  		8896  		61880  		853368  		924552
	
0.000  			1.500			0.700			80268  		78647  		8896  		61692  		853556  		924748
	
0.000  			1.500			0.700			80268  		78647  		8896  		61996  		853252  		924444
	
0.000  			1.500			0.700			80268  		78647  		8896  		62032  		853216  		924408
	
0.000  			1.500			0.700			80268  		78647  		8896  		61932  		853316  		924508
	
1.000  			1.500			0.700			80268  		78647  		8896  		61856  		853384  		924584
	
0.000  			1.500			0.700			80268  		78647  		8896  		62016  		853224  		924424
	
