CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
7.980  			7.400			1.400			106992  		106970  		15064  		63076  		821332  		923364
	
5.971  			7.400			1.400			106992  		106970  		15064  		63024  		821376  		923416
	
2.961  			7.500			1.400			106992  		106970  		15116  		63156  		821228  		923284
	
3.000  			7.300			1.400			106992  		106970  		15116  		63168  		821208  		923272
	
2.971  			7.200			1.400			106992  		106970  		15116  		63268  		821108  		923172
	
2.000  			7.200			1.400			106992  		106970  		15116  		63216  		821144  		923224
	
3.980  			7.100			1.400			106992  		106970  		15116  		63452  		820900  		922988
	
3.961  			7.000			1.400			106992  		106970  		15116  		63308  		821036  		923132
	
3.980  			7.000			1.400			106992  		106970  		15116  		63516  		820820  		922916
	
3.971  			6.900			1.400			107120  		107098  		15312  		63468  		820860  		922972
	
2.980  			6.900			1.400			107120  		107098  		15312  		63420  		820900  		923020
	
4.942  			6.900			1.400			107120  		107098  		15312  		63648  		820672  		922792
	
-12.350  			6.800			1.400			107120  		107098  		15312  		63584  		820728  		922856
	
0.000  			6.700			1.400			106988  		106967  		15316  		61352  		823192  		925088
	
0.000  			6.700			1.400			106988  		106967  		15316  		61332  		823204  		925108
	
0.000  			6.500			1.400			106988  		106967  		15316  		61384  		823152  		925056
	
0.000  			6.500			1.400			106988  		106967  		15316  		61380  		823156  		925060
	
0.000  			6.500			1.400			106988  		106967  		15316  		61344  		823184  		925088
	
0.000  			6.300			1.400			106988  		106967  		15316  		61376  		823152  		925064
	
0.000  			6.300			1.400			106988  		106967  		15316  		61324  		823204  		925116
	
0.000  			6.300			1.400			106988  		106967  		15316  		61176  		823352  		925264
	
0.000  			6.000			1.400			106988  		106967  		15316  		61324  		823204  		925116
	
0.000  			6.000			1.400			106988  		106967  		15316  		61452  		823068  		924980
	
0.000  			6.000			1.400			106988  		106967  		15316  		61400  		823120  		925040
	
0.000  			5.800			1.400			106988  		106967  		15316  		61340  		823180  		925100
	
0.000  			5.800			1.400			106988  		106967  		15316  		61392  		823128  		925048
	
2.000  			5.800			1.400			106988  		106967  		15316  		61480  		823032  		924952
	
1.942  			5.800			1.400			106988  		106967  		15316  		61360  		823152  		925080
	
0.000  			5.600			1.400			106988  		106967  		15316  		61416  		823096  		925024
	
0.000  			5.600			1.400			106988  		106967  		15316  		61376  		823136  		925064
	
0.000  			5.600			1.400			106988  		106967  		15316  		61352  		823152  		925088
	
0.000  			5.600			1.400			106988  		106967  		15316  		61328  		823168  		925112
	
0.000  			5.400			1.400			106988  		106967  		15316  		61336  		823160  		925104
	
0.000  			5.400			1.400			106988  		106967  		15316  		61376  		823120  		925064
	
0.000  			5.400			1.400			106988  		106967  		15316  		61472  		823024  		924968
	
0.000  			5.400			1.400			106988  		106967  		15316  		61356  		823132  		925076
	
0.000  			5.400			1.400			106988  		106967  		15316  		61356  		823132  		925084
	
0.000  			5.100			1.400			106988  		106967  		15316  		61284  		823204  		925156
	
0.000  			5.100			1.400			106988  		106967  		15316  		61392  		823096  		925048
	
0.000  			5.100			1.400			106988  		106967  		15316  		61352  		823136  		925088
	
1.942  			5.100			1.400			106988  		106967  		15316  		61388  		823092  		925044
	
0.000  			4.900			1.400			106988  		106967  		15316  		61336  		823144  		925104
	
0.000  			4.900			1.400			106988  		106967  		15316  		61300  		823180  		925140
	
0.000  			4.900			1.400			106988  		106967  		15316  		61316  		823164  		925124
	
0.000  			4.900			1.400			106988  		106967  		15316  		61376  		823104  		925064
	
0.000  			4.900			1.400			106988  		106967  		15316  		61496  		822984  		924944
	
0.000  			4.700			1.400			106988  		106967  		15316  		61328  		823144  		925112
	
0.000  			4.700			1.400			106988  		106967  		15316  		61472  		823000  		924968
	
0.000  			4.700			1.400			106988  		106967  		15316  		61288  		823184  		925152
	
0.000  			4.700			1.400			106988  		106967  		15316  		61292  		823180  		925148
	
0.000  			4.700			1.400			106988  		106967  		15316  		61304  		823168  		925136
	
0.000  			4.700			1.400			106988  		106967  		15316  		61376  		823088  		925064
	
