CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
103.000  			99.400			0.700			80028  		78407  		9080  		60920  		814332  		925520
	
104.000  			98.700			0.700			80028  		78407  		9080  		60912  		814340  		925528
	
104.000  			99.300			0.700			80028  		78407  		9080  		60920  		814332  		925520
	
104.000  			99.800			0.700			80028  		78407  		9080  		60964  		814288  		925476
	
104.000  			99.200			0.700			80028  		78407  		9080  		60984  		814268  		925456
	
104.000  			99.700			0.700			80028  		78407  		9080  		61028  		814224  		925412
	
103.000  			99.000			0.700			80028  		78407  		9080  		60996  		814256  		925444
	
103.000  			99.400			0.700			80028  		78407  		9080  		60880  		814372  		925560
	
103.000  			99.900			0.700			80028  		78407  		9080  		60920  		814332  		925520
	
103.000  			99.300			0.700			80028  		78407  		9080  		60956  		814296  		925484
	
103.000  			99.800			0.700			80028  		78407  		9080  		60936  		814316  		925504
	
103.000  			99.200			0.700			80028  		78407  		9080  		60996  		814256  		925444
	
103.000  			99.700			0.700			80028  		78407  		9080  		60996  		814256  		925444
	
103.000  			99.100			0.700			80028  		78407  		9080  		60956  		814296  		925484
	
103.000  			99.400			0.700			80028  		78407  		9080  		60996  		814256  		925444
	
103.000  			99.900			0.700			80028  		78407  		9080  		60924  		814328  		925516
	
103.000  			99.300			0.700			80028  		78407  		9080  		60912  		814340  		925528
	
103.000  			99.800			0.700			80028  		78407  		9080  		60944  		814308  		925496
	
104.000  			99.200			0.700			80028  		78407  		9080  		60872  		814380  		925568
	
103.000  			99.600			0.700			80028  		78407  		9080  		60956  		814296  		925484
	
103.000  			99.100			0.700			80028  		78407  		9080  		60888  		814364  		925552
	
103.000  			99.500			0.700			80028  		78407  		9080  		61040  		814212  		925400
	
103.000  			99.900			0.700			80028  		78407  		9080  		60996  		814256  		925444
	
104.000  			99.400			0.700			80028  		78407  		9080  		60948  		814304  		925492
	
103.000  			99.800			0.700			80028  		78407  		9080  		61020  		814232  		925420
	
103.971  			99.200			0.700			80028  		78407  		9080  		60916  		814336  		925524
	
103.000  			99.600			0.700			80028  		78407  		9080  		61068  		814184  		925372
	
103.000  			99.100			0.700			80028  		78407  		9080  		60912  		814340  		925528
	
103.000  			99.500			0.700			80028  		78407  		9080  		60820  		814432  		925620
	
103.000  			99.800			0.700			80028  		78407  		9080  		60772  		814480  		925668
	
103.000  			99.400			0.700			80028  		78407  		9080  		60924  		814328  		925516
	
103.000  			99.700			0.700			80028  		78407  		9080  		60828  		814424  		925612
	
103.000  			99.300			0.700			80028  		78407  		9080  		61000  		814252  		925440
	
103.000  			99.600			0.700			80028  		78407  		9080  		61064  		814188  		925376
	
104.000  			100.000			0.700			80028  		78407  		9080  		60904  		814348  		925536
	
103.000  			99.500			0.700			80028  		78407  		9080  		60936  		814316  		925504
	
103.000  			99.900			0.700			80028  		78407  		9080  		60920  		814332  		925520
	
104.000  			99.400			0.700			80028  		78407  		9080  		60944  		814308  		925496
	
103.000  			99.800			0.700			80028  		78407  		9080  		60856  		814396  		925584
	
104.000  			99.200			0.700			80028  		78407  		9080  		60972  		814280  		925468
	
103.000  			99.600			0.700			80028  		78407  		9080  		61012  		814240  		925428
	
103.000  			99.900			0.700			80028  		78407  		9080  		60920  		814332  		925520
	
104.000  			99.500			0.700			80028  		78407  		9080  		60928  		814324  		925512
	
104.971  			99.800			0.700			80028  		78407  		9080  		60956  		814296  		925484
	
103.000  			99.400			0.700			80028  		78407  		9080  		60924  		814328  		925516
	
103.000  			99.700			0.700			80028  		78407  		9080  		60988  		814264  		925452
	
103.000  			99.300			0.700			80028  		78407  		9080  		60872  		814380  		925568
	
103.000  			99.600			0.700			80028  		78407  		9080  		61008  		814244  		925432
	
104.000  			99.900			0.700			80028  		78407  		9080  		60916  		814336  		925524
	
103.000  			99.500			0.700			80028  		78407  		9080  		60892  		814356  		925548
	
103.000  			99.800			0.700			80028  		78407  		9080  		61004  		814244  		925436
	
103.000  			99.400			0.700			80028  		78407  		9080  		61000  		814248  		925440
	
103.000  			99.700			0.700			80028  		78407  		9080  		60968  		814280  		925472
	
103.000  			99.300			0.700			80028  		78407  		9080  		60976  		814272  		925464
	
103.000  			99.600			0.700			80028  		78407  		9080  		60992  		814256  		925448
	
103.000  			99.900			0.700			80028  		78407  		9080  		61036  		814212  		925404
	
103.000  			99.500			0.700			80028  		78407  		9080  		60988  		814260  		925452
	
103.000  			99.800			0.700			80028  		78407  		9080  		60728  		814520  		925712
	
103.000  			99.500			0.700			80028  		78407  		9080  		61016  		814232  		925424
	
103.000  			99.600			0.700			80028  		78407  		9080  		60852  		814396  		925588
	
104.000  			99.900			0.700			80028  		78407  		9080  		60892  		814356  		925548
	
104.000  			99.500			0.700			80028  		78407  		9080  		61076  		814172  		925364
	
104.000  			99.800			0.700			80028  		78407  		9080  		61028  		814220  		925412
	
104.000  			99.500			0.700			80028  		78407  		9080  		61092  		814156  		925348
	
103.000  			99.700			0.700			80028  		78407  		9080  		61060  		814188  		925380
	
103.000  			99.400			0.700			80028  		78407  		9080  		60892  		814356  		925548
	
104.000  			99.600			0.700			80028  		78407  		9080  		60968  		814280  		925472
	
104.000  			99.900			0.700			80028  		78407  		9080  		61060  		814188  		925380
	
104.000  			99.600			0.700			80028  		78407  		9080  		61000  		814248  		925440
	
104.000  			99.800			0.700			80028  		78407  		9080  		60908  		814340  		925532
	
