CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
103.000  			100.800			0.700			79996  		78375  		8840  		61560  		838264  		924880
	
103.971  			101.500			0.700			79996  		78375  		8840  		61524  		838300  		924916
	
103.000  			100.500			0.700			79996  		78375  		8840  		61476  		838348  		924964
	
103.000  			101.100			0.700			79996  		78375  		8840  		61564  		838260  		924876
	
103.000  			101.500			0.700			79996  		78375  		8840  		61448  		838376  		924992
	
104.000  			100.900			0.700			79996  		78375  		8840  		61576  		838248  		924864
	
104.971  			101.500			0.700			79996  		78375  		8840  		61536  		838288  		924904
	
105.000  			100.600			0.700			79996  		78375  		8840  		61492  		838332  		924948
	
104.000  			101.200			0.700			79996  		78375  		8840  		61372  		838452  		925068
	
105.000  			101.400			0.700			79996  		78375  		8840  		61448  		838376  		924992
	
104.000  			101.000			0.700			79996  		78375  		8840  		61436  		838388  		925004
	
104.000  			101.400			0.700			79996  		78375  		8840  		61472  		838352  		924968
	
103.000  			100.800			0.700			79996  		78375  		8840  		61484  		838340  		924956
	
103.962  			101.200			0.700			79996  		78375  		8840  		61544  		838280  		924896
	
103.000  			100.500			0.700			79996  		78375  		8840  		61496  		838324  		924944
	
103.000  			101.000			0.700			79996  		78375  		8840  		61504  		838316  		924936
	
103.000  			101.300			0.700			79996  		78375  		8840  		61496  		838324  		924944
	
103.000  			100.800			0.700			79996  		78375  		8840  		61512  		838308  		924928
	
103.971  			101.200			0.700			79996  		78375  		8840  		61528  		838292  		924912
	
103.000  			100.600			0.700			79996  		78375  		8840  		61512  		838308  		924928
	
104.971  			101.100			0.700			79996  		78375  		8840  		61480  		838340  		924960
	
103.000  			100.400			0.700			79996  		78375  		8840  		61548  		838272  		924892
	
103.971  			100.900			0.700			79996  		78375  		8840  		61548  		838272  		924892
	
103.000  			101.200			0.700			79996  		78375  		8840  		61504  		838316  		924936
	
103.000  			100.700			0.700			79996  		78375  		8840  		61528  		838292  		924912
	
104.000  			101.100			0.700			79996  		78375  		8840  		61516  		838304  		924924
	
103.962  			100.500			0.700			79996  		78375  		8840  		61504  		838316  		924936
	
103.000  			100.900			0.700			79996  		78375  		8840  		61496  		838324  		924944
	
103.000  			101.100			0.700			79996  		78375  		8840  		61496  		838324  		924944
	
103.962  			100.800			0.700			79996  		78375  		8840  		61508  		838312  		924932
	
103.000  			101.100			0.700			79996  		78375  		8840  		61508  		838312  		924932
	
103.000  			100.600			0.700			79996  		78375  		8840  		61600  		838220  		924840
	
103.000  			101.000			0.700			79996  		78375  		8840  		61424  		838396  		925016
	
103.971  			100.500			0.700			79996  		78375  		8840  		61452  		838368  		924988
	
103.000  			100.800			0.700			79996  		78375  		8840  		61472  		838348  		924968
	
104.000  			101.000			0.700			79996  		78375  		8840  		61392  		838428  		925048
	
103.000  			100.600			0.700			79996  		78375  		8840  		61372  		838448  		925068
	
103.000  			101.000			0.700			79996  		78375  		8840  		61580  		838240  		924860
	
104.000  			100.500			0.700			79996  		78375  		8840  		61528  		838292  		924912
	
103.000  			100.900			0.700			79996  		78375  		8840  		61608  		838212  		924832
	
104.971  			100.400			0.700			79996  		78375  		8840  		61572  		838248  		924868
	
103.000  			100.800			0.700			79996  		78375  		8840  		61424  		838396  		925016
	
103.000  			101.000			0.700			79996  		78375  		8840  		61564  		838256  		924876
	
103.000  			100.600			0.700			79996  		78375  		8840  		61520  		838300  		924920
	
104.000  			101.000			0.700			79996  		78375  		8840  		61488  		838332  		924952
	
105.000  			100.500			0.700			79996  		78375  		8840  		61540  		838280  		924900
	
104.000  			100.900			0.700			79996  		78375  		8840  		61404  		838416  		925036
	
104.000  			101.000			0.700			79996  		78375  		8840  		61564  		838256  		924876
	
104.000  			100.600			0.700			79996  		78375  		8840  		61632  		838188  		924808
	
104.000  			100.900			0.700			79996  		78375  		8840  		61512  		838308  		924928
	
103.000  			100.500			0.700			79996  		78375  		8840  		61520  		838300  		924920
	
103.000  			100.900			0.700			79996  		78375  		8840  		61508  		838312  		924932
	
105.000  			100.400			0.700			79996  		78375  		8840  		61460  		838360  		924980
	
104.971  			100.700			0.700			79996  		78375  		8840  		61544  		838276  		924896
	
103.000  			100.900			0.700			79996  		78375  		8840  		61512  		838308  		924928
	
103.971  			100.600			0.700			79996  		78375  		8840  		61460  		838360  		924980
	
104.000  			100.900			0.700			79996  		78375  		8840  		61360  		838460  		925080
	
104.971  			100.500			0.700			79996  		78375  		8840  		61428  		838392  		925012
	
104.000  			100.800			0.700			79996  		78375  		8840  		61604  		838216  		924836
	
105.000  			100.400			0.700			79996  		78375  		8840  		61376  		838444  		925064
	
104.962  			100.700			0.700			79996  		78375  		8840  		61680  		838140  		924760
	
103.000  			100.900			0.700			79996  		78375  		8840  		61484  		838336  		924956
	
103.000  			100.600			0.700			79996  		78375  		8840  		61516  		838304  		924924
	
103.971  			100.900			0.700			79996  		78375  		8840  		61484  		838332  		924956
	
103.000  			100.500			0.700			79996  		78375  		8840  		61492  		838324  		924948
	
104.971  			100.700			0.700			79996  		78375  		8840  		61516  		838300  		924924
	
104.000  			100.800			0.700			79996  		78375  		8840  		61536  		838280  		924904
	
103.971  			100.600			0.700			79996  		78375  		8840  		61532  		838284  		924908
	
103.000  			100.800			0.700			79996  		78375  		8840  		61516  		838300  		924924
	
103.000  			100.500			0.700			79996  		78375  		8840  		61628  		838188  		924812
	
104.000  			100.700			0.700			79996  		78375  		8840  		61484  		838332  		924956
	
103.000  			100.400			0.700			79996  		78375  		8840  		61452  		838364  		924988
	
104.000  			100.700			0.700			79996  		78375  		8840  		61504  		838312  		924936
	
103.000  			100.800			0.700			79996  		78375  		8840  		61516  		838300  		924924
	
104.000  			100.600			0.700			79996  		78375  		8840  		61624  		838192  		924816
	
104.000  			100.800			0.700			79996  		78375  		8840  		61496  		838320  		924944
	
103.000  			100.500			0.700			79996  		78375  		8840  		61684  		838132  		924756
	
103.000  			100.700			0.700			79996  		78375  		8840  		61484  		838332  		924956
	
104.000  			100.400			0.700			79996  		78375  		8840  		61508  		838308  		924932
	
103.000  			100.600			0.700			79996  		78375  		8840  		61656  		838160  		924784
	
103.000  			100.800			0.700			79996  		78375  		8840  		61604  		838212  		924836
	
103.000  			100.600			0.700			79996  		78375  		8840  		61544  		838280  		924896
	
104.000  			100.800			0.700			79996  		78375  		8840  		61460  		838364  		924980
	
104.971  			100.500			0.700			79996  		78375  		8840  		61576  		838248  		924864
	
104.000  			100.700			0.700			79996  		78375  		8840  		61560  		838264  		924880
	
