CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
103.000  			98.500			0.800			80016  		78395  		9372  		61852  		813732  		924588
	
103.000  			98.900			0.800			80016  		78395  		9372  		61808  		813772  		924632
	
103.000  			99.500			0.800			80016  		78395  		9372  		61800  		813780  		924640
	
103.000  			98.800			0.800			80016  		78395  		9372  		61828  		813752  		924612
	
103.000  			99.300			0.800			80016  		78395  		9372  		61752  		813828  		924688
	
105.000  			98.700			0.800			80016  		78395  		9372  		61700  		813872  		924740
	
104.000  			99.200			0.800			80016  		78395  		9372  		61768  		813804  		924672
	
103.000  			98.600			0.800			80016  		78395  		9372  		61776  		813796  		924664
	
103.000  			99.100			0.800			80016  		78395  		9372  		61736  		813836  		924704
	
103.000  			99.500			0.800			80016  		78395  		9372  		61716  		813856  		924724
	
103.000  			98.900			0.800			80016  		78395  		9372  		61768  		813796  		924672
	
103.000  			99.300			0.800			80016  		78395  		9372  		61812  		813752  		924628
	
104.000  			98.800			0.800			80016  		78395  		9372  		61768  		813796  		924672
	
103.000  			99.200			0.800			80016  		78395  		9372  		61584  		813980  		924856
	
103.000  			98.700			0.800			80016  		78395  		9372  		61856  		813700  		924584
	
103.000  			99.100			0.800			80016  		78395  		9372  		61956  		813600  		924484
	
104.000  			99.500			0.800			80016  		78395  		9372  		61876  		813680  		924564
	
103.000  			99.000			0.800			80016  		78395  		9372  		61952  		813604  		924488
	
103.000  			99.400			0.800			80016  		78395  		9372  		61936  		813612  		924504
	
104.000  			98.900			0.800			80016  		78395  		9372  		61848  		813700  		924592
	
105.000  			99.200			0.800			80016  		78395  		9372  		61836  		813712  		924604
	
103.000  			98.700			0.800			80016  		78395  		9372  		62048  		813500  		924392
	
103.000  			99.100			0.800			80016  		78395  		9372  		61912  		813628  		924524
	
103.000  			99.500			0.800			80016  		78395  		9372  		61912  		813628  		924528
	
103.000  			99.000			0.800			80016  		78395  		9372  		61988  		813552  		924452
	
103.000  			99.400			0.800			80016  		78395  		9372  		62048  		813492  		924392
	
104.000  			98.900			0.800			80016  		78395  		9372  		61896  		813636  		924544
	
103.000  			99.300			0.800			80016  		78395  		9372  		61972  		813560  		924468
	
103.000  			98.900			0.800			80016  		78395  		9372  		61692  		813832  		924748
	
104.000  			99.200			0.800			80016  		78395  		9372  		61740  		813784  		924700
	
104.000  			99.500			0.800			80016  		78395  		9372  		61848  		813676  		924592
	
103.000  			99.100			0.800			80016  		78395  		9372  		61896  		813620  		924544
	
103.000  			99.500			0.800			80016  		78395  		9372  		61920  		813596  		924520
	
104.000  			99.000			0.800			80016  		78395  		9372  		61912  		813604  		924528
	
104.000  			99.300			0.800			80016  		78395  		9372  		61852  		813664  		924588
	
103.000  			99.600			0.800			80016  		78395  		9372  		61896  		813620  		924544
	
103.000  			99.200			0.800			80016  		78395  		9372  		61996  		813512  		924444
	
104.942  			99.500			0.800			80016  		78395  		9372  		61796  		813712  		924644
	
103.000  			99.100			0.800			80016  		78395  		9372  		61912  		813596  		924528
	
104.000  			99.400			0.800			80016  		78395  		9372  		61828  		813680  		924612
	
103.000  			99.000			0.800			80016  		78395  		9372  		61940  		813568  		924500
	
103.000  			99.300			0.800			80016  		78395  		9372  		61900  		813600  		924536
	
103.000  			99.600			0.800			80016  		78395  		9372  		61792  		813700  		924648
	
103.000  			99.200			0.800			80016  		78395  		9372  		61896  		813596  		924544
	
103.000  			99.500			0.800			80016  		78395  		9372  		61888  		813604  		924552
	
103.000  			99.200			0.800			80016  		78395  		9372  		61936  		813548  		924504
	
104.000  			99.500			0.800			80016  		78395  		9372  		61860  		813624  		924580
	
103.000  			99.100			0.800			80016  		78395  		9372  		61828  		813656  		924612
	
103.000  			99.400			0.800			80016  		78395  		9372  		61824  		813660  		924616
	
103.000  			99.700			0.800			80016  		78395  		9372  		61968  		813516  		924472
	
103.971  			99.300			0.800			80016  		78395  		9372  		61940  		813536  		924500
	
103.000  			99.600			0.800			80016  		78395  		9372  		61812  		813664  		924628
	
103.000  			99.200			0.800			80016  		78395  		9372  		61872  		813604  		924568
	
104.000  			99.500			0.800			80016  		78395  		9372  		61860  		813616  		924580
	
103.000  			99.100			0.800			80016  		78395  		9372  		61684  		813784  		924756
	
103.000  			99.400			0.800			80016  		78395  		9372  		61824  		813644  		924616
	
104.000  			99.700			0.800			80016  		78395  		9372  		61856  		813612  		924584
	
104.000  			99.200			0.800			80016  		78395  		9372  		61644  		813816  		924796
	
103.000  			99.500			0.800			80016  		78395  		9372  		61880  		813580  		924560
	
103.000  			99.200			0.800			80016  		78395  		9372  		61804  		813656  		924636
	
103.000  			99.400			0.800			80016  		78395  		9372  		61924  		813536  		924516
	
103.000  			99.700			0.800			80016  		78395  		9372  		61860  		813592  		924580
	
104.000  			99.400			0.800			80016  		78395  		9372  		61848  		813604  		924592
	
104.000  			99.600			0.800			80016  		78395  		9372  		61840  		813612  		924600
	
