CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
104.000  			101.200			0.700			80016  		78395  		8992  		64308  		800984  		922132
	
104.000  			102.000			0.700			80016  		78395  		8992  		64212  		801080  		922228
	
104.000  			102.200			0.700			80016  		78395  		8992  		64348  		800936  		922092
	
103.000  			101.600			0.700			80016  		78395  		8992  		64200  		801084  		922240
	
103.000  			102.100			0.700			80016  		78395  		8992  		64056  		801228  		922384
	
104.000  			101.400			0.700			80016  		78395  		8992  		64080  		801204  		922360
	
104.000  			102.000			0.700			80016  		78395  		8992  		64296  		800980  		922144
	
104.000  			102.000			0.700			80016  		78395  		8992  		64276  		801000  		922164
	
104.000  			101.700			0.700			80016  		78395  		8992  		64276  		801000  		922164
	
103.971  			101.900			0.700			80016  		78395  		8992  		64280  		800996  		922160
	
104.000  			101.500			0.700			80016  		78395  		8992  		64260  		801008  		922180
	
104.000  			101.800			0.700			80016  		78395  		8992  		64296  		800972  		922144
	
103.000  			101.200			0.700			80016  		78395  		8992  		64380  		800888  		922060
	
104.000  			101.800			0.700			80016  		78395  		8992  		64232  		801036  		922208
	
104.971  			101.800			0.700			80016  		78395  		8992  		64260  		801000  		922180
	
104.000  			101.500			0.700			80016  		78395  		8992  		64148  		801112  		922292
	
103.000  			101.700			0.700			80016  		78395  		8992  		64272  		800988  		922168
	
104.000  			101.300			0.700			80016  		78395  		8992  		64320  		800940  		922120
	
104.000  			101.700			0.700			80016  		78395  		8992  		64120  		801132  		922320
	
103.000  			101.000			0.700			80016  		78395  		8992  		64080  		801172  		922360
	
105.000  			101.600			0.700			80016  		78395  		8992  		64296  		800956  		922144
	
104.971  			101.600			0.700			80016  		78395  		8992  		64220  		801028  		922220
	
104.000  			101.400			0.700			80016  		78395  		8992  		64232  		801008  		922208
	
103.000  			101.600			0.700			80016  		78395  		8992  		64240  		801000  		922200
	
105.000  			101.100			0.700			80016  		78395  		8992  		64240  		801000  		922200
	
104.000  			101.500			0.700			80016  		78395  		8992  		64236  		801004  		922204
	
103.000  			100.900			0.700			80016  		78395  		8992  		64328  		800904  		922112
	
104.000  			101.400			0.700			80016  		78395  		8992  		64320  		800912  		922120
	
104.000  			101.500			0.700			80016  		78395  		8992  		64208  		801024  		922232
	
104.000  			101.200			0.700			80016  		78395  		8992  		64208  		801024  		922232
	
103.971  			101.400			0.700			80016  		78395  		8992  		64136  		801096  		922304
	
105.000  			101.000			0.700			80016  		78395  		8992  		64020  		801204  		922420
	
104.000  			101.400			0.700			80016  		78395  		8992  		64204  		801020  		922236
	
103.000  			100.900			0.700			80016  		78395  		8992  		64292  		800932  		922148
	
104.000  			101.300			0.700			80016  		78395  		8992  		64208  		801016  		922232
	
104.000  			101.400			0.700			80016  		78395  		8992  		64216  		801008  		922224
	
104.962  			101.200			0.700			80016  		78395  		8992  		64224  		800992  		922216
	
103.000  			101.300			0.700			80016  		78395  		8992  		64276  		800940  		922164
	
106.000  			100.900			0.700			80016  		78395  		8992  		64112  		801104  		922328
	
105.000  			101.300			0.700			80016  		78395  		8992  		64156  		801052  		922284
	
105.000  			100.800			0.700			80016  		78395  		8992  		64224  		800984  		922216
	
105.971  			101.200			0.700			80016  		78395  		8992  		64216  		800992  		922224
	
105.000  			101.300			0.700			80016  		78395  		8992  		64148  		801060  		922292
	
105.000  			101.100			0.700			80016  		78395  		8992  		64280  		800920  		922160
	
106.000  			101.300			0.700			80016  		78395  		8992  		64272  		800928  		922168
	
104.000  			101.000			0.700			80016  		78395  		8992  		64216  		800984  		922224
	
105.000  			101.300			0.700			80016  		78395  		8992  		64208  		800992  		922232
	
105.000  			101.400			0.700			80016  		78395  		8992  		64156  		801044  		922284
	
106.000  			101.200			0.700			80016  		78395  		8992  		64116  		801076  		922316
	
105.000  			101.400			0.700			80016  		78395  		8992  		64180  		801012  		922260
	
106.000  			101.200			0.700			80016  		78395  		8992  		64252  		800940  		922188
	
105.000  			101.400			0.700			80016  		78395  		8992  		64096  		801096  		922344
	
105.000  			101.100			0.700			80016  		78395  		8992  		64064  		801120  		922376
	
104.000  			101.400			0.700			80016  		78395  		8992  		64204  		800980  		922236
	
105.000  			101.400			0.700			80016  		78395  		8992  		64276  		800908  		922164
	
105.000  			101.200			0.700			80016  		78395  		8992  		64200  		800984  		922240
	
104.000  			101.400			0.700			80016  		78395  		8992  		64460  		800716  		921980
	
104.000  			101.100			0.700			80016  		78395  		8992  		64528  		800648  		921912
	
104.000  			101.300			0.700			80016  		78395  		8992  		64384  		800792  		922056
	
105.000  			101.000			0.700			80016  		78395  		8992  		64520  		800656  		921920
	
105.000  			101.300			0.700			80016  		78395  		8992  		64424  		800744  		922016
	
105.000  			101.300			0.700			80016  		78395  		8992  		64436  		800732  		922004
	
104.971  			101.200			0.700			80016  		78395  		8992  		64588  		800580  		921852
	
104.000  			101.300			0.700			80016  		78395  		8992  		64480  		800688  		921960
	
105.000  			101.100			0.700			80016  		78395  		8992  		64496  		800664  		921944
	
105.000  			101.300			0.700			80016  		78395  		8992  		64468  		800692  		921972
	
105.000  			101.000			0.700			80016  		78395  		8992  		64504  		800656  		921936
	
106.000  			101.300			0.700			80016  		78395  		8992  		64420  		800740  		922020
	
105.000  			101.300			0.700			80016  		78395  		8992  		64440  		800720  		922000
	
105.000  			101.200			0.700			80016  		78395  		8992  		64424  		800724  		922016
	
105.000  			101.300			0.700			80016  		78395  		8992  		64576  		800572  		921864
	
105.000  			101.100			0.700			80016  		78395  		8992  		64436  		800712  		922004
	
104.000  			101.300			0.700			80016  		78395  		8992  		64448  		800700  		921992
	
106.000  			101.000			0.700			80016  		78395  		8992  		64524  		800616  		921916
	
105.000  			101.300			0.700			80016  		78395  		8992  		64336  		800804  		922104
	
105.000  			101.400			0.700			80016  		78395  		8992  		64452  		800688  		921988
	
105.000  			101.200			0.700			80016  		78395  		8992  		64424  		800716  		922016
	
104.000  			101.400			0.700			80016  		78395  		8992  		64428  		800712  		922012
	
106.000  			101.200			0.700			80016  		78395  		8992  		64324  		800808  		922116
	
105.000  			101.400			0.700			80016  		78395  		8992  		64476  		800656  		921964
	
106.000  			101.100			0.700			80016  		78395  		8992  		64400  		800732  		922040
	
105.000  			101.400			0.700			80016  		78395  		8992  		64508  		800624  		921932
	
104.000  			101.400			0.700			80016  		78395  		8992  		64424  		800700  		922016
	
105.971  			101.200			0.700			80016  		78395  		8992  		64528  		800596  		921912
	
105.000  			101.400			0.700			80016  		78395  		8992  		64452  		800672  		921988
	
106.000  			101.200			0.700			80016  		78395  		8992  		64468  		800656  		921972
	
106.000  			101.400			0.700			80016  		78395  		8992  		64440  		800684  		922000
	
105.000  			101.100			0.700			80016  		78395  		8992  		64520  		800596  		921920
	
105.000  			101.400			0.700			80016  		78395  		8992  		64404  		800712  		922036
	
104.000  			101.400			0.700			80016  		78395  		8992  		64416  		800700  		922024
	
105.000  			101.300			0.700			80016  		78395  		8992  		64408  		800696  		922032
	
106.000  			101.400			0.700			80016  		78395  		8992  		64508  		800596  		921932
	
