CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
2.980  			3.100			1.200			106200  		106178  		14308  		58248  		827564  		928192
	
1.971  			3.100			1.200			106200  		106178  		14308  		58180  		827616  		928260
	
2.942  			3.100			1.200			106200  		106178  		14308  		58248  		827548  		928192
	
2.971  			3.100			1.200			106200  		106178  		14308  		58440  		827356  		928000
	
3.942  			3.100			1.200			106200  		106178  		14308  		58452  		827336  		927988
	
2.971  			3.100			1.200			106200  		106178  		14308  		58500  		827272  		927940
	
2.961  			3.100			1.200			106200  		106178  		14308  		58456  		827312  		927984
	
2.000  			3.100			1.200			106200  		106178  		14308  		58564  		827204  		927876
	
3.942  			3.100			1.200			106200  		106178  		14308  		58688  		827056  		927752
	
2.961  			3.100			1.200			106200  		106178  		14308  		58652  		827092  		927788
	
3.971  			3.100			1.200			106200  		106178  		14308  		58888  		826856  		927552
	
3.000  			3.100			1.300			106200  		106178  		14536  		58496  		827248  		927944
	
2.971  			3.100			1.300			106200  		106178  		14536  		58600  		827136  		927840
	
4.971  			3.100			1.300			106200  		106178  		14536  		58740  		826988  		927700
	
3.942  			3.100			1.300			106200  		106178  		14536  		58748  		826972  		927692
	
1.971  			3.100			1.300			106200  		106178  		14536  		58800  		826904  		927640
	
3.971  			3.100			1.300			106200  		106178  		14536  		58888  		826816  		927552
	
2.971  			3.100			1.300			106200  		106178  		14536  		58752  		826944  		927688
	
2.980  			3.100			1.300			106200  		106178  		14536  		58840  		826840  		927600
	
2.980  			3.100			1.300			106200  		106178  		14536  		59196  		826484  		927244
	
3.000  			3.100			1.300			106200  		106178  		14536  		59148  		826524  		927292
	
2.971  			3.100			1.300			106200  		106178  		14536  		59072  		826600  		927368
	
3.971  			3.100			1.300			106200  		106178  		14536  		59276  		826388  		927164
	
3.971  			3.100			1.300			106200  		106178  		14536  		59092  		826572  		927348
	
1.971  			3.100			1.300			106200  		106178  		14536  		59144  		826512  		927296
	
5.000  			3.100			1.300			106200  		106178  		14536  		59052  		826588  		927388
	
3.942  			3.100			1.300			106200  		106178  		14536  		59168  		826472  		927272
	
4.000  			3.100			1.300			106332  		106310  		14536  		59216  		826416  		927216
	
2.942  			3.100			1.300			106464  		106442  		14536  		59408  		826208  		927024
	
3.971  			3.100			1.300			106464  		106442  		14536  		59360  		826256  		927080
	
2.971  			3.100			1.300			106464  		106442  		14536  		59304  		826296  		927136
	
3.980  			3.100			1.300			106464  		106442  		14536  		59332  		826260  		927108
	
3.961  			3.100			1.300			106464  		106442  		14536  		59400  		826184  		927040
	
2.961  			3.100			1.300			106464  		106442  		14536  		59460  		826116  		926980
	
2.000  			3.100			1.300			106464  		106442  		14536  		59596  		825972  		926844
	
2.971  			3.100			1.300			106464  		106442  		14536  		59480  		826088  		926960
	
2.980  			3.100			1.300			106464  		106442  		14536  		59480  		826072  		926956
	
2.961  			3.100			1.300			106464  		106442  		14536  		59724  		825828  		926716
	
3.971  			3.100			1.300			106464  		106442  		14536  		59676  		825868  		926764
	
4.961  			3.100			1.300			106464  		106442  		14536  		59816  		825728  		926624
	
3.000  			3.100			1.300			106464  		106442  		14536  		59680  		825856  		926760
	
2.942  			3.100			1.300			106464  		106442  		14536  		59688  		825840  		926752
	
3.942  			3.100			1.300			106464  		106442  		14536  		59836  		825684  		926604
	
2.971  			3.100			1.300			106464  		106442  		14536  		59728  		825784  		926712
	
3.000  			3.100			1.300			106464  		106442  		14536  		59944  		825568  		926496
	
3.942  			3.100			1.300			106464  		106442  		14536  		59808  		825704  		926632
	
1.000  			3.100			1.300			106464  		106442  		14536  		59860  		825644  		926580
	
2.000  			3.100			1.300			106464  		106442  		14536  		60088  		825408  		926352
	
4.971  			3.100			1.300			106464  		106442  		14536  		60080  		825416  		926360
	
2.000  			3.100			1.300			106464  		106442  		14536  		60052  		825436  		926388
	
2.980  			3.100			1.300			106464  		106442  		14536  		59888  		825592  		926552
	
2.971  			3.100			1.300			106464  		106442  		14536  		59940  		825532  		926500
	
2.971  			3.100			1.300			106464  		106442  		14536  		60024  		825440  		926416
	
1.971  			3.100			1.300			106464  		106442  		14536  		60152  		825312  		926288
	
3.000  			3.100			1.300			106464  		106442  		14536  		60028  		825420  		926412
	
3.980  			3.100			1.300			106464  		106442  		14536  		60300  		825140  		926140
	
2.971  			3.100			1.300			106464  		106442  		14536  		60184  		825256  		926256
	
1.971  			3.100			1.300			106464  		106442  		14536  		60380  		825056  		926060
	
2.000  			3.100			1.300			106464  		106442  		14536  		60196  		825224  		926244
	
2.961  			3.100			1.300			106464  		106442  		14536  		60280  		825132  		926160
	
3.971  			3.100			1.300			106464  		106442  		14536  		60356  		825040  		926084
	
3.942  			3.100			1.300			106464  		106442  		14536  		60304  		825092  		926136
	
2.000  			3.100			1.300			106464  		106442  		14536  		60612  		824776  		925828
	
2.000  			3.100			1.300			106464  		106442  		14536  		60556  		824824  		925884
	
4.883  			3.100			1.300			106592  		106570  		14728  		60572  		824800  		925868
	
1.971  			3.100			1.400			106720  		106698  		14988  		60500  		824872  		925940
	
2.000  			3.100			1.400			106720  		106698  		14988  		60508  		824864  		925932
	
3.000  			3.100			1.400			106720  		106698  		14988  		60588  		824768  		925844
	
4.000  			3.100			1.400			106720  		106698  		14988  		60804  		824544  		925628
	
2.942  			3.100			1.400			106720  		106698  		14988  		60744  		824604  		925696
	
3.980  			3.100			1.400			106720  		106698  		14988  		60736  		824604  		925704
	
3.942  			3.100			1.400			106720  		106698  		14988  		60548  		824784  		925892
	
2.971  			3.100			1.400			106720  		106698  		14988  		60708  		824616  		925732
	
3.942  			3.000			1.400			106720  		106698  		14988  		60848  		824468  		925592
	
2.980  			3.100			1.400			106720  		106698  		14988  		60760  		824556  		925680
	
3.000  			3.100			1.400			106720  		106698  		14988  		60844  		824464  		925596
	
2.971  			3.100			1.400			106720  		106698  		14988  		61016  		824284  		925416
	
