CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
103.000  			97.800			0.700			79996  		78375  		8736  		63092  		806404  		923348
	
104.000  			98.400			0.700			79996  		78375  		8736  		63184  		806304  		923256
	
103.000  			97.800			0.700			79996  		78375  		8736  		63160  		806324  		923280
	
104.000  			98.300			0.700			79996  		78375  		8736  		63256  		806228  		923184
	
103.971  			98.900			0.700			79996  		78375  		8736  		63112  		806372  		923328
	
103.000  			98.200			0.700			79996  		78375  		8736  		63040  		806436  		923400
	
104.000  			98.700			0.700			79996  		78375  		8736  		63120  		806356  		923320
	
103.000  			98.100			0.700			79996  		78375  		8736  		63180  		806296  		923260
	
104.000  			98.600			0.700			79996  		78375  		8736  		63240  		806236  		923200
	
103.000  			98.000			0.700			79996  		78375  		8736  		62988  		806488  		923452
	
104.000  			98.500			0.700			79996  		78375  		8736  		63104  		806364  		923336
	
104.000  			99.000			0.700			79996  		78375  		8736  		63064  		806404  		923376
	
103.000  			98.300			0.700			79996  		78375  		8736  		63108  		806360  		923332
	
103.000  			98.800			0.700			79996  		78375  		8736  		63080  		806388  		923360
	
103.000  			98.200			0.700			79996  		78375  		8736  		63032  		806428  		923408
	
103.000  			98.700			0.700			79996  		78375  		8736  		63288  		806172  		923152
	
103.000  			98.200			0.700			79996  		78375  		8736  		63180  		806280  		923260
	
104.000  			98.600			0.700			79996  		78375  		8736  		63100  		806360  		923340
	
103.000  			99.100			0.700			79996  		78375  		8736  		63196  		806264  		923244
	
103.000  			98.500			0.700			79996  		78375  		8736  		63148  		806304  		923292
	
103.000  			98.900			0.700			79996  		78375  		8736  		63224  		806228  		923216
	
103.000  			98.400			0.700			79996  		78375  		8736  		63120  		806332  		923320
	
103.000  			98.800			0.700			79996  		78375  		8736  		63120  		806332  		923320
	
103.000  			98.300			0.700			79996  		78375  		8736  		63036  		806408  		923404
	
104.000  			98.700			0.700			79996  		78375  		8736  		63064  		806380  		923376
	
103.000  			99.100			0.700			79996  		78375  		8736  		63232  		806212  		923208
	
103.000  			98.600			0.700			79996  		78375  		8736  		63232  		806212  		923208
	
103.000  			99.000			0.700			79996  		78375  		8736  		63188  		806256  		923252
	
103.000  			98.500			0.700			79996  		78375  		8736  		63200  		806236  		923240
	
103.000  			98.900			0.700			79996  		78375  		8736  		63240  		806196  		923200
	
103.000  			98.500			0.700			79996  		78375  		8736  		63080  		806356  		923360
	
104.000  			98.900			0.700			79996  		78375  		8736  		63080  		806356  		923360
	
103.000  			99.100			0.700			79996  		78375  		8736  		63092  		806344  		923348
	
103.000  			98.700			0.700			79996  		78375  		8736  		63128  		806300  		923312
	
103.000  			99.100			0.700			79996  		78375  		8736  		63008  		806420  		923432
	
104.000  			98.600			0.700			79996  		78375  		8736  		62980  		806448  		923460
	
103.000  			99.000			0.700			79996  		78375  		8736  		63080  		806348  		923360
	
104.000  			99.300			0.700			79996  		78375  		8736  		63048  		806372  		923392
	
103.000  			98.900			0.700			79996  		78375  		8736  		63156  		806264  		923284
	
103.000  			99.200			0.700			79996  		78375  		8736  		63088  		806332  		923352
	
103.000  			98.800			0.700			79996  		78375  		8736  		63012  		806408  		923428
	
104.000  			99.100			0.700			79996  		78375  		8736  		63020  		806392  		923420
	
103.000  			98.700			0.700			79996  		78375  		8736  		63168  		806244  		923272
	
104.000  			99.100			0.700			79996  		78375  		8736  		63092  		806320  		923348
	
103.000  			99.400			0.700			79996  		78375  		8736  		63080  		806332  		923360
	
103.000  			99.000			0.700			79996  		78375  		8736  		63108  		806296  		923332
	
103.000  			99.300			0.700			79996  		78375  		8736  		63108  		806296  		923332
	
104.000  			98.900			0.700			79996  		78375  		8736  		63012  		806392  		923428
	
103.000  			99.100			0.700			79996  		78375  		8736  		63004  		806400  		923436
	
105.000  			98.700			0.700			79996  		78375  		8736  		62836  		806560  		923604
	
103.000  			99.100			0.700			79996  		78375  		8736  		63052  		806344  		923388
	
103.000  			99.400			0.700			79996  		78375  		8736  		63072  		806320  		923368
	
103.000  			99.000			0.700			79996  		78375  		8736  		63164  		806228  		923276
	
103.000  			99.300			0.700			79996  		78375  		8736  		62944  		806440  		923496
	
103.000  			98.900			0.700			79996  		78375  		8736  		63048  		806336  		923392
	
103.000  			99.200			0.700			79996  		78375  		8736  		63096  		806288  		923344
	
103.000  			98.800			0.700			79996  		78375  		8736  		63072  		806312  		923368
	
104.000  			99.100			0.700			79996  		78375  		8736  		63060  		806324  		923380
	
104.000  			99.400			0.700			79996  		78375  		8736  		63172  		806204  		923268
	
103.000  			99.000			0.700			79996  		78375  		8736  		63104  		806272  		923336
	
103.000  			99.300			0.700			79996  		78375  		8736  		63028  		806348  		923412
	
103.000  			99.000			0.700			79996  		78375  		8736  		63176  		806192  		923264
	
103.000  			99.200			0.700			79996  		78375  		8736  		63128  		806240  		923312
	
103.000  			98.900			0.700			79996  		78375  		8736  		63096  		806272  		923344
	
103.000  			99.200			0.700			79996  		78375  		8736  		63096  		806272  		923344
	
103.000  			99.400			0.700			79996  		78375  		8736  		63008  		806360  		923432
	
103.000  			99.100			0.700			79996  		78375  		8736  		62916  		806444  		923524
	
103.000  			99.400			0.700			79996  		78375  		8736  		63100  		806260  		923340
	
104.000  			99.000			0.700			79996  		78375  		8736  		63036  		806324  		923404
	
103.000  			99.300			0.700			79996  		78375  		8736  		63036  		806316  		923404
	
103.000  			99.400			0.700			79996  		78375  		8736  		63112  		806240  		923328
	
103.000  			99.100			0.700			79996  		78375  		8736  		63120  		806232  		923320
	
