CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
3.000  			3.100			1.200			105940  		105918  		14012  		57912  		835784  		928528
	
3.000  			3.100			1.200			105940  		105918  		14012  		57988  		835700  		928444
	
2.971  			3.100			1.200			105940  		105918  		14012  		57808  		835872  		928632
	
2.980  			3.100			1.200			105940  		105918  		14012  		57976  		835696  		928464
	
3.961  			3.100			1.200			105940  		105918  		14012  		57888  		835784  		928552
	
2.000  			3.100			1.200			106072  		106050  		14012  		57960  		835712  		928480
	
2.000  			3.100			1.200			106072  		106050  		14012  		57996  		835660  		928444
	
3.961  			3.100			1.200			106200  		106178  		14012  		58056  		835592  		928384
	
2.971  			3.100			1.200			106200  		106178  		14012  		57872  		835776  		928568
	
2.942  			3.100			1.200			106200  		106178  		14012  		57956  		835684  		928484
	
2.980  			3.100			1.200			106200  		106178  		14012  		58192  		835432  		928240
	
5.942  			3.100			1.200			106200  		106178  		14012  		58188  		835436  		928252
	
3.000  			3.100			1.200			106200  		106178  		14012  		58008  		835616  		928432
	
1.971  			3.100			1.200			106200  		106178  		14012  		58096  		835512  		928344
	
3.971  			3.100			1.200			106200  		106178  		14012  		58080  		835528  		928360
	
3.942  			3.100			1.200			106200  		106178  		14012  		58276  		835324  		928156
	
3.000  			3.100			1.200			106200  		106178  		14012  		58232  		835360  		928208
	
3.971  			3.100			1.200			106200  		106178  		14012  		58400  		835184  		928040
	
2.000  			3.100			1.200			106200  		106178  		14012  		58492  		835092  		927948
	
3.971  			3.100			1.200			106200  		106178  		14012  		58480  		835104  		927960
	
4.913  			3.100			1.200			106200  		106178  		14012  		58488  		835080  		927952
	
3.000  			3.100			1.200			106200  		106178  		14012  		58500  		835060  		927940
	
2.942  			3.100			1.200			106200  		106178  		14012  		58460  		835096  		927980
	
3.000  			3.100			1.200			106200  		106178  		14012  		58520  		835028  		927920
	
2.000  			3.100			1.200			106200  		106178  		14012  		58560  		834980  		927880
	
2.942  			3.100			1.200			106200  		106178  		14012  		58672  		834860  		927768
	
2.000  			3.100			1.300			106200  		106178  		14296  		58856  		834668  		927584
	
1.971  			3.100			1.300			106200  		106178  		14384  		58908  		834616  		927532
	
1.980  			3.100			1.300			106200  		106178  		14384  		59024  		834492  		927416
	
3.000  			3.100			1.400			106200  		106178  		14612  		59096  		834412  		927344
	
3.961  			3.100			1.400			106200  		106178  		14612  		58928  		834580  		927512
	
2.000  			3.100			1.400			106200  		106178  		14612  		59012  		834488  		927428
	
3.980  			3.100			1.400			106200  		106178  		14612  		59036  		834464  		927404
	
3.000  			3.100			1.400			106200  		106178  		14612  		59120  		834380  		927320
	
2.000  			3.100			1.400			106200  		106178  		14612  		59088  		834404  		927352
	
4.000  			3.100			1.400			106200  		106178  		14612  		59136  		834348  		927304
	
5.980  			3.100			1.400			106200  		106178  		14612  		58968  		834516  		927472
	
2.000  			3.100			1.400			106200  		106178  		14612  		59112  		834364  		927320
	
2.942  			3.100			1.400			106200  		106178  		14612  		59148  		834328  		927292
	
3.942  			3.100			1.400			106200  		106178  		14612  		59164  		834296  		927276
	
2.971  			3.100			1.400			106200  		106178  		14612  		59192  		834268  		927248
	
2.971  			3.100			1.400			106200  		106178  		14612  		59132  		834328  		927308
	
1.961  			3.100			1.400			106200  		106178  		14612  		59252  		834192  		927188
	
3.971  			3.100			1.400			106328  		106306  		14676  		59472  		833964  		926968
	
2.971  			3.100			1.400			106460  		106306  		14676  		59400  		834036  		927040
	
3.942  			3.100			1.400			106460  		106438  		14676  		59468  		833968  		926972
	
3.980  			3.100			1.400			106460  		106438  		14676  		59664  		833756  		926776
	
2.971  			3.100			1.400			106460  		106438  		14676  		59304  		834108  		927136
	
3.000  			3.100			1.400			106460  		106438  		14676  		59640  		833772  		926800
	
2.980  			3.100			1.400			106460  		106438  		14676  		59496  		833900  		926944
	
1.000  			3.100			1.400			106460  		106438  		14676  		59512  		833884  		926928
	
3.942  			3.100			1.400			106460  		106438  		14676  		59644  		833744  		926788
	
3.971  			3.100			1.400			106460  		106438  		14676  		59820  		833560  		926612
	
1.971  			3.100			1.400			106460  		106438  		14676  		59556  		833816  		926884
	
2.971  			3.100			1.400			106460  		106438  		14676  		59640  		833732  		926800
	
1.971  			3.100			1.400			106460  		106438  		14676  		59852  		833512  		926588
	
2.942  			3.100			1.400			106460  		106438  		14676  		59832  		833524  		926600
	
1.971  			3.100			1.400			106460  		106438  		14676  		59944  		833404  		926496
	
3.000  			3.100			1.400			106460  		106438  		14676  		59944  		833404  		926496
	
4.971  			3.100			1.400			106460  		106438  		14676  		59980  		833360  		926460
	
1.000  			3.100			1.400			106460  		106438  		14676  		59940  		833400  		926500
	
3.000  			3.100			1.400			106460  		106438  		14676  		60080  		833244  		926352
	
2.971  			3.100			1.400			106460  		106438  		14676  		60068  		833248  		926372
	
2.971  			3.100			1.400			106460  		106438  		14676  		60048  		833268  		926392
	
2.000  			3.100			1.400			106460  		106438  		14676  		60128  		833188  		926312
	
2.000  			3.100			1.400			106460  		106438  		14676  		60252  		833048  		926188
	
2.980  			3.100			1.400			106460  		106438  		14676  		60248  		833052  		926192
	
2.000  			3.100			1.400			106460  		106438  		14676  		60300  		832992  		926140
	
3.961  			3.100			1.400			106460  		106438  		14676  		60120  		833164  		926320
	
4.942  			3.100			1.400			106460  		106438  		14676  		60320  		832956  		926120
	
2.980  			3.100			1.400			106460  		106438  		14676  		60296  		832980  		926144
	
3.961  			3.100			1.400			106460  		106438  		14676  		60376  		832880  		926064
	
3.000  			3.100			1.400			106460  		106438  		14676  		60396  		832852  		926044
	
2.000  			3.100			1.400			106460  		106438  		14676  		60300  		832948  		926140
	
2.000  			3.100			1.400			106460  		106438  		14676  		60420  		832812  		926020
	
4.961  			3.100			1.400			106460  		106438  		14676  		60592  		832640  		925848
	
3.971  			3.100			1.400			106460  		106438  		14676  		60640  		832584  		925800
	
2.000  			3.100			1.400			106460  		106438  		14676  		60472  		832752  		925968
	
4.942  			3.100			1.400			106460  		106438  		14676  		60440  		832776  		926000
	
2.971  			3.100			1.400			106592  		106570  		14676  		60692  		832516  		925748
	
4.941  			3.100			1.400			106720  		106698  		14864  		60548  		832652  		925892
	
3.980  			3.100			1.400			106720  		106698  		14864  		60608  		832592  		925832
	
3.971  			3.100			1.400			106720  		106698  		14864  		60848  		832336  		925592
	
3.942  			3.100			1.400			106720  		106698  		14864  		60788  		832388  		925652
	
2.971  			3.100			1.400			106720  		106698  		14864  		60852  		832324  		925588
	
2.000  			3.100			1.400			106720  		106698  		14864  		60828  		832340  		925612
	
4.942  			3.100			1.400			106720  		106698  		14864  		60824  		832336  		925616
	
3.942  			3.100			1.400			106720  		106698  		14864  		60976  		832184  		925464
	
4.000  			3.100			1.400			106720  		106698  		14864  		61000  		832144  		925440
	
2.971  			3.100			1.400			106720  		106698  		14864  		60956  		832172  		925484
	
2.971  			3.100			1.400			106720  		106698  		14864  		61064  		832064  		925376
	
2.000  			3.100			1.400			106720  		106698  		14864  		60932  		832196  		925508
	
3.000  			3.100			1.400			106720  		106698  		14864  		61204  		831916  		925236
	
