CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			1.500			0.700			78992  		77371  		8732  		61844  		827380  		924596
	
0.000  			1.500			0.700			78992  		77371  		8732  		61848  		827368  		924592
	
0.971  			1.500			0.700			78992  		77371  		8732  		61852  		827364  		924588
	
0.000  			1.400			0.700			78992  		77371  		8732  		61980  		827236  		924460
	
0.000  			1.400			0.700			78992  		77371  		8732  		61980  		827236  		924460
	
0.000  			1.400			0.700			78992  		77371  		8732  		62024  		827184  		924408
	
1.000  			1.300			0.700			78992  		77371  		8732  		62032  		827176  		924400
	
0.000  			1.300			0.700			78992  		77371  		8732  		61812  		827396  		924628
	
0.000  			1.300			0.700			78992  		77371  		8732  		61712  		827496  		924728
	
0.000  			1.300			0.700			78992  		77371  		8732  		61672  		827536  		924768
	
0.000  			1.200			0.700			78992  		77371  		8732  		61840  		827360  		924592
	
0.000  			1.200			0.700			78992  		77371  		8732  		62116  		827084  		924324
	
1.000  			1.200			0.700			78992  		77371  		8732  		61956  		827244  		924484
	
0.000  			1.200			0.700			78992  		77371  		8732  		61828  		827372  		924612
	
0.000  			1.200			0.700			78992  		77371  		8732  		61888  		827312  		924552
	
0.000  			1.100			0.700			78992  		77371  		8732  		61976  		827220  		924460
	
0.000  			1.100			0.700			78992  		77371  		8732  		62016  		827168  		924420
	
0.971  			1.100			0.700			78992  		77371  		8732  		61936  		827244  		924504
	
0.971  			1.100			0.700			78992  		77371  		8732  		61844  		827336  		924596
	
0.000  			1.100			0.700			78992  		77371  		8732  		62004  		827168  		924436
	
0.000  			1.000			0.700			78992  		77371  		8732  		61876  		827288  		924564
	
0.000  			1.000			0.700			78992  		77371  		8732  		61848  		827316  		924592
	
0.000  			1.000			0.700			78992  		77371  		8732  		61900  		827264  		924540
	
0.000  			1.000			0.700			78992  		77371  		8732  		61992  		827172  		924448
	
0.000  			1.000			0.700			78992  		77371  		8732  		61756  		827400  		924684
	
0.000  			1.000			0.700			78992  		77371  		8732  		61996  		827160  		924444
	
0.000  			1.000			0.700			78992  		77371  		8732  		61852  		827304  		924588
	
0.971  			0.900			0.700			78992  		77371  		8732  		61868  		827288  		924572
	
0.971  			0.900			0.700			78992  		77371  		8732  		61660  		827496  		924780
	
0.000  			0.900			0.700			78992  		77371  		8732  		61944  		827204  		924496
	
1.000  			0.900			0.700			78992  		77371  		8732  		61980  		827168  		924460
	
0.000  			0.900			0.700			78992  		77371  		8732  		62132  		827016  		924308
	
0.000  			0.900			0.700			78992  		77371  		8732  		61980  		827160  		924456
	
0.000  			0.900			0.700			78992  		77371  		8732  		61852  		827288  		924588
	
1.971  			0.900			0.700			78992  		77371  		8732  		61584  		827556  		924856
	
0.000  			0.900			0.700			78992  		77371  		8732  		61828  		827312  		924612
	
0.000  			0.900			0.700			78992  		77371  		8732  		61800  		827332  		924640
	
0.000  			0.800			0.700			78992  		77371  		8732  		61860  		827272  		924580
	
1.000  			0.800			0.700			78992  		77371  		8732  		61904  		827236  		924536
	
0.000  			0.800			0.700			78992  		77371  		8732  		61848  		827292  		924592
	
0.000  			0.800			0.700			78992  		77371  		8732  		61840  		827292  		924600
	
0.000  			0.800			0.700			78992  		77371  		8732  		61928  		827204  		924512
	
1.000  			0.800			0.700			78992  		77371  		8732  		61980  		827152  		924460
	
0.000  			0.800			0.700			78992  		77371  		8732  		61684  		827448  		924756
	
0.000  			0.800			0.700			78992  		77371  		8732  		61820  		827312  		924620
	
0.000  			0.800			0.700			78992  		77371  		8732  		61780  		827344  		924660
	
0.000  			0.800			0.700			78992  		77371  		8732  		61692  		827432  		924748
	
0.000  			0.800			0.700			78992  		77371  		8732  		61916  		827200  		924524
	
0.000  			0.700			0.700			78992  		77371  		8732  		62192  		826916  		924248
	
1.000  			0.700			0.700			78992  		77371  		8732  		62052  		827056  		924388
	
0.971  			0.700			0.700			78992  		77371  		8732  		62164  		826944  		924276
	
0.000  			0.700			0.700			78992  		77371  		8732  		62124  		826984  		924316
	
0.000  			0.700			0.700			78992  		77371  		8732  		62088  		827020  		924352
	
0.000  			0.700			0.700			78992  		77371  		8732  		62184  		826916  		924248
	
0.000  			0.700			0.700			78992  		77371  		8732  		62168  		826932  		924272
	
1.000  			0.700			0.700			78992  		77371  		8732  		62136  		826964  		924304
	
0.000  			0.700			0.700			78992  		77371  		8732  		62160  		826940  		924280
	
0.000  			0.700			0.700			78992  		77371  		8732  		62168  		826924  		924272
	
1.000  			0.700			0.700			78992  		77371  		8732  		62116  		826976  		924324
	
0.000  			0.700			0.700			78992  		77371  		8732  		62108  		826984  		924332
	
0.000  			0.700			0.700			78992  		77371  		8732  		62024  		827068  		924416
	
0.000  			0.700			0.700			78992  		77371  		8732  		62148  		826944  		924292
	
0.962  			0.700			0.700			78992  		77371  		8732  		62144  		826940  		924292
	
0.000  			0.700			0.700			78992  		77371  		8732  		62204  		826880  		924236
	
0.000  			0.700			0.700			78992  		77371  		8732  		62200  		826884  		924240
	
1.000  			0.600			0.700			78992  		77371  		8732  		62184  		826900  		924256
	
0.000  			0.700			0.700			78992  		77371  		8732  		62080  		827004  		924360
	
0.000  			0.600			0.700			78992  		77371  		8732  		61988  		827088  		924452
	
0.971  			0.600			0.700			78992  		77371  		8732  		62164  		826908  		924276
	
1.000  			0.600			0.700			78992  		77371  		8732  		62052  		827020  		924388
	
0.971  			0.600			0.700			78992  		77371  		8732  		62116  		826956  		924324
	
0.000  			0.600			0.700			78992  		77371  		8732  		62208  		826856  		924228
	
0.000  			0.600			0.700			78992  		77371  		8732  		62140  		826924  		924300
	
0.000  			0.600			0.700			78992  		77371  		8732  		61988  		827076  		924452
	
0.000  			0.600			0.700			78992  		77371  		8732  		61864  		827200  		924576
	
1.000  			0.600			0.700			78992  		77371  		8732  		62108  		826956  		924332
	
0.000  			0.600			0.700			78992  		77371  		8732  		61988  		827068  		924444
	
0.000  			0.600			0.700			78992  		77371  		8732  		62060  		826996  		924380
	
0.000  			0.600			0.700			78992  		77371  		8732  		62088  		826968  		924352
	
1.000  			0.600			0.700			78992  		77371  		8732  		62044  		827012  		924396
	
0.000  			0.600			0.700			78992  		77371  		8732  		62112  		826944  		924328
	
0.000  			0.600			0.700			78992  		77371  		8732  		62136  		826920  		924304
	
0.962  			0.600			0.700			78992  		77371  		8732  		61852  		827196  		924588
	
0.000  			0.600			0.700			78992  		77371  		8732  		62144  		826904  		924296
	
0.000  			0.600			0.700			78992  		77371  		8732  		62056  		826992  		924384
	
0.000  			0.600			0.700			78992  		77371  		8732  		61952  		827096  		924488
	
