CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
2.942  			2.200			1.200			105940  		105918  		14056  		55548  		844668  		930892
	
2.000  			2.200			1.200			105940  		105918  		14056  		55392  		844844  		931048
	
1.000  			2.200			1.200			105940  		105918  		14056  		55484  		844744  		930956
	
1.971  			2.200			1.200			105940  		105918  		14056  		55572  		844656  		930868
	
3.961  			2.200			1.200			105940  		105918  		14056  		55644  		844584  		930796
	
2.980  			2.200			1.200			105940  		105918  		14056  		55532  		844696  		930908
	
0.971  			2.200			1.200			105940  		105918  		14056  		55588  		844640  		930852
	
2.971  			2.200			1.200			105940  		105918  		14056  		55732  		844488  		930708
	
1.000  			2.200			1.200			105940  		105918  		14056  		55560  		844660  		930880
	
2.000  			2.200			1.200			105940  		105918  		14056  		55656  		844564  		930784
	
1.000  			2.200			1.200			105940  		105918  		14056  		55772  		844448  		930668
	
2.971  			2.200			1.200			105940  		105918  		14056  		55656  		844564  		930784
	
1.000  			2.300			1.200			105940  		105918  		14056  		55808  		844404  		930632
	
2.971  			2.200			1.200			106072  		106050  		14056  		55824  		844388  		930616
	
1.971  			2.200			1.200			106200  		106178  		14212  		55716  		844496  		930724
	
3.942  			2.200			1.200			106200  		106178  		14212  		55840  		844372  		930600
	
2.971  			2.200			1.300			106200  		106178  		14372  		55924  		844288  		930516
	
2.000  			2.200			1.300			106200  		106178  		14372  		56016  		844196  		930424
	
2.971  			2.200			1.300			106200  		106178  		14372  		55944  		844248  		930496
	
1.000  			2.200			1.300			106200  		106178  		14372  		56032  		844160  		930408
	
2.942  			2.200			1.300			106200  		106178  		14372  		55972  		844220  		930468
	
1.000  			2.200			1.300			106200  		106178  		14372  		56108  		844084  		930332
	
1.971  			2.200			1.300			106200  		106178  		14372  		55976  		844208  		930464
	
3.971  			2.200			1.300			106200  		106178  		14372  		56008  		844168  		930432
	
0.980  			2.200			1.300			106200  		106178  		14372  		55992  		844184  		930448
	
2.971  			2.200			1.300			106200  		106178  		14372  		55984  		844192  		930456
	
1.000  			2.200			1.300			106200  		106178  		14372  		56028  		844148  		930412
	
2.980  			2.200			1.300			106200  		106178  		14372  		56432  		843736  		930008
	
3.942  			2.200			1.300			106200  		106178  		14372  		55964  		844204  		930476
	
2.000  			2.200			1.300			106200  		106178  		14372  		56316  		843844  		930124
	
1.971  			2.200			1.300			106200  		106178  		14372  		56188  		843964  		930252
	
0.971  			2.200			1.300			106200  		106178  		14372  		56340  		843812  		930100
	
1.971  			2.200			1.300			106200  		106178  		14372  		56424  		843720  		930016
	
1.971  			2.200			1.300			106200  		106178  		14372  		56440  		843704  		930000
	
3.942  			2.200			1.300			106200  		106178  		14372  		56412  		843724  		930028
	
1.000  			2.200			1.300			106200  		106178  		14372  		56436  		843700  		930004
	
2.000  			2.200			1.300			106200  		106178  		14372  		56448  		843688  		929992
	
3.000  			2.200			1.300			106200  		106178  		14372  		56504  		843624  		929936
	
1.980  			2.200			1.300			106200  		106178  		14372  		56464  		843664  		929976
	
2.971  			2.200			1.300			106200  		106178  		14372  		56600  		843516  		929840
	
2.971  			2.200			1.300			106200  		106178  		14372  		56420  		843696  		930020
	
2.942  			2.200			1.300			106200  		106178  		14372  		56284  		843828  		930156
	
1.980  			2.200			1.300			106200  		106178  		14372  		56504  		843608  		929936
	
2.961  			2.200			1.300			106200  		106178  		14372  		56564  		843548  		929876
	
2.971  			2.200			1.300			106200  		106178  		14372  		56616  		843484  		929824
	
2.000  			2.200			1.300			106200  		106178  		14372  		56476  		843624  		929964
	
2.971  			2.200			1.300			106200  		106178  		14372  		56764  		843336  		929676
	
2.000  			2.200			1.300			106200  		106178  		14372  		56692  		843408  		929748
	
2.961  			2.200			1.300			106200  		106178  		14372  		56728  		843372  		929712
	
1.980  			2.200			1.300			106200  		106178  		14372  		56736  		843364  		929704
	
2.971  			2.200			1.300			106200  		106178  		14372  		56668  		843424  		929772
	
3.913  			2.200			1.300			106200  		106178  		14372  		56748  		843344  		929692
	
2.000  			2.200			1.300			106200  		106178  		14372  		56652  		843432  		929788
	
2.980  			2.200			1.300			106200  		106178  		14372  		56788  		843296  		929652
	
3.961  			2.200			1.300			106200  		106178  		14372  		56768  		843308  		929672
	
1.000  			2.200			1.300			106200  		106178  		14372  		56876  		843196  		929564
	
3.000  			2.200			1.300			106200  		106178  		14372  		56908  		843164  		929532
	
1.971  			2.200			1.300			106200  		106178  		14372  		56948  		843120  		929492
	
2.000  			2.200			1.300			106200  		106178  		14372  		56980  		843088  		929460
	
4.961  			2.200			1.300			106200  		106178  		14372  		57056  		843008  		929384
	
1.971  			2.200			1.300			106200  		106178  		14372  		57076  		842988  		929364
	
3.942  			2.200			1.300			106200  		106178  		14372  		57048  		843016  		929392
	
2.000  			2.200			1.300			106200  		106178  		14372  		56872  		843184  		929568
	
2.000  			2.200			1.300			106200  		106178  		14372  		57136  		842916  		929304
	
2.971  			2.200			1.300			106200  		106178  		14372  		57076  		842976  		929364
	
3.971  			2.200			1.300			106200  		106178  		14372  		57120  		842932  		929320
	
1.971  			2.200			1.300			106332  		106310  		14372  		57172  		842880  		929268
	
1.971  			2.200			1.300			106464  		106442  		14372  		57152  		842884  		929288
	
1.971  			2.200			1.300			106464  		106442  		14372  		57236  		842800  		929204
	
1.980  			2.200			1.300			106464  		106442  		14372  		57212  		842820  		929228
	
2.000  			2.200			1.300			106464  		106442  		14372  		57124  		842908  		929316
	
3.971  			2.200			1.300			106464  		106442  		14372  		57200  		842832  		929240
	
2.000  			2.200			1.300			106464  		106442  		14372  		57244  		842788  		929196
	
1.971  			2.200			1.300			106464  		106442  		14372  		57136  		842888  		929304
	
1.980  			2.200			1.300			106464  		106442  		14372  		57248  		842776  		929192
	
2.971  			2.200			1.300			106464  		106442  		14372  		57432  		842592  		929008
	
2.000  			2.200			1.300			106464  		106442  		14372  		57176  		842836  		929264
	
1.971  			2.200			1.300			106464  		106442  		14372  		57312  		842700  		929128
	
4.913  			2.200			1.300			106464  		106442  		14372  		57568  		842444  		928872
	
1.971  			2.200			1.300			106464  		106442  		14372  		57300  		842712  		929140
	
0.971  			2.200			1.300			106464  		106442  		14372  		57436  		842576  		929004
	
3.980  			2.200			1.300			106464  		106442  		14372  		57464  		842536  		928976
	
1.000  			2.200			1.300			106464  		106442  		14372  		57616  		842384  		928824
	
3.942  			2.200			1.300			106464  		106442  		14372  		57652  		842340  		928788
	
2.000  			2.200			1.300			106464  		106442  		14372  		57620  		842372  		928820
	
1.971  			2.200			1.300			106464  		106442  		14372  		57520  		842464  		928920
	
2.000  			2.200			1.300			106464  		106442  		14372  		57652  		842324  		928788
	
1.971  			2.200			1.300			106464  		106442  		14372  		57572  		842400  		928868
	
