CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
105.962  			101.700			0.700			79996  		78375  		9056  		64840  		799864  		921600
	
104.000  			102.200			0.700			79996  		78375  		9056  		64828  		799876  		921612
	
106.923  			101.500			0.700			79996  		78375  		9056  		64620  		800076  		921820
	
104.971  			102.000			0.700			79996  		78375  		9056  		64916  		799780  		921524
	
103.971  			102.300			0.700			79996  		78375  		9056  		64728  		799960  		921712
	
105.000  			101.800			0.700			79996  		78375  		9056  		64764  		799924  		921676
	
104.000  			102.300			0.700			79996  		78375  		9056  		64812  		799876  		921628
	
105.962  			101.600			0.700			79996  		78375  		9056  		64572  		800116  		921868
	
104.000  			102.100			0.700			79996  		78375  		9056  		64824  		799856  		921616
	
104.962  			101.500			0.700			79996  		78375  		9056  		64816  		799864  		921624
	
105.000  			101.900			0.700			79996  		78375  		9056  		64720  		799960  		921720
	
104.962  			102.300			0.700			79996  		78375  		9056  		64636  		800044  		921804
	
105.000  			101.700			0.700			79996  		78375  		9056  		64700  		799972  		921740
	
105.971  			102.100			0.700			79996  		78375  		9056  		64816  		799856  		921624
	
105.000  			101.600			0.700			79996  		78375  		9056  		64852  		799820  		921588
	
105.000  			102.000			0.700			79996  		78375  		9056  		64724  		799948  		921716
	
105.000  			101.400			0.700			79996  		78375  		9056  		64696  		799960  		921744
	
105.000  			101.800			0.700			79996  		78375  		9056  		64824  		799832  		921616
	
106.000  			102.200			0.700			79996  		78375  		9056  		64728  		799928  		921712
	
105.000  			101.700			0.700			79996  		78375  		9056  		64680  		799976  		921760
	
106.962  			102.100			0.700			79996  		78375  		9056  		64708  		799948  		921732
	
105.000  			101.600			0.700			79996  		78375  		9056  		64576  		800072  		921864
	
106.000  			102.000			0.700			79996  		78375  		9056  		64816  		799832  		921624
	
106.000  			101.500			0.700			79996  		78375  		9056  		64748  		799900  		921692
	
106.000  			101.800			0.700			79996  		78375  		9056  		64752  		799896  		921688
	
105.971  			102.100			0.700			79996  		78375  		9056  		64664  		799976  		921776
	
105.000  			101.600			0.700			79996  		78375  		9056  		64732  		799908  		921708
	
106.000  			102.000			0.700			79996  		78375  		9056  		64808  		799832  		921632
	
105.971  			101.500			0.700			79996  		78375  		9056  		64628  		800012  		921812
	
105.000  			101.900			0.700			79996  		78375  		9056  		64636  		799996  		921804
	
105.000  			102.100			0.700			79996  		78375  		9056  		64580  		800052  		921860
	
105.971  			101.800			0.700			79996  		78375  		9056  		64768  		799864  		921672
	
105.000  			102.100			0.700			79996  		78375  		9056  		64776  		799856  		921664
	
104.971  			101.700			0.700			79996  		78375  		9056  		64636  		799988  		921804
	
106.000  			102.000			0.700			79996  		78375  		9056  		64704  		799920  		921736
	
105.000  			101.500			0.700			79996  		78375  		9056  		64716  		799908  		921724
	
106.971  			101.900			0.700			79996  		78375  		9056  		64788  		799836  		921652
	
105.000  			102.100			0.700			79996  		78375  		9056  		64640  		799976  		921800
	
105.000  			101.800			0.700			79996  		78375  		9056  		64700  		799916  		921740
	
104.000  			102.100			0.700			79996  		78375  		9056  		64764  		799852  		921676
	
105.962  			101.700			0.700			79996  		78375  		9056  		64640  		799976  		921800
	
104.971  			101.900			0.700			79996  		78375  		9056  		64692  		799924  		921748
	
106.000  			101.600			0.700			79996  		78375  		9056  		64640  		799968  		921800
	
105.000  			101.800			0.700			79996  		78375  		9056  		64648  		799960  		921792
	
104.000  			102.000			0.700			79996  		78375  		9056  		64780  		799824  		921660
	
104.962  			101.700			0.700			79996  		78375  		9056  		64640  		799956  		921800
	
106.000  			102.000			0.700			79996  		78375  		9056  		64668  		799928  		921772
	
104.000  			101.600			0.700			79996  		78375  		9056  		64772  		799824  		921668
	
105.971  			101.900			0.700			79996  		78375  		9056  		64656  		799940  		921784
	
106.942  			101.500			0.700			79996  		78375  		9056  		64652  		799944  		921788
	
105.000  			101.800			0.700			79996  		78375  		9056  		64788  		799800  		921652
	
104.971  			102.000			0.700			79996  		78375  		9056  		64700  		799880  		921740
	
106.000  			101.700			0.700			79996  		78375  		9056  		64740  		799840  		921700
	
104.971  			101.900			0.700			79996  		78375  		9056  		64516  		800064  		921924
	
105.000  			101.600			0.700			79996  		78375  		9056  		64672  		799900  		921768
	
106.000  			101.900			0.700			79996  		78375  		9056  		64764  		799808  		921676
	
104.971  			101.500			0.700			79996  		78375  		9056  		64732  		799840  		921708
	
104.971  			101.800			0.700			79996  		78375  		9056  		64764  		799808  		921676
	
105.000  			102.000			0.700			79996  		78375  		9056  		64912  		799652  		921520
	
106.962  			101.700			0.700			79996  		78375  		9056  		64964  		799600  		921476
	
105.971  			101.900			0.700			79996  		78375  		9056  		65040  		799524  		921400
	
105.000  			101.600			0.700			79996  		78375  		9056  		64780  		799784  		921660
	
105.000  			101.800			0.700			79996  		78375  		9056  		65000  		799564  		921440
	
104.962  			101.500			0.700			79996  		78375  		9056  		64984  		799572  		921456
	
104.000  			101.800			0.700			79996  		78375  		9056  		64976  		799580  		921464
	
104.971  			102.000			0.700			79996  		78375  		9056  		65000  		799556  		921440
	
105.923  			101.700			0.700			79996  		78375  		9056  		64976  		799572  		921464
	
