CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			0.400			1.200			95696  		95674  		14108  		58520  		816528  		927920
	
0.000  			0.400			1.200			95696  		95674  		14108  		58560  		816488  		927880
	
0.000  			0.400			1.200			95696  		95674  		14108  		58732  		816316  		927708
	
0.000  			0.400			1.200			95696  		95674  		14108  		58688  		816360  		927752
	
0.000  			0.400			1.200			95696  		95674  		14108  		58728  		816320  		927712
	
1.000  			0.400			1.200			95696  		95674  		14108  		58708  		816340  		927732
	
0.000  			0.400			1.200			95696  		95674  		14108  		58752  		816296  		927688
	
0.980  			0.400			1.200			95696  		95674  		14108  		58644  		816404  		927796
	
0.000  			0.400			1.200			95696  		95674  		14108  		58812  		816236  		927628
	
0.000  			0.400			1.200			95696  		95674  		14108  		58700  		816344  		927740
	
0.000  			0.400			1.200			95696  		95674  		14108  		58648  		816396  		927792
	
0.980  			0.400			1.200			95696  		95674  		14108  		58784  		816260  		927656
	
0.000  			0.400			1.200			95696  		95674  		14108  		58748  		816296  		927692
	
0.971  			0.400			1.200			95696  		95674  		14108  		58784  		816260  		927656
	
1.000  			0.400			1.200			95696  		95674  		14108  		58684  		816360  		927756
	
1.980  			0.400			1.200			95696  		95674  		14108  		58784  		816260  		927656
	
0.000  			0.400			1.200			95696  		95674  		14108  		58732  		816312  		927708
	
0.000  			0.400			1.200			95696  		95674  		14108  		58640  		816404  		927800
	
0.000  			0.400			1.200			95696  		95674  		14108  		58640  		816404  		927800
	
0.000  			0.400			1.200			95696  		95674  		14108  		58588  		816456  		927852
	
0.000  			0.400			1.200			95696  		95674  		14108  		58640  		816404  		927800
	
0.000  			0.400			1.200			95696  		95674  		14108  		58604  		816440  		927836
	
1.000  			0.400			1.200			95696  		95674  		14108  		58604  		816440  		927836
	
1.942  			0.400			1.200			95696  		95674  		14124  		58664  		816380  		927776
	
0.000  			0.400			1.200			95696  		95674  		14124  		58860  		816184  		927580
	
0.000  			0.400			1.200			95696  		95674  		14124  		58468  		816576  		927972
	
0.000  			0.400			1.200			95696  		95674  		14124  		58708  		816336  		927732
	
0.971  			0.400			1.200			95696  		95674  		14124  		58536  		816508  		927904
	
0.000  			0.400			1.200			95696  		95674  		14124  		58424  		816620  		928016
	
1.000  			0.400			1.200			95696  		95674  		14124  		58412  		816632  		928028
	
0.000  			0.400			1.200			95696  		95674  		14124  		58772  		816272  		927668
	
0.980  			0.400			1.200			95696  		95674  		14124  		58392  		816652  		928048
	
0.000  			0.400			1.200			95696  		95674  		14124  		58464  		816580  		927976
	
0.000  			0.400			1.200			95696  		95674  		14124  		58756  		816288  		927684
	
2.000  			0.400			1.200			95696  		95674  		14124  		58584  		816460  		927856
	
0.000  			0.400			1.200			95696  		95674  		14124  		58748  		816296  		927692
	
0.000  			0.400			1.200			95696  		95674  		14124  		58540  		816504  		927900
	
0.971  			0.400			1.200			95696  		95674  		14124  		58812  		816232  		927628
	
0.000  			0.400			1.200			95696  		95674  		14124  		58772  		816272  		927668
	
0.000  			0.400			1.200			95696  		95674  		14124  		58816  		816228  		927624
	
2.000  			0.400			1.200			95696  		95674  		14124  		58748  		816296  		927692
	
0.000  			0.400			1.200			95696  		95674  		14124  		58796  		816248  		927644
	
0.000  			0.400			1.200			95696  		95674  		14124  		58584  		816460  		927856
	
0.000  			0.400			1.200			95696  		95674  		14124  		58732  		816312  		927708
	
1.000  			0.400			1.200			95696  		95674  		14124  		58724  		816320  		927716
	
0.000  			0.400			1.200			95696  		95674  		14124  		58764  		816280  		927676
	
0.000  			0.400			1.200			95696  		95674  		14124  		58764  		816280  		927676
	
0.000  			0.400			1.200			95696  		95674  		14124  		58724  		816320  		927716
	
0.000  			0.400			1.200			95696  		95674  		14124  		58832  		816212  		927608
	
0.000  			0.400			1.200			95696  		95674  		14124  		58732  		816312  		927708
	
0.000  			0.300			1.200			95696  		95674  		14124  		58468  		816576  		927972
	
0.000  			0.400			1.200			95696  		95674  		14124  		58776  		816268  		927664
	
0.000  			0.400			1.200			95696  		95674  		14124  		58616  		816428  		927824
	
0.000  			0.400			1.200			95696  		95674  		14124  		58776  		816268  		927664
	
0.000  			0.400			1.200			95696  		95674  		14124  		58592  		816452  		927848
	
0.000  			0.400			1.200			95696  		95674  		14124  		58480  		816564  		927960
	
0.971  			0.400			1.200			95696  		95674  		14124  		58748  		816296  		927692
	
0.000  			0.400			1.200			95696  		95674  		14124  		58712  		816332  		927728
	
1.000  			0.300			1.200			95696  		95674  		14124  		58760  		816284  		927680
	
0.000  			0.400			1.200			95696  		95674  		14124  		58444  		816600  		927996
	
0.971  			0.400			1.200			95696  		95674  		14124  		58600  		816444  		927840
	
0.000  			0.400			1.200			95696  		95674  		14124  		58540  		816500  		927900
	
0.000  			0.300			1.200			95696  		95674  		14124  		58556  		816484  		927884
	
0.000  			0.400			1.200			95696  		95674  		14124  		58572  		816468  		927868
	
0.000  			0.400			1.200			95696  		95674  		14124  		58684  		816356  		927756
	
0.971  			0.300			1.200			95696  		95674  		14124  		58640  		816400  		927800
	
0.000  			0.300			1.200			95696  		95674  		14124  		58844  		816196  		927596
	
1.000  			0.300			1.200			95696  		95674  		14124  		58740  		816300  		927700
	
0.000  			0.400			1.200			95696  		95674  		14124  		58668  		816372  		927772
	
0.000  			0.300			1.200			95696  		95674  		14124  		58796  		816244  		927644
	
0.000  			0.300			1.200			95696  		95674  		14124  		58704  		816336  		927736
	
0.000  			0.300			1.200			95696  		95674  		14124  		58712  		816328  		927728
	
0.000  			0.400			1.200			95696  		95674  		14124  		58548  		816492  		927892
	
0.000  			0.300			1.200			95696  		95674  		14124  		58904  		816136  		927536
	
0.000  			0.300			1.200			95696  		95674  		14124  		58668  		816372  		927772
	
1.000  			0.300			1.200			95696  		95674  		14124  		58596  		816444  		927844
	
1.000  			0.300			1.200			95696  		95674  		14124  		58540  		816500  		927900
	
0.000  			0.300			1.200			95696  		95674  		14124  		58488  		816552  		927952
	
0.000  			0.300			1.200			95696  		95674  		14124  		58828  		816212  		927612
	
