CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
	
103.000  			91.800			0.700			80016  		78395  		9016  		63168  		807192  		923272
	
103.000  			91.500			0.700			80016  		78395  		9016  		63172  		807180  		923268
	
103.000  			91.900			0.700			80016  		78395  		9016  		63176  		807176  		923264
	
103.000  			91.600			0.700			80016  		78395  		9016  		63152  		807200  		923288
	
103.000  			92.000			0.700			80016  		78395  		9016  		63156  		807196  		923284
	
103.000  			92.400			0.700			80016  		78395  		9016  		63240  		807104  		923200
	
103.000  			92.100			0.700			80016  		78395  		9016  		63188  		807156  		923252
	
103.000  			92.500			0.700			80016  		78395  		9016  		63132  		807212  		923308
	
103.000  			92.200			0.700			80016  		78395  		9016  		63204  		807140  		923236
	
103.000  			92.600			0.700			80016  		78395  		9016  		63180  		807156  		923260
	
103.000  			92.200			0.700			80016  		78395  		9016  		63232  		807104  		923208
	
104.000  			92.500			0.700			80016  		78395  		9016  		63200  		807136  		923240
	
103.000  			92.900			0.700			80016  		78395  		9016  		63128  		807208  		923312
	
104.000  			92.600			0.700			80016  		78395  		9016  		63192  		807136  		923244
	
104.000  			93.000			0.700			80016  		78395  		9016  		63268  		807060  		923172
	
104.000  			92.700			0.700			80016  		78395  		9016  		63112  		807216  		923328
	
103.000  			93.000			0.700			80016  		78395  		9016  		63216  		807112  		923224
	
103.000  			93.400			0.700			80016  		78395  		9016  		63232  		807096  		923208
	
103.000  			93.100			0.700			80016  		78395  		9016  		63112  		807208  		923328
	
103.000  			93.400			0.700			80016  		78395  		9016  		63208  		807112  		923232
	
103.000  			93.100			0.700			80016  		78395  		9016  		63164  		807156  		923276
	
103.000  			93.500			0.700			80016  		78395  		9016  		63280  		807040  		923160
	
103.000  			93.200			0.700			80016  		78395  		9016  		63148  		807164  		923292
	
103.000  			93.500			0.700			80016  		78395  		9016  		63168  		807144  		923272
	
103.000  			93.800			0.700			80016  		78395  		9016  		63292  		807020  		923148
	
104.000  			93.500			0.700			80016  		78395  		9016  		63228  		807080  		923212
	
104.000  			93.900			0.700			80016  		78395  		9016  		63072  		807236  		923368
	
103.000  			93.600			0.700			80016  		78395  		9016  		63276  		807024  		923164
	
103.000  			93.900			0.700			80016  		78395  		9016  		63140  		807160  		923300
	
103.000  			93.500			0.700			80016  		78395  		9016  		63060  		807240  		923380
	
103.000  			93.800			0.700			80016  		78395  		9016  		63228  		807072  		923212
	
103.000  			94.100			0.700			80016  		78395  		9016  		63144  		807148  		923296
	
103.000  			93.800			0.700			80016  		78395  		9016  		63128  		807164  		923312
	
104.000  			94.200			0.700			80016  		78395  		9016  		63180  		807112  		923260
	
104.000  			93.900			0.700			80016  		78395  		9016  		63076  		807216  		923364
	
104.000  			94.200			0.700			80016  		78395  		9016  		63236  		807048  		923204
	
104.000  			94.500			0.700			80016  		78395  		9016  		63144  		807140  		923296
	
104.000  			94.200			0.700			80016  		78395  		9016  		63292  		806992  		923148
	
104.000  			94.500			0.700			80016  		78395  		9016  		63212  		807072  		923228
	
103.000  			94.200			0.700			80016  		78395  		9016  		63180  		807096  		923260
	
103.000  			94.500			0.700			80016  		78395  		9016  		63068  		807208  		923372
	
103.000  			94.200			0.700			80016  		78395  		9016  		63112  		807164  		923328
	
103.000  			94.500			0.700			80016  		78395  		9016  		63164  		807112  		923276
	
103.000  			94.800			0.700			80016  		78395  		9016  		63148  		807128  		923292
	
103.000  			94.500			0.700			80016  		78395  		9016  		62968  		807300  		923472
	
103.000  			94.800			0.700			80016  		78395  		9016  		63256  		807012  		923184
	
