CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
2.980  			3.800			1.400			106460  		106438  		14612  		58004  		841848  		928436
	
4.942  			3.800			1.400			106460  		106438  		14612  		57992  		841840  		928448
	
3.942  			3.800			1.400			106460  		106438  		14612  		57852  		841980  		928588
	
3.942  			3.800			1.400			106460  		106438  		14612  		57848  		841976  		928592
	
4.971  			3.800			1.400			106460  		106438  		14612  		58084  		841728  		928356
	
4.000  			3.800			1.400			106460  		106438  		14612  		58364  		841444  		928076
	
4.941  			3.800			1.400			106460  		106438  		14612  		58408  		841392  		928032
	
3.000  			3.800			1.400			106588  		106566  		14740  		58476  		841320  		927964
	
3.961  			3.800			1.400			106588  		106566  		14740  		58508  		841280  		927932
	
4.980  			3.800			1.400			106716  		106694  		14740  		58632  		841148  		927808
	
4.971  			3.800			1.400			106716  		106694  		15000  		58880  		840900  		927560
	
2.980  			3.800			1.400			106716  		106694  		15000  		58832  		840936  		927608
	
2.971  			3.800			1.400			106716  		106694  		15000  		58784  		840976  		927656
	
4.971  			3.800			1.400			106716  		106694  		15000  		58944  		840812  		927496
	
3.000  			3.800			1.400			106716  		106694  		15000  		59088  		840660  		927352
	
5.980  			3.800			1.400			106716  		106694  		15000  		59056  		840684  		927384
	
2.980  			3.800			1.400			106716  		106694  		15000  		59128  		840612  		927312
	
3.971  			3.800			1.400			106716  		106694  		15000  		59120  		840608  		927320
	
2.980  			3.800			1.400			106716  		106694  		15000  		59136  		840584  		927304
	
3.000  			3.800			1.400			106716  		106694  		15000  		59224  		840492  		927216
	
2.980  			3.800			1.400			106716  		106694  		15000  		59244  		840456  		927196
	
3.971  			3.800			1.400			106716  		106694  		15000  		59200  		840492  		927240
	
4.961  			3.800			1.400			106716  		106694  		15000  		59512  		840172  		926928
	
4.922  			3.800			1.400			106716  		106694  		15000  		59596  		840076  		926844
	
3.971  			3.800			1.400			106716  		106694  		15000  		59724  		839936  		926716
	
3.961  			3.800			1.400			106716  		106694  		15000  		59824  		839836  		926616
	
3.942  			3.800			1.400			106716  		106694  		15000  		59816  		839836  		926624
	
3.000  			3.800			1.400			106716  		106694  		15000  		59860  		839780  		926580
	
4.942  			3.800			1.400			106716  		106694  		15000  		59820  		839820  		926620
	
3.942  			3.800			1.400			106716  		106694  		15000  		60008  		839624  		926432
	
2.971  			3.800			1.400			106716  		106694  		15000  		59996  		839636  		926444
	
4.942  			3.800			1.400			106716  		106694  		15000  		60328  		839292  		926112
	
3.000  			3.800			1.400			106716  		106694  		15000  		60104  		839516  		926336
	
3.971  			3.800			1.400			106716  		106694  		15000  		60336  		839276  		926104
	
4.000  			3.800			1.400			106716  		106694  		15000  		60436  		839172  		926004
	
4.913  			3.800			1.400			106716  		106694  		15000  		60560  		839048  		925880
	
3.980  			3.800			1.400			106844  		106822  		15128  		60452  		839148  		925988
	
4.941  			3.800			1.400			106844  		106822  		15128  		60504  		839088  		925936
	
4.000  			3.800			1.400			106976  		106954  		15128  		60548  		839040  		925892
	
3.000  			3.800			1.400			106976  		106954  		15128  		60920  		838656  		925520
	
4.913  			3.800			1.400			106976  		106954  		15128  		60864  		838704  		925576
	
2.971  			3.800			1.400			106976  		106954  		15128  		60968  		838600  		925472
	
