CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
	
3.000  			3.800			1.300			106196  		106174  		14556  		58604  		814276  		927836
	
3.971  			3.800			1.300			106196  		106174  		14556  		58492  		814364  		927948
	
2.971  			3.800			1.300			106196  		106174  		14556  		58308  		814548  		928132
	
3.971  			3.800			1.300			106196  		106174  		14556  		58632  		814224  		927808
	
4.961  			3.800			1.300			106196  		106174  		14556  		58676  		814164  		927764
	
2.942  			3.700			1.300			106196  		106174  		14556  		58820  		814020  		927620
	
3.942  			3.800			1.300			106196  		106174  		14556  		58684  		814156  		927756
	
3.971  			3.800			1.300			106196  		106174  		14556  		58820  		813996  		927620
	
3.942  			3.800			1.300			106196  		106174  		14556  		58868  		813948  		927572
	
1.980  			3.700			1.300			106196  		106174  		14556  		58912  		813896  		927528
	
3.971  			3.800			1.300			106196  		106174  		14556  		59276  		813532  		927164
	
3.000  			3.800			1.300			106196  		106174  		14556  		59344  		813452  		927096
	
2.961  			3.800			1.300			106196  		106174  		14556  		59312  		813476  		927128
	
2.980  			3.800			1.300			106196  		106174  		14556  		59476  		813312  		926964
	
4.980  			3.800			1.300			106196  		106174  		14556  		59380  		813408  		927060
	
2.971  			3.800			1.300			106196  		106174  		14556  		59296  		813480  		927140
	
3.942  			3.800			1.300			106196  		106174  		14556  		59540  		813232  		926900
	
4.971  			3.800			1.300			106196  		106174  		14556  		59504  		813260  		926936
	
3.000  			3.800			1.300			106328  		106306  		14556  		59576  		813188  		926864
	
4.971  			3.800			1.300			106328  		106306  		14556  		59624  		813132  		926808
	
5.913  			3.800			1.300			106460  		106438  		14556  		59628  		813120  		926812
	
2.980  			3.800			1.300			106460  		106438  		14556  		59576  		813172  		926864
	
4.961  			3.800			1.300			106460  		106438  		14556  		59680  		813076  		926760
	
2.980  			3.800			1.300			106460  		106438  		14556  		59616  		813132  		926824
	
2.913  			3.800			1.300			106460  		106438  		14556  		59576  		813164  		926856
	
1.962  			3.800			1.300			106460  		106438  		14556  		59724  		813008  		926716
	
3.980  			3.800			1.300			106460  		106438  		14556  		59780  		812952  		926660
	
3.942  			3.800			1.300			106460  		106438  		14556  		59680  		813052  		926760
	
4.913  			3.800			1.300			106460  		106438  		14556  		59616  		813104  		926824
	
2.942  			3.800			1.300			106460  		106438  		14556  		59960  		812756  		926480
	
2.942  			3.800			1.300			106460  		106438  		14556  		60128  		812588  		926312
	
2.000  			3.800			1.300			106460  		106438  		14556  		59920  		812788  		926520
	
3.971  			3.800			1.300			106460  		106438  		14556  		60116  		812592  		926324
	
4.000  			3.800			1.300			106460  		106438  		14556  		60144  		812560  		926292
	
2.971  			3.800			1.300			106460  		106438  		14556  		59920  		812780  		926520
	
3.971  			3.800			1.300			106460  		106438  		14556  		60144  		812548  		926296
	
3.942  			3.800			1.300			106460  		106438  		14556  		60148  		812544  		926292
	
4.942  			3.800			1.300			106460  		106438  		14556  		60320  		812356  		926120
	
2.000  			3.800			1.300			106460  		106438  		14556  		60452  		812216  		925988
	
3.961  			3.800			1.300			106460  		106438  		14556  		60232  		812436  		926208
	
2.971  			3.800			1.300			106460  		106438  		14556  		60340  		812312  		926100
	
3.971  			3.800			1.300			106460  		106438  		14556  		60448  		812196  		925984
	
3.971  			3.800			1.300			106460  		106438  		14556  		60592  		812052  		925848
	
1.971  			3.800			1.300			106460  		106438  		14556  		60548  		812080  		925892
	
3.971  			3.800			1.300			106460  		106438  		14556  		60628  		811992  		925812
	
4.971  			3.800			1.300			106460  		106438  		14556  		60692  		811928  		925748
	
4.942  			3.800			1.300			106460  		106438  		14556  		60728  		811876  		925704
	
1.980  			3.800			1.300			106592  		106570  		14556  		60704  		811892  		925736
	
3.942  			3.800			1.400			106592  		106570  		14816  		60760  		811828  		925680
	
5.942  			3.800			1.400			106720  		106698  		15076  		60896  		811692  		925544
	
2.971  			3.800			1.400			106720  		106698  		15076  		60836  		811744  		925604
	
2.980  			3.800			1.400			106720  		106698  		15076  		60932  		811632  		925500
	
2.971  			3.800			1.400			106720  		106698  		15076  		61024  		811532  		925416
	
3.000  			3.800			1.400			106720  		106698  		15076  		60924  		811632  		925516
	
2.980  			3.800			1.400			106720  		106698  		15076  		60968  		811588  		925472
	
4.971  			3.800			1.400			106720  		106698  		15076  		61080  		811476  		925360
	
4.971  			3.800			1.400			106720  		106698  		15076  		61416  		811116  		925016
	
3.942  			3.800			1.400			106720  		106698  		15076  		61136  		811388  		925304
	
3.971  			3.800			1.400			106720  		106698  		15076  		61176  		811340  		925264
	
3.942  			3.800			1.400			106720  		106698  		15076  		61132  		811384  		925308
	
3.942  			3.800			1.400			106720  		106698  		15076  		61268  		811236  		925172
	
3.000  			3.800			1.400			106720  		106698  		15076  		61460  		811044  		924980
	
3.942  			3.800			1.400			106720  		106698  		15076  		61184  		811300  		925256
	
3.000  			3.800			1.400			106720  		106698  		15076  		61456  		811020  		924984
	
2.980  			3.800			1.400			106720  		106698  		15076  		61304  		811164  		925136
	
4.980  			3.800			1.400			106720  		106698  		15076  		61472  		810996  		924968
	
3.000  			3.800			1.400			106720  		106698  		15076  		61512  		810948  		924928
	
4.961  			3.800			1.400			106720  		106698  		15076  		61600  		810844  		924840
	
3.942  			3.800			1.400			106720  		106698  		15076  		61608  		810836  		924832
	
3.000  			3.800			1.400			106720  		106698  		15076  		61752  		810676  		924688
	
4.942  			3.800			1.400			106720  		106698  		15076  		61656  		810772  		924784
	
4.942  			3.800			1.400			106720  		106698  		15076  		61692  		810728  		924748
	
4.971  			3.800			1.400			106720  		106698  		15076  		61740  		810664  		924700
	
3.961  			3.800			1.400			106720  		106698  		15076  		61856  		810548  		924584
	
3.971  			3.800			1.400			106720  		106698  		15076  		61984  		810412  		924456
	
3.961  			3.800			1.400			106720  		106698  		15076  		61936  		810452  		924504
	
4.913  			3.800			1.400			106720  		106698  		15076  		62048  		810324  		924384
	
2.971  			3.800			1.400			106852  		106830  		15076  		62092  		810272  		924340
	
3.942  			3.800			1.400			106852  		106830  		15076  		62224  		810140  		924216
	
4.000  			3.800			1.400			106984  		106962  		15076  		62200  		810156  		924240
	
4.883  			3.800			1.400			106984  		106962  		15076  		62136  		810212  		924304
	
4.961  			3.800			1.400			106984  		106962  		15076  		62220  		810112  		924212
	
