CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
4.971  			4.200			1.200			106204  		106182  		14188  		57596  		821116  		928844
	
3.942  			4.300			1.200			106204  		106182  		14188  		57996  		820716  		928444
	
3.971  			4.300			1.200			106204  		106182  		14188  		57980  		820724  		928460
	
2.980  			4.300			1.200			106204  		106182  		14188  		57956  		820740  		928484
	
5.941  			4.300			1.200			106204  		106182  		14188  		58052  		820628  		928388
	
3.942  			4.300			1.200			106204  		106182  		14188  		58084  		820588  		928356
	
4.971  			4.200			1.200			106204  		106182  		14188  		58244  		820428  		928196
	
4.913  			4.200			1.200			106204  		106182  		14188  		58244  		820412  		928188
	
5.922  			4.300			1.200			106204  		106182  		14188  		58280  		820368  		928160
	
2.942  			4.200			1.200			106204  		106182  		14188  		58396  		820244  		928044
	
4.971  			4.300			1.200			106204  		106182  		14188  		58504  		820136  		927936
	
2.971  			4.300			1.200			106204  		106182  		14188  		58344  		820288  		928096
	
3.961  			4.300			1.200			106204  		106182  		14188  		58676  		819940  		927756
	
4.980  			4.200			1.300			106204  		106182  		14416  		58716  		819892  		927724
	
2.971  			4.300			1.400			106204  		106182  		14700  		58368  		820232  		928072
	
4.942  			4.200			1.400			106204  		106182  		14700  		58456  		820144  		927984
	
4.942  			4.300			1.400			106204  		106182  		14700  		58716  		819868  		927724
	
4.000  			4.300			1.400			106204  		106182  		14700  		58768  		819808  		927664
	
3.000  			4.200			1.400			106204  		106182  		14700  		58820  		819740  		927612
	
5.942  			4.200			1.400			106204  		106182  		14700  		59008  		819552  		927432
	
4.942  			4.300			1.400			106204  		106182  		14700  		58968  		819584  		927472
	
2.971  			4.200			1.400			106204  		106182  		14700  		58828  		819716  		927612
	
5.941  			4.200			1.400			106204  		106182  		14700  		59056  		819480  		927376
	
2.971  			4.300			1.400			106204  		106182  		14700  		59104  		819416  		927336
	
3.000  			4.200			1.400			106332  		106310  		14700  		59164  		819344  		927276
	
4.913  			4.200			1.400			106332  		106310  		14700  		59092  		819408  		927348
	
4.913  			4.200			1.400			106460  		106438  		14764  		59180  		819320  		927260
	
3.942  			4.200			1.400			106460  		106438  		14764  		59320  		819164  		927112
	
2.971  			4.200			1.400			106460  		106438  		14764  		59388  		819088  		927052
	
4.942  			4.300			1.400			106460  		106438  		14764  		59420  		819048  		927020
	
3.971  			4.200			1.400			106460  		106438  		14764  		59480  		818980  		926960
	
3.942  			4.200			1.400			106460  		106438  		14764  		59404  		819056  		927036
	
3.000  			4.300			1.400			106460  		106438  		14764  		59432  		819012  		927008
	
5.000  			4.200			1.400			106460  		106438  		14764  		59648  		818788  		926792
	
4.961  			4.200			1.400			106460  		106438  		14764  		59428  		819000  		927012
	
6.941  			4.300			1.400			106460  		106438  		14764  		59564  		818856  		926876
	
3.980  			4.200			1.400			106460  		106438  		14764  		59648  		818764  		926792
	
2.971  			4.200			1.400			106460  		106438  		14764  		59844  		818548  		926596
	
4.961  			4.200			1.400			106460  		106438  		14764  		59904  		818480  		926536
	
5.961  			4.200			1.400			106460  		106438  		14764  		59948  		818428  		926492
	
4.942  			4.200			1.400			106460  		106438  		14764  		60008  		818360  		926432
	
3.000  			4.200			1.400			106460  		106438  		14764  		60236  		818124  		926196
	
3.942  			4.200			1.400			106460  		106438  		14764  		60220  		818132  		926220
	
5.961  			4.200			1.400			106460  		106438  		14764  		60388  		817964  		926052
	
3.971  			4.200			1.400			106460  		106438  		14764  		60356  		817980  		926084
	
4.971  			4.200			1.400			106460  		106438  		14764  		60376  		817960  		926064
	
3.980  			4.200			1.400			106460  		106438  		14764  		60420  		817900  		926020
	
3.980  			4.200			1.400			106460  		106438  		14764  		60548  		817764  		925892
	
4.971  			4.200			1.400			106460  		106438  		14764  		60636  		817668  		925804
	
4.971  			4.200			1.400			106592  		106570  		14764  		60580  		817716  		925860
	
2.971  			4.200			1.400			106592  		106570  		14764  		60772  		817524  		925668
	
3.000  			4.200			1.400			106592  		106570  		14764  		60608  		817664  		925824
	
4.971  			4.200			1.400			106724  		106702  		14764  		60796  		817468  		925644
	
2.000  			4.200			1.400			106724  		106702  		14764  		60820  		817436  		925620
	
4.971  			4.200			1.400			106724  		106702  		14764  		60772  		817476  		925668
	
3.980  			4.200			1.400			106724  		106702  		14764  		61000  		817240  		925440
	
3.961  			4.200			1.400			106724  		106702  		14764  		61008  		817224  		925424
	
3.980  			4.200			1.400			106724  		106702  		14764  		60900  		817324  		925540
	
3.942  			4.200			1.400			106724  		106702  		14764  		60976  		817240  		925464
	
3.980  			4.200			1.400			106724  		106702  		14764  		60968  		817240  		925472
	
4.941  			4.200			1.400			106724  		106702  		14764  		61168  		817032  		925272
	
3.000  			4.200			1.400			106724  		106702  		14764  		61096  		817096  		925344
	
5.980  			4.200			1.400			106724  		106702  		14764  		61368  		816808  		925072
	
3.971  			4.200			1.400			106724  		106702  		14764  		61144  		817032  		925296
	
4.000  			4.200			1.400			106724  		106702  		14764  		61568  		816600  		924872
	
3.942  			4.200			1.400			106724  		106702  		15028  		61568  		816592  		924872
	
4.000  			4.200			1.400			106724  		106702  		15028  		61556  		816596  		924876
	
4.942  			4.200			1.400			106724  		106702  		15028  		61404  		816748  		925028
	
4.000  			4.200			1.400			106724  		106702  		15028  		61580  		816564  		924860
	
2.980  			4.200			1.400			106724  		106702  		15028  		61588  		816556  		924852
	
3.971  			4.200			1.400			106724  		106702  		15028  		61524  		816620  		924916
	
3.942  			4.200			1.400			106724  		106702  		15028  		61596  		816540  		924844
	
4.942  			4.200			1.400			106724  		106702  		15028  		61628  		816500  		924812
	
5.971  			4.200			1.400			106724  		106702  		15028  		61732  		816396  		924708
	
2.971  			4.200			1.400			106724  		106702  		15028  		61804  		816312  		924636
	
5.942  			4.200			1.400			106724  		106702  		15028  		61940  		816152  		924492
	
3.942  			4.200			1.400			106856  		106834  		15028  		61908  		816184  		924532
	
3.942  			4.200			1.400			106856  		106834  		15028  		62048  		816044  		924392
	
4.961  			4.200			1.400			106856  		106834  		15028  		61900  		816176  		924540
	
3.961  			4.200			1.400			106984  		106962  		15288  		62152  		815920  		924288
	
5.923  			4.200			1.400			106984  		106962  		15288  		62176  		815872  		924256
	
3.971  			4.200			1.400			106984  		106962  		15288  		62264  		815784  		924176
	
3.971  			4.200			1.400			106984  		106962  		15288  		62256  		815776  		924184
	
5.971  			4.200			1.400			106984  		106962  		15288  		62172  		815852  		924268
	
4.000  			4.200			1.400			106984  		106962  		15288  		62328  		815696  		924112
	
3.980  			4.200			1.400			106984  		106962  		15288  		62300  		815708  		924140
	
4.971  			4.200			1.400			106984  		106962  		15288  		62484  		815508  		923948
	
4.942  			4.200			1.400			106984  		106962  		15288  		62400  		815576  		924040
	
3.971  			4.200			1.400			106984  		106962  		15288  		62348  		815628  		924092
	
3.961  			4.200			1.400			106984  		106962  		15288  		62500  		815464  		923940
	
4.980  			4.200			1.400			106984  		106962  		15288  		62672  		815272  		923760
	
4.961  			4.200			1.400			106984  		106962  		15288  		62456  		815488  		923984
	
2.000  			4.200			1.400			106984  		106962  		15288  		62524  		815408  		923916
	
4.980  			4.200			1.400			106984  		106962  		15288  		62604  		815312  		923836
	
4.941  			4.200			1.400			106984  		106962  		15288  		62788  		815124  		923652
	
