CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
104.000  			97.200			0.700			80056  		78435  		8708  		61752  		832888  		924688
	
103.000  			97.600			0.700			80056  		78435  		8708  		61928  		832712  		924512
	
103.962  			97.200			0.700			80056  		78435  		8708  		61864  		832776  		924576
	
103.000  			97.500			0.700			80056  		78435  		8708  		61920  		832720  		924520
	
103.000  			97.100			0.700			80056  		78435  		8708  		61896  		832744  		924544
	
103.000  			97.500			0.700			80056  		78435  		8708  		61612  		833020  		924828
	
103.000  			97.800			0.700			80056  		78435  		8708  		61680  		832952  		924760
	
103.000  			97.400			0.700			80056  		78435  		8708  		61608  		833024  		924832
	
103.000  			97.700			0.700			80056  		78435  		8708  		61672  		832960  		924768
	
103.000  			97.400			0.700			80056  		78435  		8708  		61924  		832696  		924516
	
103.000  			97.700			0.700			80056  		78435  		8708  		61952  		832668  		924488
	
103.000  			98.000			0.700			80056  		78435  		8708  		61824  		832796  		924616
	
103.000  			97.600			0.700			80056  		78435  		8708  		61828  		832792  		924612
	
103.000  			97.900			0.700			80056  		78435  		8708  		61832  		832780  		924608
	
103.000  			97.600			0.700			80056  		78435  		8708  		61876  		832736  		924564
	
103.000  			97.900			0.700			80056  		78435  		8708  		61804  		832808  		924636
	
103.000  			97.500			0.700			80056  		78435  		8708  		61876  		832736  		924564
	
103.000  			97.700			0.700			80056  		78435  		8708  		61732  		832872  		924700
	
103.000  			98.000			0.700			80056  		78435  		8708  		61836  		832768  		924604
	
103.000  			97.700			0.700			80056  		78435  		8708  		61892  		832712  		924548
	
103.000  			98.000			0.700			80056  		78435  		8708  		61784  		832820  		924656
	
104.000  			97.600			0.700			80056  		78435  		8708  		61936  		832660  		924504
	
103.000  			97.900			0.700			80056  		78435  		8708  		61912  		832684  		924528
	
102.854  			97.600			0.700			80056  		78435  		8708  		61756  		832840  		924684
	
103.000  			97.900			0.700			80056  		78435  		8708  		61728  		832868  		924712
	
103.000  			98.100			0.700			80056  		78435  		8708  		61876  		832720  		924564
	
103.000  			97.800			0.700			80056  		78435  		8708  		61768  		832820  		924672
	
103.000  			98.100			0.700			80056  		78435  		8708  		61876  		832712  		924564
	
103.000  			97.800			0.700			80056  		78435  		8708  		61876  		832712  		924564
	
104.000  			98.000			0.700			80056  		78435  		8708  		61816  		832772  		924624
	
103.000  			98.300			0.700			80056  		78435  		8708  		61808  		832780  		924632
	
