CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
2.980  			3.100			1.400			106200  		106178  		14508  		56788  		843296  		929652
	
3.000  			3.100			1.400			106200  		106178  		14508  		56840  		843220  		929600
	
3.961  			3.100			1.400			106200  		106178  		14508  		56904  		843156  		929536
	
3.000  			3.100			1.400			106200  		106178  		14508  		56772  		843280  		929668
	
1.971  			3.100			1.400			106200  		106178  		14508  		56888  		843164  		929552
	
2.942  			3.100			1.400			106200  		106178  		14508  		56964  		843088  		929476
	
2.000  			3.100			1.400			106200  		106178  		14508  		56872  		843172  		929568
	
1.971  			3.100			1.400			106200  		106178  		14508  		57124  		842912  		929316
	
3.971  			3.100			1.400			106200  		106178  		14508  		57052  		842976  		929388
	
3.000  			3.100			1.400			106200  		106178  		14508  		57136  		842884  		929304
	
3.000  			3.100			1.400			106200  		106178  		14508  		57212  		842808  		929228
	
3.971  			3.100			1.400			106332  		106310  		14508  		57176  		842836  		929264
	
3.961  			3.100			1.400			106464  		106442  		14612  		57276  		842736  		929164
	
3.000  			3.100			1.400			106464  		106442  		14612  		57204  		842808  		929236
	
1.000  			3.100			1.400			106464  		106442  		14612  		57328  		842672  		929112
	
3.913  			3.100			1.400			106464  		106442  		14612  		57224  		842776  		929216
	
1.000  			3.100			1.400			106464  		106442  		14612  		57104  		842888  		929336
	
3.961  			3.100			1.400			106464  		106442  		14612  		57076  		842916  		929364
	
3.980  			3.100			1.400			106464  		106442  		14612  		57072  		842916  		929368
	
3.000  			3.100			1.400			106464  		106442  		14612  		57268  		842712  		929172
	
3.971  			3.100			1.400			106464  		106442  		14612  		57340  		842632  		929100
	
3.971  			3.100			1.400			106464  		106442  		14612  		57356  		842612  		929084
	
3.000  			3.100			1.400			106464  		106442  		14612  		57488  		842472  		928952
	
3.000  			3.100			1.400			106464  		106442  		14612  		57552  		842408  		928888
	
2.971  			3.000			1.400			106464  		106442  		14612  		57564  		842384  		928876
	
2.000  			3.100			1.400			106464  		106442  		14612  		57656  		842284  		928784
	
2.980  			3.100			1.400			106464  		106442  		14612  		57740  		842200  		928700
	
3.942  			3.100			1.400			106464  		106442  		14612  		57672  		842256  		928768
	
2.971  			3.100			1.400			106464  		106442  		14612  		57784  		842144  		928656
	
4.971  			3.000			1.400			106464  		106442  		14612  		57680  		842248  		928760
	
2.971  			3.000			1.400			106464  		106442  		14612  		57920  		842000  		928520
	
3.000  			3.100			1.400			106464  		106442  		14612  		57852  		842060  		928588
	
2.971  			3.000			1.400			106464  		106442  		14612  		57876  		842032  		928564
	
3.971  			3.000			1.400			106464  		106442  		14612  		57876  		842024  		928564
	
1.971  			3.100			1.400			106464  		106442  		14612  		57992  		841896  		928448
	
7.913  			3.000			1.400			106464  		106442  		14612  		57924  		841964  		928516
	
1.971  			3.100			1.400			106464  		106442  		14612  		57868  		842012  		928572
	
2.971  			3.100			1.400			106464  		106442  		14612  		58032  		841848  		928408
	
1.971  			3.100			1.400			106464  		106442  		14612  		58004  		841868  		928436
	
2.971  			3.000			1.400			106464  		106442  		14612  		58020  		841840  		928420
	
3.000  			3.100			1.400			106464  		106442  		14612  		58080  		841776  		928360
	
3.961  			3.000			1.400			106464  		106442  		14612  		58168  		841688  		928272
	
3.980  			3.100			1.400			106464  		106442  		14612  		58380  		841468  		928060
	
3.000  			3.100			1.400			106464  		106442  		14612  		58360  		841480  		928080
	
3.000  			3.100			1.400			106464  		106442  		14612  		58352  		841488  		928088
	
2.000  			3.100			1.400			106464  		106442  		14612  		58344  		841484  		928096
	
2.942  			3.100			1.400			106464  		106442  		14612  		58508  		841320  		927932
	
1.980  			3.100			1.400			106464  		106442  		14612  		58288  		841528  		928152
	
4.913  			3.100			1.400			106592  		106570  		14804  		58736  		841080  		927704
	
2.000  			3.100			1.400			106724  		106702  		14804  		58784  		841024  		927656
	
2.000  			3.100			1.400			106724  		106702  		15064  		58884  		840924  		927556
	
3.942  			3.000			1.400			106724  		106702  		15064  		58772  		841024  		927668
	
3.000  			3.100			1.400			106724  		106702  		15064  		58736  		841052  		927704
	
2.000  			3.000			1.400			106724  		106702  		15064  		58816  		840972  		927624
	
5.942  			3.000			1.400			106724  		106702  		15064  		58876  		840904  		927564
	
1.971  			3.100			1.400			106724  		106702  		15064  		58784  		840996  		927656
	
2.971  			3.100			1.400			106724  		106702  		15064  		58880  		840888  		927560
	
2.980  			3.000			1.400			106724  		106702  		15064  		58788  		840972  		927652
	
3.971  			3.100			1.400			106724  		106702  		15064  		59140  		840620  		927300
	
2.000  			3.100			1.400			106724  		106702  		15064  		59060  		840696  		927380
	
3.980  			3.000			1.400			106724  		106702  		15064  		59184  		840556  		927256
	
