CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
3.942  			5.400			1.400			106452  		106430  		14748  		63092  		810780  		923348
	
6.942  			5.400			1.400			106452  		106430  		14748  		63228  		810632  		923212
	
6.942  			5.400			1.400			106452  		106430  		14748  		63160  		810692  		923280
	
6.961  			5.500			1.400			106452  		106430  		14748  		63264  		810580  		923176
	
5.980  			5.400			1.400			106452  		106430  		14748  		63424  		810400  		923016
	
7.961  			5.500			1.400			106452  		106430  		14748  		63316  		810500  		923124
	
3.980  			5.400			1.400			106452  		106430  		14748  		63264  		810540  		923176
	
4.971  			5.400			1.400			106580  		106558  		14748  		63572  		810224  		922868
	
3.971  			5.400			1.400			106580  		106558  		14748  		63528  		810240  		922912
	
5.942  			5.400			1.400			106580  		106558  		14748  		63732  		810032  		922708
	
4.971  			5.500			1.400			106580  		106558  		14748  		63632  		810124  		922808
	
4.971  			5.500			1.400			106580  		106558  		14748  		63656  		810092  		922784
	
5.942  			5.500			1.400			106580  		106558  		14748  		63696  		810036  		922744
	
5.913  			5.400			1.400			106580  		106558  		14748  		63880  		809828  		922552
	
4.942  			5.500			1.400			106580  		106558  		14748  		63924  		809784  		922508
	
3.971  			5.400			1.400			106708  		106686  		14876  		63960  		809736  		922480
	
5.942  			5.500			1.400			106708  		106686  		14876  		63980  		809704  		922460
	
5.942  			5.500			1.400			106708  		106686  		14876  		64032  		809632  		922408
	
5.913  			5.500			1.400			106708  		106686  		14876  		64096  		809556  		922336
	
5.971  			5.500			1.400			106708  		106686  		14876  		64140  		809504  		922292
	
4.000  			5.500			1.400			106708  		106686  		14876  		64136  		809496  		922304
	
7.961  			5.400			1.400			106708  		106686  		14876  		64428  		809192  		922012
	
5.961  			5.500			1.400			106708  		106686  		14876  		64556  		809056  		921884
	
5.942  			5.500			1.400			106708  		106686  		14876  		64440  		809172  		922000
	
5.000  			5.500			1.400			106708  		106686  		14876  		64508  		809084  		921924
	
5.913  			5.500			1.400			106708  		106686  		14876  		64544  		809032  		921896
	
5.942  			5.500			1.400			106836  		106814  		15132  		64804  		808764  		921636
	
4.971  			5.500			1.400			106836  		106814  		15132  		64328  		809224  		922112
	
4.942  			5.500			1.400			106836  		106814  		15132  		64840  		808712  		921600
	
5.913  			5.500			1.400			106836  		106814  		15132  		64708  		808808  		921732
	
5.913  			5.500			1.400			106836  		106814  		15132  		64832  		808676  		921608
	
4.942  			5.500			1.400			106836  		106814  		15132  		64952  		808556  		921488
	
7.913  			5.500			1.400			106836  		106814  		15132  		64796  		808704  		921644
	
4.942  			5.500			1.400			106836  		106814  		15132  		64988  		808500  		921444
	
4.942  			5.500			1.400			106836  		106814  		15132  		65116  		808356  		921324
	
6.913  			5.500			1.400			106836  		106814  		15132  		65216  		808248  		921224
	
4.000  			5.500			1.400			106836  		106814  		15132  		65176  		808284  		921264
	
5.971  			5.500			1.400			106964  		106942  		15260  		65196  		808244  		921244
	
3.000  			5.500			1.400			106964  		106942  		15260  		65460  		807976  		920980
	
5.000  			5.500			1.400			106964  		106942  		15260  		65420  		807992  		921020
	
4.971  			5.500			1.400			106964  		106942  		15260  		65560  		807840  		920880
	
5.971  			5.500			1.400			106964  		106942  		15260  		65520  		807868  		920920
	
4.942  			5.500			1.400			106964  		106942  		15260  		65580  		807796  		920860
	
4.913  			5.500			1.400			106964  		106942  		15260  		65632  		807744  		920808
	
3.000  			5.500			1.400			106964  		106942  		15260  		65736  		807612  		920704
	
2.971  			5.500			1.400			107096  		107074  		15260  		65712  		807636  		920728
	
4.942  			5.500			1.400			107096  		107074  		15260  		65764  		807584  		920676
	
4.971  			5.500			1.400			107096  		107074  		15260  		65780  		807556  		920660
	
6.913  			5.500			1.400			107096  		107074  		15260  		65740  		807580  		920692
	
4.942  			5.500			1.400			107096  		107074  		15260  		65896  		807416  		920544
	
3.980  			5.500			1.400			107096  		107074  		15260  		65944  		807364  		920496
	
-15.320  			5.500			1.400			107096  		107074  		15260  		66060  		807220  		920380
	
4.000  			5.400			1.400			106964  		106943  		15272  		63564  		809936  		922876
	
5.942  			5.400			1.400			106964  		106943  		15272  		63600  		809900  		922840
	
5.000  			5.400			1.400			106964  		106943  		15272  		63648  		809844  		922792
	
4.000  			5.400			1.400			106964  		106943  		15272  		63716  		809776  		922724
	
3.961  			5.400			1.400			106964  		106943  		15272  		63556  		809936  		922884
	
4.971  			5.300			1.400			106964  		106943  		15272  		63540  		809952  		922900
	
4.000  			5.300			1.400			106964  		106943  		15272  		63636  		809856  		922804
	
4.000  			5.300			1.400			107228  		107207  		15272  		63560  		809924  		922880
	
4.000  			5.300			1.400			107228  		107207  		15272  		63636  		809848  		922804
	
4.000  			5.300			1.400			107228  		107207  		15272  		63632  		809852  		922808
	
0.000  			5.300			1.400			107228  		107207  		15272  		63396  		810080  		923044
	
0.000  			5.100			1.400			107228  		107207  		15384  		63596  		809880  		922844
	
0.000  			5.100			1.400			107228  		107207  		15384  		63380  		810096  		923060
	
0.000  			5.100			1.400			107228  		107207  		15384  		63672  		809804  		922768
	
0.000  			5.100			1.400			107228  		107207  		15384  		63512  		809956  		922928
	
0.000  			5.100			1.400			107228  		107207  		15384  		63584  		809884  		922856
	
0.000  			4.900			1.400			107228  		107207  		15384  		63420  		810048  		923020
	
0.000  			4.900			1.400			107228  		107207  		15384  		63464  		810004  		922976
	
0.000  			4.900			1.400			107228  		107207  		15384  		63416  		810040  		923024
	
1.942  			4.900			1.400			107228  		107207  		15384  		63620  		809836  		922820
	
