CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
6.961  			5.900			1.300			106196  		106174  		14368  		59188  		824616  		927252
	
3.971  			5.900			1.300			106196  		106174  		14368  		59296  		824508  		927144
	
4.980  			5.900			1.300			106196  		106174  		14368  		59236  		824560  		927204
	
5.971  			5.900			1.300			106196  		106174  		14368  		59304  		824468  		927136
	
5.942  			5.900			1.300			106328  		106306  		14368  		59524  		824240  		926916
	
5.942  			5.900			1.300			106328  		106306  		14368  		59588  		824160  		926852
	
5.913  			5.900			1.300			106460  		106438  		14368  		59620  		824120  		926820
	
4.942  			5.900			1.300			106460  		106438  		14368  		59452  		824280  		926988
	
6.913  			5.900			1.300			106460  		106438  		14368  		59588  		824128  		926852
	
6.980  			5.900			1.300			106460  		106438  		14368  		59660  		824048  		926780
	
5.971  			5.900			1.300			106460  		106438  		14368  		59896  		823796  		926544
	
4.942  			5.900			1.300			106460  		106438  		14368  		59796  		823888  		926644
	
5.971  			5.900			1.300			106460  		106438  		14368  		60068  		823608  		926372
	
6.000  			5.900			1.300			106460  		106438  		14368  		60108  		823560  		926332
	
6.971  			5.900			1.300			106460  		106438  		14368  		60280  		823380  		926160
	
5.942  			5.900			1.300			106460  		106438  		14368  		60124  		823516  		926308
	
4.942  			5.900			1.300			106460  		106438  		14368  		60260  		823380  		926180
	
6.000  			5.900			1.300			106460  		106438  		14368  		60380  		823252  		926060
	
6.942  			5.900			1.300			106460  		106438  		14368  		60432  		823188  		926008
	
5.971  			5.900			1.300			106460  		106438  		14368  		60428  		823184  		926012
	
4.942  			5.900			1.300			106460  		106438  		14368  		60436  		823160  		926004
	
6.942  			5.900			1.300			106460  		106438  		14368  		60396  		823184  		926044
	
6.980  			5.900			1.400			106588  		106566  		14628  		60496  		823076  		925944
	
5.971  			5.900			1.400			106588  		106566  		14628  		60672  		822892  		925768
	
5.962  			5.900			1.400			106720  		106566  		14628  		60788  		822760  		925644
	
5.980  			5.900			1.400			106720  		106698  		14888  		60928  		822612  		925512
	
7.942  			5.900			1.400			106720  		106698  		14888  		60976  		822556  		925464
	
5.913  			5.900			1.400			106720  		106698  		14888  		61008  		822508  		925432
	
5.942  			5.900			1.400			106720  		106698  		14888  		61088  		822420  		925352
	
5.942  			5.900			1.400			106720  		106698  		14888  		61080  		822420  		925356
	
5.980  			5.900			1.400			106720  		106698  		14888  		61356  		822136  		925084
	
5.971  			5.900			1.400			106720  		106698  		14888  		61200  		822284  		925240
	
4.942  			5.900			1.400			106720  		106698  		14888  		61324  		822160  		925116
	
5.971  			5.900			1.400			106720  		106698  		14888  		61440  		822028  		925000
	
6.980  			5.900			1.400			106720  		106698  		14888  		61532  		821936  		924908
	
7.941  			5.900			1.400			106720  		106698  		14888  		61420  		822040  		925020
	
7.961  			5.900			1.400			106720  		106698  		14888  		61356  		822088  		925084
	
5.971  			5.900			1.400			106720  		106698  		14888  		61420  		822024  		925020
	
4.942  			5.900			1.400			106720  		106698  		14888  		61276  		822152  		925164
	
6.941  			5.900			1.400			106720  		106698  		14888  		61408  		821996  		925028
	
5.913  			5.900			1.400			106720  		106698  		14888  		61740  		821664  		924700
	
3.971  			5.900			1.400			106848  		106826  		15016  		61904  		821484  		924536
	
6.961  			5.900			1.400			106848  		106826  		15016  		61964  		821416  		924476
	
5.971  			5.900			1.400			106848  		106826  		15016  		62052  		821312  		924388
	
5.941  			5.900			1.400			106980  		106958  		15016  		61880  		821476  		924552
	
3.971  			5.900			1.400			106980  		106958  		15016  		62200  		821140  		924240
	
4.971  			5.900			1.400			106980  		106958  		15016  		62112  		821220  		924328
	
5.942  			5.900			1.400			106980  		106958  		15016  		62376  		820948  		924064
	
5.942  			5.900			1.400			106980  		106958  		15016  		62352  		820964  		924088
	
6.883  			5.900			1.400			106980  		106958  		15016  		62504  		820804  		923936
	
6.942  			5.900			1.400			106980  		106958  		15016  		62484  		820816  		923956
	
5.942  			5.900			1.400			106980  		106958  		15016  		62664  		820628  		923776
	
4.942  			5.900			1.400			106980  		106958  		15016  		62720  		820564  		923720
	
5.971  			5.900			1.400			106980  		106958  		15016  		62792  		820484  		923648
	
5.961  			5.900			1.400			106980  		106958  		15016  		62804  		820448  		923628
	
4.961  			5.900			1.400			106980  		106958  		15016  		62808  		820444  		923632
	
2.971  			5.900			1.400			106980  		106958  		15016  		62892  		820344  		923548
	
2.971  			5.800			1.400			106980  		106958  		15216  		62984  		820252  		923456
	
2.942  			5.800			1.400			106980  		106958  		15216  		63084  		820144  		923356
	
2.000  			5.800			1.400			106980  		106958  		15216  		63108  		820104  		923332
	
3.942  			5.800			1.400			106980  		106958  		15216  		63104  		820100  		923336
	
2.980  			5.700			1.400			106980  		106958  		15216  		63084  		820120  		923356
	
2.000  			5.700			1.400			106980  		106958  		15216  		63148  		820044  		923292
	
3.000  			5.700			1.400			107112  		107090  		15216  		63268  		819908  		923164
	
3.000  			5.700			1.400			107112  		107090  		15480  		63216  		819960  		923224
	
3.971  			5.600			1.400			107112  		107090  		15480  		63288  		819876  		923152
	
3.000  			5.600			1.400			107112  		107090  		15480  		63260  		819904  		923180
	
3.913  			5.600			1.400			107112  		107090  		15480  		63252  		819904  		923188
	
-8.437  			5.600			1.400			107112  		107090  		15520  		63332  		819808  		923108
	
0.000  			5.400			1.400			106972  		106951  		15544  		61012  		822332  		925428
	
0.000  			5.400			1.400			106972  		106951  		15544  		60808  		822536  		925632
	
0.000  			5.400			1.400			106972  		106951  		15544  		60848  		822496  		925592
	
0.000  			5.400			1.400			106972  		106951  		15544  		60856  		822488  		925576
	
0.000  			5.200			1.400			106972  		106951  		15544  		60920  		822424  		925520
	
0.000  			5.200			1.400			106972  		106951  		15544  		60808  		822536  		925632
	
0.000  			5.100			1.400			106972  		106951  		15544  		60988  		822356  		925452
	
0.000  			5.100			1.400			106972  		106951  		15544  		61048  		822296  		925392
	
0.000  			5.100			1.400			106972  		106951  		15544  		61188  		822148  		925244
	
0.000  			4.900			1.400			106972  		106951  		15544  		60936  		822400  		925504
	
0.000  			4.900			1.400			106972  		106951  		15544  		60980  		822356  		925460
	
1.942  			4.900			1.400			106972  		106951  		15544  		61056  		822280  		925384
	
0.000  			4.900			1.400			106972  		106951  		15544  		61012  		822324  		925428
	
0.000  			4.900			1.400			106972  		106951  		15544  		61048  		822280  		925384
	
0.000  			4.700			1.400			106972  		106951  		15544  		61156  		822172  		925276
	
0.000  			4.700			1.400			106972  		106951  		15544  		61064  		822264  		925376
	
0.000  			4.700			1.400			106972  		106951  		15544  		60912  		822416  		925528
	
0.000  			4.700			1.400			106972  		106951  		15544  		61080  		822248  		925360
	
0.000  			4.700			1.400			106972  		106951  		15544  		60940  		822380  		925492
	
0.000  			4.700			1.400			106972  		106951  		15544  		60896  		822424  		925544
	
