CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
6.942  			4.200			1.400			106200  		106178  		14516  		59052  		827280  		927388
	
1.980  			4.300			1.400			106200  		106178  		14516  		59016  		827316  		927424
	
3.980  			4.300			1.400			106328  		106306  		14576  		58960  		827356  		927480
	
4.971  			4.200			1.400			106460  		106438  		14576  		59232  		827072  		927208
	
1.971  			4.200			1.400			106460  		106438  		14576  		59108  		827188  		927332
	
3.971  			4.300			1.400			106460  		106438  		14576  		59256  		827020  		927184
	
3.942  			4.200			1.400			106460  		106438  		14576  		59400  		826868  		927040
	
4.913  			4.200			1.400			106460  		106438  		14576  		59500  		826768  		926940
	
2.971  			4.300			1.400			106460  		106438  		14576  		59480  		826788  		926960
	
4.942  			4.200			1.400			106460  		106438  		14576  		59444  		826808  		926996
	
3.913  			4.300			1.400			106460  		106438  		14576  		59588  		826656  		926852
	
4.971  			4.300			1.400			106460  		106438  		14576  		59592  		826644  		926848
	
4.941  			4.200			1.400			106460  		106438  		14576  		59652  		826576  		926788
	
5.922  			4.300			1.400			106460  		106438  		14576  		59708  		826520  		926732
	
4.000  			4.300			1.400			106460  		106438  		14576  		59744  		826476  		926696
	
3.961  			4.200			1.400			106460  		106438  		14576  		59792  		826420  		926648
	
3.971  			4.200			1.400			106460  		106438  		14576  		59960  		826236  		926480
	
4.971  			4.300			1.400			106460  		106438  		14576  		59956  		826240  		926484
	
2.000  			4.200			1.400			106460  		106438  		14576  		59884  		826308  		926556
	
4.942  			4.300			1.400			106460  		106438  		14576  		60052  		826128  		926388
	
3.000  			4.300			1.400			106460  		106438  		14576  		60124  		826048  		926316
	
4.942  			4.200			1.400			106460  		106438  		14576  		60000  		826164  		926440
	
4.971  			4.200			1.400			106460  		106438  		14576  		60232  		825932  		926208
	
3.000  			4.200			1.400			106460  		106438  		14576  		59936  		826212  		926504
	
3.971  			4.200			1.400			106460  		106438  		14576  		60252  		825888  		926188
	
3.913  			4.200			1.400			106460  		106438  		14576  		60080  		826052  		926360
	
1.971  			4.300			1.400			106460  		106438  		14576  		60384  		825748  		926056
	
5.942  			4.200			1.400			106588  		106566  		14704  		60376  		825740  		926064
	
3.000  			4.200			1.400			106588  		106566  		14704  		60460  		825648  		925980
	
2.961  			4.200			1.400			106716  		106694  		14896  		60612  		825488  		925828
	
3.980  			4.200			1.400			106716  		106694  		14896  		60416  		825684  		926024
	
4.942  			4.200			1.400			106716  		106694  		14896  		60612  		825472  		925828
	
5.971  			4.200			1.400			106716  		106694  		14896  		60580  		825496  		925860
	
5.913  			4.200			1.400			106716  		106694  		14896  		60752  		825308  		925688
	
4.971  			4.200			1.400			106716  		106694  		14896  		60708  		825352  		925732
	
2.961  			4.200			1.400			106716  		106694  		14896  		60724  		825336  		925716
	
5.941  			4.200			1.400			106716  		106694  		14896  		60832  		825208  		925604
	
3.980  			4.200			1.400			106716  		106694  		14896  		60776  		825252  		925664
	
5.980  			4.200			1.400			106716  		106694  		14896  		60812  		825216  		925628
	
5.941  			4.200			1.400			106716  		106694  		14896  		60924  		825096  		925516
	
4.980  			4.200			1.400			106716  		106694  		14896  		61128  		824884  		925304
	
3.971  			4.200			1.400			106716  		106694  		14896  		61048  		824964  		925392
	
2.971  			4.200			1.400			106716  		106694  		14896  		61068  		824936  		925372
	
2.971  			4.200			1.400			106716  		106694  		14896  		61288  		824716  		925152
	
4.941  			4.200			1.400			106716  		106694  		14896  		61292  		824704  		925148
	
5.961  			4.200			1.400			106716  		106694  		14896  		61504  		824476  		924928
	
3.980  			4.200			1.400			106716  		106694  		14896  		61336  		824636  		925104
	
3.942  			4.200			1.400			106716  		106694  		14896  		61428  		824544  		925012
	
5.941  			4.200			1.400			106716  		106694  		14896  		61376  		824588  		925064
	
3.942  			4.200			1.400			106716  		106694  		14896  		61472  		824484  		924968
	
4.942  			4.200			1.400			106716  		106694  		14896  		61636  		824312  		924796
	
4.942  			4.200			1.400			106716  		106694  		14896  		61812  		824120  		924624
	
3.000  			4.200			1.400			106716  		106694  		14896  		62188  		823744  		924252
	
4.000  			4.200			1.400			106848  		106826  		14896  		62176  		823744  		924264
	
4.941  			4.200			1.400			106848  		106826  		14896  		62312  		823608  		924128
	
3.971  			4.200			1.400			106980  		106958  		14896  		62324  		823592  		924116
	
4.000  			4.200			1.400			106980  		106958  		14896  		62360  		823536  		924080
	
4.000  			4.200			1.400			106980  		106958  		14896  		62312  		823584  		924128
	
4.980  			4.200			1.400			106980  		106958  		14896  		62380  		823516  		924060
	
6.913  			4.200			1.400			106980  		106958  		14896  		62528  		823356  		923912
	
4.971  			4.200			1.400			106980  		106958  		14896  		62628  		823248  		923808
	
3.971  			4.200			1.400			106980  		106958  		14896  		62600  		823264  		923840
	
4.942  			4.200			1.400			106980  		106958  		14896  		62780  		823080  		923660
	
4.942  			4.200			1.400			106980  		106958  		14896  		62620  		823232  		923820
	
3.942  			4.200			1.400			106980  		106958  		14896  		62900  		822952  		923540
	
3.961  			4.200			1.400			106980  		106958  		14896  		62888  		822956  		923548
	
4.961  			4.200			1.400			106980  		106958  		14896  		62964  		822856  		923476
	
3.961  			4.200			1.400			106980  		106958  		14896  		62876  		822936  		923564
	
4.941  			4.200			1.400			106980  		106958  		14896  		62924  		822876  		923516
	
2.971  			4.200			1.400			106980  		106958  		14896  		62952  		822840  		923488
	
5.942  			4.200			1.400			106980  		106958  		14896  		63032  		822752  		923408
	
3.971  			4.200			1.400			106980  		106958  		14896  		63032  		822732  		923408
	
2.971  			4.200			1.400			106980  		106958  		14896  		63208  		822544  		923232
	
