CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
1.000  			1.900			0.700			80036  		78415  		8976  		59784  		874304  		926656
	
1.971  			1.900			0.700			80036  		78415  		8976  		59892  		874196  		926548
	
0.962  			1.900			0.700			80036  		78415  		8976  		59908  		874180  		926532
	
2.000  			1.900			0.700			80036  		78415  		8976  		59832  		874256  		926608
	
1.000  			1.900			0.700			80036  		78415  		8976  		59856  		874232  		926584
	
0.000  			1.900			0.700			80036  		78415  		8976  		59784  		874296  		926656
	
2.000  			1.900			0.700			80036  		78415  		8976  		59900  		874180  		926540
	
2.942  			1.800			0.700			80036  		78415  		8976  		59908  		874172  		926532
	
1.000  			1.900			0.700			80036  		78415  		8976  		59840  		874240  		926600
	
1.971  			1.800			0.700			80036  		78415  		8976  		59932  		874148  		926508
	
0.000  			1.800			0.700			80036  		78415  		8976  		59720  		874360  		926720
	
0.000  			1.800			0.700			80036  		78415  		8976  		59708  		874372  		926732
	
1.971  			1.800			0.700			80036  		78415  		8976  		59744  		874336  		926696
	
1.000  			1.800			0.700			80036  		78415  		8976  		59676  		874404  		926764
	
0.971  			1.800			0.700			80036  		78415  		8976  		59704  		874376  		926736
	
0.000  			1.800			0.700			80036  		78415  		8976  		59912  		874168  		926528
	
1.000  			1.800			0.700			80036  		78415  		8976  		59960  		874120  		926480
	
0.971  			1.800			0.700			80036  		78415  		8976  		59796  		874284  		926644
	
2.923  			1.800			0.700			80036  		78415  		8976  		59804  		874276  		926636
	
1.000  			1.800			0.700			80036  		78415  		8976  		59884  		874196  		926556
	
2.942  			1.800			0.700			80036  		78415  		8976  		59884  		874196  		926556
	
1.000  			1.700			0.700			80036  		78415  		8976  		59972  		874108  		926468
	
1.971  			1.700			0.700			80036  		78415  		8976  		59804  		874276  		926636
	
1.000  			1.800			0.700			80036  		78415  		8976  		59576  		874504  		926864
	
2.000  			1.700			0.700			80036  		78415  		8976  		60028  		874052  		926412
	
1.000  			1.700			0.700			80036  		78415  		8976  		59812  		874268  		926628
	
1.971  			1.700			0.700			80036  		78415  		8976  		59812  		874268  		926628
	
1.000  			1.700			0.700			80036  		78415  		8976  		59792  		874288  		926648
	
1.000  			1.700			0.700			80036  		78415  		8976  		59856  		874224  		926584
	
0.971  			1.700			0.700			80036  		78415  		8976  		59880  		874200  		926560
	
1.000  			1.700			0.700			80036  		78415  		8976  		59960  		874120  		926480
	
0.971  			1.700			0.700			80036  		78415  		8976  		59920  		874160  		926520
	
0.962  			1.700			0.700			80036  		78415  		8976  		59864  		874216  		926576
	
0.000  			1.700			0.700			80036  		78415  		8976  		59988  		874092  		926452
	
1.923  			1.700			0.700			80036  		78415  		8976  		59940  		874136  		926500
	
1.000  			1.700			0.700			80036  		78415  		8976  		59704  		874372  		926736
	
1.000  			1.700			0.700			80036  		78415  		8976  		59672  		874404  		926768
	
1.971  			1.700			0.700			80036  		78415  		8976  		59928  		874148  		926512
	
1.000  			1.700			0.700			80036  		78415  		8976  		59984  		874092  		926456
	
1.923  			1.700			0.700			80036  		78415  		8976  		60004  		874072  		926436
	
1.971  			1.700			0.700			80036  		78415  		8976  		59896  		874180  		926544
	
1.971  			1.700			0.700			80036  		78415  		8976  		59732  		874344  		926708
	
1.962  			1.600			0.700			80036  		78415  		8976  		59720  		874356  		926720
	
0.971  			1.700			0.700			80036  		78415  		8976  		59944  		874132  		926496
	
0.971  			1.700			0.700			80036  		78415  		8976  		59828  		874248  		926612
	
2.000  			1.600			0.700			80036  		78415  		8976  		60060  		874016  		926380
	
2.962  			1.600			0.700			80036  		78415  		8976  		59868  		874208  		926572
	
1.971  			1.600			0.700			80036  		78415  		8976  		59936  		874140  		926504
	
1.962  			1.600			0.700			80036  		78415  		8976  		60044  		874032  		926396
	
0.962  			1.600			0.700			80036  		78415  		8976  		59700  		874376  		926740
	
1.000  			1.600			0.700			80036  		78415  		8976  		59632  		874444  		926808
	
0.971  			1.600			0.700			80036  		78415  		8976  		59852  		874224  		926588
	
