CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
103.000  			101.100			0.700			80232  		78611  		8896  		61628  		824504  		924804
	
104.000  			101.600			0.700			80232  		78611  		8896  		61612  		824520  		924828
	
103.000  			100.700			0.700			80232  		78611  		8896  		61652  		824480  		924788
	
104.000  			101.400			0.700			80232  		78611  		8896  		61696  		824436  		924744
	
105.000  			101.500			0.700			80232  		78611  		8896  		61612  		824520  		924828
	
103.000  			101.100			0.700			80232  		78611  		8896  		61772  		824352  		924668
	
103.000  			101.400			0.700			80232  		78611  		8896  		61576  		824548  		924864
	
103.000  			100.800			0.700			80232  		78611  		8896  		61756  		824368  		924684
	
103.000  			101.400			0.700			80232  		78611  		8896  		61772  		824352  		924668
	
103.000  			101.400			0.700			80232  		78611  		8896  		61696  		824428  		924744
	
103.000  			101.100			0.700			80232  		78611  		8896  		61652  		824464  		924788
	
105.000  			101.300			0.700			80232  		78611  		8896  		61676  		824440  		924764
	
104.000  			100.900			0.700			80232  		78611  		8896  		61656  		824460  		924784
	
104.962  			101.200			0.700			80232  		78611  		8896  		61656  		824460  		924784
	
104.962  			100.600			0.700			80232  		78611  		8896  		61576  		824540  		924864
	
103.000  			101.200			0.700			80232  		78611  		8896  		61616  		824492  		924824
	
103.000  			101.200			0.700			80232  		78611  		8896  		61688  		824420  		924752
	
103.000  			101.000			0.700			80232  		78611  		8896  		61700  		824396  		924740
	
103.000  			101.200			0.700			80232  		78611  		8896  		61692  		824404  		924748
	
104.000  			100.700			0.700			80232  		78611  		8896  		61700  		824388  		924740
	
104.971  			101.100			0.700			80232  		78611  		8896  		61744  		824344  		924696
	
103.000  			100.500			0.700			80232  		78611  		8896  		61668  		824420  		924772
	
104.000  			101.000			0.700			80232  		78611  		8896  		61632  		824456  		924808
	
103.000  			101.100			0.700			80232  		78611  		8896  		61612  		824476  		924828
	
103.971  			100.700			0.700			80232  		78611  		8896  		61616  		824464  		924824
	
103.000  			101.000			0.700			80232  		78611  		8896  		61600  		824480  		924840
	
104.000  			100.600			0.700			80232  		78611  		8896  		61608  		824472  		924832
	
104.000  			101.000			0.700			80232  		78611  		8896  		61688  		824384  		924752
	
104.000  			101.000			0.700			80232  		78611  		8896  		61600  		824472  		924840
	
105.000  			100.900			0.700			80232  		78611  		8896  		61676  		824396  		924764
	
103.000  			101.000			0.700			80232  		78611  		8896  		61616  		824456  		924824
	
103.000  			100.700			0.700			80232  		78611  		8896  		61712  		824352  		924728
	
104.000  			101.000			0.700			80232  		78611  		8896  		61628  		824436  		924812
	
104.000  			100.500			0.700			80232  		78611  		8896  		61676  		824388  		924764
	
103.000  			100.900			0.700			80232  		78611  		8896  		61688  		824376  		924752
	
103.000  			100.900			0.700			80232  		78611  		8896  		61592  		824464  		924848
	
103.971  			100.700			0.700			80232  		78611  		8896  		61516  		824540  		924924
	
104.000  			100.900			0.700			80232  		78611  		8896  		61564  		824492  		924876
	
103.000  			100.600			0.700			80232  		78611  		8896  		61660  		824396  		924780
	
103.000  			100.900			0.700			80232  		78611  		8896  		61580  		824468  		924860
	
103.000  			100.500			0.700			80232  		78611  		8896  		61508  		824540  		924932
	
103.000  			100.900			0.700			80232  		78611  		8896  		61572  		824476  		924868
	
103.962  			100.900			0.700			80232  		78611  		8896  		61568  		824480  		924872
	
103.000  			100.700			0.700			80232  		78611  		8896  		61604  		824436  		924836
	
103.971  			100.800			0.700			80232  		78611  		8896  		61628  		824412  		924812
	
104.000  			100.500			0.700			80232  		78611  		8896  		61636  		824404  		924804
	
103.971  			100.800			0.700			80232  		78611  		8896  		61552  		824488  		924888
	
103.000  			100.400			0.700			80232  		78611  		8896  		61536  		824496  		924904
	
103.000  			100.700			0.700			80232  		78611  		8896  		61668  		824364  		924772
	
103.971  			100.800			0.700			80232  		78611  		8896  		61636  		824396  		924804
	
103.000  			100.600			0.700			80232  		78611  		8896  		61568  		824472  		924872
	
103.000  			100.800			0.700			80232  		78611  		8896  		61524  		824516  		924916
	
106.000  			100.500			0.700			80232  		78611  		8896  		61544  		824488  		924896
	
105.000  			100.800			0.700			80232  		78611  		8896  		61536  		824496  		924904
	
104.971  			100.800			0.700			80232  		78611  		8896  		61560  		824472  		924880
	
104.000  			100.700			0.700			80232  		78611  		8896  		61560  		824472  		924880
	
104.000  			100.800			0.700			80232  		78611  		8896  		61560  		824472  		924880
	
104.000  			100.600			0.700			80232  		78611  		8896  		61600  		824424  		924832
	
103.000  			100.800			0.700			80232  		78611  		8896  		61252  		824772  		925188
	
103.000  			100.300			0.700			80232  		78611  		8896  		61604  		824420  		924836
	
104.000  			100.700			0.700			80232  		78611  		8896  		61560  		824464  		924880
	
103.000  			100.700			0.700			80232  		78611  		8896  		61540  		824484  		924900
	
104.000  			100.600			0.700			80232  		78611  		8896  		61856  		824160  		924584
	
104.000  			100.700			0.700			80232  		78611  		8896  		61856  		824160  		924584
	
105.000  			100.400			0.700			80232  		78611  		8896  		61864  		824152  		924576
	
103.000  			100.700			0.700			80232  		78611  		8896  		61796  		824220  		924644
	
103.000  			100.300			0.700			80232  		78611  		8896  		61752  		824252  		924680
	
104.971  			100.600			0.700			80232  		78611  		8896  		61672  		824332  		924768
	
103.000  			100.700			0.700			80232  		78611  		8896  		61760  		824244  		924680
	
103.000  			100.500			0.700			80232  		78611  		8896  		61712  		824292  		924728
	
103.000  			100.700			0.700			80232  		78611  		8896  		61656  		824340  		924784
	
103.000  			100.400			0.700			80232  		78611  		8896  		61760  		824236  		924680
	
103.971  			100.700			0.700			80232  		78611  		8896  		61676  		824320  		924764
	
103.000  			100.300			0.700			80232  		78611  		8896  		61796  		824200  		924644
	
104.000  			100.600			0.700			80232  		78611  		8896  		61812  		824176  		924628
	
103.000  			100.700			0.700			80232  		78611  		8896  		61804  		824184  		924636
	
105.000  			100.500			0.700			80232  		78611  		8896  		61776  		824212  		924664
	
103.000  			100.700			0.700			80232  		78611  		8896  		61828  		824160  		924612
	
103.000  			100.400			0.700			80232  		78611  		8896  		61856  		824124  		924584
	
104.971  			100.700			0.700			80232  		78611  		8896  		61824  		824156  		924616
	
103.000  			100.700			0.700			80232  		78611  		8896  		61804  		824176  		924636
	
104.000  			100.500			0.700			80232  		78611  		8896  		61708  		824272  		924732
	
103.000  			100.600			0.700			80232  		78611  		8896  		61844  		824128  		924596
	
104.000  			100.400			0.700			80232  		78611  		8896  		61800  		824172  		924640
	
103.000  			100.600			0.700			80232  		78611  		8896  		61844  		824128  		924596
	
104.000  			100.300			0.700			80232  		78611  		8896  		61676  		824296  		924764
	
104.000  			100.600			0.700			80232  		78611  		8896  		61708  		824256  		924732
	
103.000  			100.600			0.700			80232  		78611  		8896  		61760  		824204  		924680
	
104.000  			100.500			0.700			80232  		78611  		8896  		61728  		824236  		924712
	
