CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
104.000  			81.100			0.700			80204  		78583  		9088  		61512  		815064  		924928
	
103.000  			80.600			0.700			80204  		78583  		9088  		61756  		814820  		924684
	
103.000  			81.900			0.700			80204  		78583  		9088  		62104  		814464  		924336
	
103.000  			81.400			0.700			80204  		78583  		9088  		61876  		814692  		924564
	
103.000  			82.600			0.700			80204  		78583  		9088  		61940  		814628  		924500
	
103.000  			83.700			0.700			80204  		78583  		9088  		61980  		814588  		924460
	
103.000  			83.300			0.700			80204  		78583  		9088  		62056  		814504  		924384
	
103.000  			84.300			0.700			80204  		78583  		9088  		61860  		814700  		924580
	
103.000  			83.800			0.700			80204  		78583  		9088  		61936  		814624  		924504
	
103.000  			84.800			0.700			80204  		78583  		9088  		61972  		814588  		924468
	
104.000  			84.400			0.700			80204  		78583  		9088  		61912  		814640  		924528
	
104.000  			85.200			0.700			80204  		78583  		9088  		62032  		814520  		924408
	
104.000  			86.200			0.700			80204  		78583  		9088  		62064  		814488  		924376
	
103.000  			85.700			0.700			80204  		78583  		9088  		62008  		814544  		924432
	
103.000  			86.600			0.700			80204  		78583  		9088  		62116  		814436  		924324
	
103.000  			86.200			0.700			80204  		78583  		9088  		61940  		814604  		924500
	
103.000  			86.900			0.700			80204  		78583  		9088  		61880  		814664  		924560
	
103.000  			87.700			0.700			80204  		78583  		9088  		62000  		814544  		924440
	
103.000  			87.300			0.700			80204  		78583  		9088  		61920  		814624  		924520
	
103.000  			88.000			0.700			80204  		78583  		9088  		61968  		814576  		924472
	
103.000  			87.600			0.700			80204  		78583  		9088  		61864  		814668  		924576
	
103.000  			88.200			0.700			80204  		78583  		9088  		61924  		814608  		924516
	
103.000  			87.800			0.700			80204  		78583  		9088  		61772  		814760  		924668
	
103.000  			88.500			0.700			80204  		78583  		9088  		61976  		814556  		924464
	
103.000  			89.200			0.700			80204  		78583  		9088  		61884  		814640  		924556
	
103.000  			88.800			0.700			80204  		78583  		9088  		61928  		814596  		924512
	
103.000  			89.400			0.700			80204  		78583  		9088  		61956  		814568  		924484
	
103.000  			88.900			0.700			80204  		78583  		9088  		62004  		814520  		924436
	
103.000  			89.600			0.700			80204  		78583  		9088  		62028  		814488  		924412
	
103.000  			89.100			0.700			80204  		78583  		9088  		61892  		814624  		924548
	
103.000  			89.800			0.700			80204  		78583  		9088  		61928  		814588  		924512
	
103.000  			90.300			0.700			80204  		78583  		9088  		61892  		814624  		924548
	
103.000  			89.900			0.700			80204  		78583  		9088  		61856  		814652  		924584
	
103.000  			90.500			0.700			80204  		78583  		9088  		61928  		814580  		924512
	
103.000  			90.000			0.700			80204  		78583  		9088  		61980  		814528  		924460
	
103.000  			90.600			0.700			80204  		78583  		9088  		61944  		814564  		924496
	
104.000  			91.100			0.700			80204  		78583  		9088  		61860  		814648  		924580
	
103.000  			90.700			0.700			80204  		78583  		9088  		61892  		814608  		924548
	
103.000  			91.200			0.700			80204  		78583  		9088  		61844  		814656  		924596
	
103.000  			90.800			0.700			80204  		78583  		9088  		61836  		814664  		924604
	
103.000  			91.300			0.700			80204  		78583  		9088  		61784  		814716  		924656
	
103.000  			91.000			0.700			80204  		78583  		9088  		61784  		814708  		924656
	
103.000  			91.500			0.700			80204  		78583  		9088  		61860  		814632  		924580
	
104.000  			91.900			0.700			80204  		78583  		9088  		61860  		814632  		924580
	
103.000  			91.400			0.700			80204  		78583  		9088  		61964  		814528  		924476
	
104.000  			91.900			0.700			80204  		78583  		9088  		61996  		814496  		924444
	
103.000  			91.600			0.700			80204  		78583  		9088  		61924  		814560  		924516
	
103.000  			92.000			0.700			80204  		78583  		9088  		61812  		814672  		924628
	
104.000  			91.600			0.700			80204  		78583  		9088  		61880  		814604  		924560
	
104.000  			92.100			0.700			80204  		78583  		9088  		61844  		814640  		924596
	
103.000  			92.500			0.700			80204  		78583  		9088  		61956  		814528  		924484
	
103.000  			92.200			0.700			80204  		78583  		9088  		61856  		814620  		924584
	
103.000  			92.600			0.700			80204  		78583  		9088  		62012  		814464  		924428
	
103.000  			92.200			0.700			80204  		78583  		9088  		61864  		814612  		924576
	
103.000  			92.600			0.700			80204  		78583  		9088  		61880  		814596  		924560
	
103.000  			93.100			0.700			80204  		78583  		9088  		61856  		814620  		924584
	
103.000  			92.600			0.700			80204  		78583  		9088  		61684  		814784  		924756
	
103.000  			93.000			0.700			80204  		78583  		9088  		61820  		814648  		924620
	
103.000  			92.700			0.700			80204  		78583  		9088  		61896  		814572  		924544
	
103.000  			93.100			0.700			80204  		78583  		9088  		61772  		814696  		924668
	
103.000  			92.700			0.700			80204  		78583  		9088  		61908  		814552  		924532
	
104.000  			93.100			0.700			80204  		78583  		9088  		61828  		814632  		924612
	
104.000  			93.500			0.700			80204  		78583  		9088  		61868  		814592  		924572
	
104.000  			93.100			0.700			80204  		78583  		9088  		61808  		814652  		924632
	
103.000  			93.500			0.700			80204  		78583  		9088  		61796  		814664  		924644
	
103.000  			93.200			0.700			80204  		78583  		9088  		61772  		814680  		924668
	
104.000  			93.500			0.700			80204  		78583  		9088  		61872  		814580  		924568
	
103.000  			93.200			0.700			80204  		78583  		9088  		61856  		814596  		924584
	
104.000  			93.600			0.700			80204  		78583  		9088  		61848  		814604  		924592
	
104.000  			93.900			0.700			80204  		78583  		9088  		61892  		814548  		924548
	
103.000  			93.600			0.700			80204  		78583  		9088  		61840  		814600  		924600
	
103.000  			93.900			0.700			80204  		78583  		9088  		61928  		814512  		924512
	
103.000  			93.600			0.700			80204  		78583  		9088  		61784  		814656  		924656
	
103.000  			94.000			0.700			80204  		78583  		9088  		61700  		814740  		924740
	
104.000  			94.300			0.700			80204  		78583  		9088  		61768  		814664  		924672
	
103.000  			93.900			0.700			80204  		78583  		9088  		61776  		814656  		924664
	
103.000  			94.200			0.700			80204  		78583  		9088  		61796  		814636  		924644
	
103.000  			93.900			0.700			80204  		78583  		9088  		61872  		814552  		924560
	
103.000  			94.200			0.700			80204  		78583  		9088  		61888  		814536  		924552
	
104.000  			93.900			0.700			80204  		78583  		9088  		61896  		814528  		924544
	
104.000  			94.200			0.700			80204  		78583  		9088  		61920  		814504  		924520
	
103.000  			94.500			0.700			80204  		78583  		9088  		61828  		814596  		924612
	
104.000  			94.200			0.700			80204  		78583  		9088  		61744  		814672  		924696
	
103.000  			94.500			0.700			80204  		78583  		9088  		61856  		814560  		924584
	
103.000  			94.300			0.700			80204  		78583  		9088  		61752  		814664  		924688
	
104.000  			94.500			0.700			80204  		78583  		9088  		61876  		814540  		924564
	
103.000  			94.300			0.700			80204  		78583  		9088  		61736  		814672  		924704
	
103.000  			94.600			0.700			80204  		78583  		9088  		61728  		814680  		924712
	
103.000  			94.800			0.700			80204  		78583  		9088  		61924  		814484  		924516
	
103.000  			94.600			0.700			80204  		78583  		9088  		61828  		814580  		924612
	
103.000  			94.800			0.700			80204  		78583  		9088  		61796  		814604  		924644
	
