CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
	
4.000  			4.200			1.400			106720  		106698  		14640  		59556  		868520  		926884
	
4.913  			4.200			1.400			106720  		106698  		14640  		59628  		868440  		926812
	
4.971  			4.200			1.400			106720  		106698  		14640  		59620  		868436  		926820
	
5.941  			4.200			1.400			106720  		106698  		14640  		59624  		868432  		926816
	
4.971  			4.200			1.400			106720  		106698  		14640  		59752  		868280  		926688
	
2.971  			4.200			1.400			106720  		106698  		14640  		59832  		868188  		926608
	
4.942  			4.200			1.400			106720  		106698  		14640  		59772  		868248  		926668
	
4.883  			4.200			1.400			106720  		106698  		14640  		59976  		868036  		926464
	
4.000  			4.200			1.400			106720  		106698  		14640  		59992  		868000  		926440
	
4.942  			4.200			1.400			106720  		106698  		14640  		60060  		867920  		926380
	
5.000  			4.200			1.400			106720  		106698  		14640  		59984  		867988  		926456
	
2.000  			4.200			1.400			106720  		106698  		14640  		60132  		867840  		926308
	
3.980  			4.200			1.400			106720  		106698  		14640  		59928  		868016  		926512
	
3.980  			4.200			1.400			106720  		106698  		14640  		60180  		867760  		926260
	
3.971  			4.200			1.400			106720  		106698  		14640  		60196  		867728  		926244
	
4.000  			4.200			1.400			106720  		106698  		14640  		60288  		867636  		926152
	
4.971  			4.200			1.400			106720  		106698  		14640  		60040  		867856  		926400
	
4.980  			4.200			1.400			106720  		106698  		14640  		60416  		867472  		926024
	
3.942  			4.200			1.400			106720  		106698  		14640  		60464  		867424  		925976
	
1.971  			4.200			1.400			106720  		106698  		14640  		60488  		867388  		925952
	
4.961  			4.200			1.400			106720  		106698  		14640  		60296  		867568  		926144
	
4.961  			4.200			1.400			106720  		106698  		14640  		60724  		867132  		925716
	
3.961  			4.200			1.400			106720  		106698  		14640  		60568  		867272  		925872
	
3.971  			4.200			1.400			106720  		106698  		14640  		60612  		867220  		925828
	
3.971  			4.200			1.400			106852  		106830  		14900  		60620  		867204  		925812
	
3.942  			4.200			1.400			106984  		106962  		14900  		60708  		867108  		925732
	
5.980  			4.200			1.400			106984  		106962  		14900  		60912  		866896  		925528
	
3.000  			4.200			1.400			106984  		106962  		14900  		60856  		866952  		925584
	
4.942  			4.200			1.400			106984  		106962  		14900  		60988  		866812  		925452
	
4.971  			4.200			1.400			106984  		106962  		14900  		60956  		866824  		925484
	
4.000  			4.200			1.400			106984  		106962  		14900  		60884  		866888  		925556
	
4.942  			4.200			1.400			106984  		106962  		14900  		61064  		866700  		925376
	
4.971  			4.200			1.400			106984  		106962  		14900  		61196  		866560  		925244
	
2.942  			4.200			1.400			106984  		106962  		14900  		61188  		866560  		925252
	
3.971  			4.200			1.400			106984  		106962  		14900  		61048  		866688  		925392
	
4.000  			4.200			1.400			106984  		106962  		14900  		61356  		866372  		925084
	
4.913  			4.200			1.400			106984  		106962  		14900  		61272  		866444  		925168
	
4.000  			4.200			1.400			106984  		106962  		14900  		61372  		866332  		925068
	
3.942  			4.200			1.400			106984  		106962  		14900  		61664  		866024  		924768
	
4.980  			4.200			1.400			106984  		106962  		14900  		61504  		866184  		924936
	
4.980  			4.200			1.400			106984  		106962  		14900  		61532  		866144  		924908
	
2.980  			4.200			1.400			106984  		106962  		14900  		61492  		866176  		924948
	
4.000  			4.200			1.400			106984  		106962  		14900  		61500  		866148  		924940
	
