CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
105.000  			101.700			0.700			80016  		78395  		8764  		61404  		816588  		925036
	
105.000  			102.200			0.700			80016  		78395  		8764  		61468  		816516  		924972
	
104.000  			101.400			0.700			80016  		78395  		8764  		61516  		816468  		924924
	
105.000  			101.900			0.700			80016  		78395  		8764  		61360  		816624  		925080
	
106.000  			101.200			0.700			80016  		78395  		8764  		61628  		816356  		924812
	
104.000  			101.800			0.700			80016  		78395  		8764  		61492  		816484  		924948
	
106.000  			101.100			0.700			80016  		78395  		8764  		61620  		816356  		924820
	
105.000  			101.600			0.700			80016  		78395  		8764  		61588  		816388  		924852
	
105.000  			102.000			0.700			80016  		78395  		8764  		61584  		816392  		924856
	
105.000  			101.400			0.700			80016  		78395  		8764  		61432  		816536  		925008
	
104.000  			101.800			0.700			80016  		78395  		8764  		61620  		816348  		924820
	
105.971  			101.200			0.700			80016  		78395  		8764  		61584  		816384  		924856
	
106.000  			101.700			0.700			80016  		78395  		8764  		61500  		816468  		924940
	
105.000  			101.100			0.700			80016  		78395  		8764  		61484  		816476  		924956
	
105.000  			101.600			0.700			80016  		78395  		8764  		61596  		816364  		924844
	
104.000  			102.000			0.700			80016  		78395  		8764  		61468  		816492  		924972
	
105.000  			101.300			0.700			80016  		78395  		8764  		61572  		816388  		924868
	
105.000  			101.800			0.700			80016  		78395  		8764  		61468  		816480  		924972
	
105.000  			101.200			0.700			80016  		78395  		8764  		61496  		816452  		924944
	
106.000  			101.600			0.700			80016  		78395  		8764  		61564  		816384  		924876
	
104.971  			101.100			0.700			80016  		78395  		8764  		61492  		816456  		924948
	
104.000  			101.500			0.700			80016  		78395  		8764  		61400  		816540  		925040
	
105.000  			101.900			0.700			80016  		78395  		8764  		61508  		816432  		924932
	
105.000  			101.400			0.700			80016  		78395  		8764  		61464  		816476  		924976
	
106.962  			101.800			0.700			80016  		78395  		8764  		61420  		816520  		925020
	
105.000  			101.300			0.700			80016  		78395  		8764  		61508  		816424  		924932
	
106.000  			101.600			0.700			80016  		78395  		8764  		61560  		816372  		924880
	
104.000  			101.100			0.700			80016  		78395  		8764  		61460  		816472  		924980
	
105.000  			101.500			0.700			80016  		78395  		8764  		61464  		816468  		924976
	
106.000  			101.900			0.700			80016  		78395  		8764  		61576  		816348  		924864
	
105.000  			101.300			0.700			80016  		78395  		8764  		61444  		816480  		924996
	
105.000  			101.800			0.700			80016  		78395  		8764  		61524  		816400  		924916
	
104.000  			101.300			0.700			80016  		78395  		8764  		61576  		816348  		924864
	
104.000  			101.500			0.700			80016  		78395  		8764  		61688  		816228  		924752
	
105.000  			101.100			0.700			80016  		78395  		8764  		61684  		816232  		924756
	
104.000  			101.400			0.700			80016  		78395  		8764  		61768  		816148  		924672
	
105.000  			101.800			0.700			80016  		78395  		8764  		61752  		816164  		924688
	
105.000  			101.300			0.700			80016  		78395  		8764  		61692  		816216  		924748
	
104.000  			101.700			0.700			80016  		78395  		8764  		61788  		816120  		924652
	
106.000  			101.200			0.700			80016  		78395  		8764  		61756  		816152  		924684
	
105.000  			101.600			0.700			80016  		78395  		8764  		61768  		816140  		924672
	
106.000  			101.100			0.700			80016  		78395  		8764  		61692  		816208  		924748
	
104.000  			101.500			0.700			80016  		78395  		8764  		61780  		816120  		924660
	
105.000  			101.800			0.700			80016  		78395  		8764  		61676  		816224  		924764
	
106.000  			101.400			0.700			80016  		78395  		8764  		61624  		816276  		924816
	
104.000  			101.700			0.700			80016  		78395  		8764  		61736  		816164  		924704
	
105.000  			101.300			0.700			80016  		78395  		8764  		61728  		816164  		924712
	
105.000  			101.600			0.700			80016  		78395  		8764  		61724  		816168  		924716
	
105.000  			101.200			0.700			80016  		78395  		8764  		61696  		816188  		924744
	
105.971  			101.400			0.700			80016  		78395  		8764  		61632  		816252  		924808
	
104.000  			101.800			0.700			80016  		78395  		8764  		61652  		816224  		924788
	
106.971  			101.300			0.700			80016  		78395  		8764  		61660  		816216  		924780
	
105.000  			101.600			0.700			80016  		78395  		8764  		61756  		816120  		924684
	
106.000  			101.200			0.700			80016  		78395  		8764  		61632  		816236  		924808
	
104.000  			101.500			0.700			80016  		78395  		8764  		61476  		816392  		924964
	
105.000  			101.100			0.700			80016  		78395  		8764  		61628  		816240  		924812
	
106.000  			101.400			0.700			80016  		78395  		8764  		61780  		816088  		924660
	
104.000  			101.700			0.700			80016  		78395  		8764  		61672  		816196  		924768
	
105.962  			101.300			0.700			80016  		78395  		8764  		61648  		816212  		924792
	
106.000  			101.600			0.700			80016  		78395  		8764  		61636  		816224  		924804
	
104.000  			101.200			0.700			80016  		78395  		8764  		61660  		816200  		924780
	
105.000  			101.500			0.700			80016  		78395  		8764  		61680  		816180  		924760
	
106.000  			101.100			0.700			80016  		78395  		8764  		61688  		816172  		924752
	
104.000  			101.400			0.700			80016  		78395  		8764  		61548  		816312  		924892
	
105.971  			101.700			0.700			80016  		78395  		8764  		61740  		816112  		924700
	
105.000  			101.300			0.700			80016  		78395  		8764  		61648  		816204  		924792
	
105.000  			101.600			0.700			80016  		78395  		8764  		61552  		816300  		924888
	
106.000  			101.200			0.700			80016  		78395  		8764  		61692  		816160  		924748
	
105.000  			101.500			0.700			80016  		78395  		8764  		61664  		816180  		924776
	
105.000  			101.700			0.700			80016  		78395  		8764  		61656  		816188  		924784
	
104.000  			101.400			0.700			80016  		78395  		8764  		61620  		816224  		924820
	
