CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
5.913  			5.000			1.400			106716  		106694  		14852  		60924  		830800  		925516
	
4.971  			5.000			1.400			106716  		106694  		14852  		61188  		830528  		925252
	
3.971  			5.000			1.400			106716  		106694  		14852  		61460  		830248  		924980
	
4.941  			5.000			1.400			106716  		106694  		14852  		61228  		830472  		925212
	
4.923  			5.000			1.400			106716  		106694  		14852  		61484  		830208  		924956
	
4.971  			5.000			1.400			106716  		106694  		14852  		61560  		830132  		924880
	
3.971  			5.000			1.400			106716  		106694  		14852  		61616  		830068  		924824
	
5.942  			5.000			1.400			106716  		106694  		14852  		61704  		829964  		924728
	
6.942  			5.000			1.400			106716  		106694  		14852  		61672  		829988  		924768
	
5.000  			5.000			1.400			106716  		106694  		14852  		61700  		829960  		924740
	
6.942  			5.000			1.400			106848  		106826  		14852  		61876  		829768  		924564
	
5.942  			5.000			1.400			106848  		106826  		14852  		61796  		829840  		924644
	
3.942  			5.000			1.400			106980  		106958  		14852  		61884  		829744  		924548
	
4.961  			5.000			1.400			106980  		106958  		15112  		62132  		829480  		924308
	
4.941  			5.000			1.400			106980  		106958  		15112  		62108  		829496  		924332
	
3.942  			5.000			1.400			106980  		106958  		15112  		62216  		829380  		924224
	
3.971  			5.000			1.400			106980  		106958  		15112  		62284  		829304  		924156
	
5.942  			5.000			1.400			106980  		106958  		15112  		62160  		829424  		924280
	
4.971  			5.000			1.400			106980  		106958  		15112  		62044  		829528  		924396
	
3.961  			5.000			1.400			106980  		106958  		15112  		62272  		829292  		924168
	
4.942  			4.900			1.400			106980  		106958  		15112  		62300  		829264  		924140
	
4.942  			5.000			1.400			106980  		106958  		15112  		62576  		828972  		923864
	
4.913  			5.000			1.400			106980  		106958  		15112  		62452  		829068  		923980
	
3.913  			5.000			1.400			106980  		106958  		15112  		62680  		828832  		923760
	
4.971  			5.000			1.400			106980  		106958  		15112  		62692  		828812  		923748
	
3.942  			5.000			1.400			106980  		106958  		15112  		62736  		828764  		923704
	
4.000  			4.900			1.400			106980  		106958  		15112  		62624  		828852  		923816
	
4.942  			5.000			1.400			106980  		106958  		15112  		62904  		828560  		923536
	
4.971  			5.000			1.400			106980  		106958  		15112  		62660  		828792  		923780
	
4.971  			4.900			1.400			106980  		106958  		15112  		63064  		828388  		923376
	
4.961  			5.000			1.400			106980  		106958  		15112  		63064  		828360  		923368
	
5.000  			5.000			1.400			106980  		106958  		15112  		63080  		828344  		923360
	
3.942  			4.900			1.400			107112  		107090  		15112  		63176  		828240  		923264
	
1.000  			5.000			1.400			107112  		107090  		15112  		63144  		828260  		923296
	
2.000  			4.900			1.400			107112  		107090  		15460  		63200  		828188  		923232
	
4.913  			4.900			1.400			107244  		107222  		15460  		63316  		828068  		923124
	
1.971  			4.900			1.400			107244  		107222  		15460  		63252  		828132  		923188
	
1.971  			4.900			1.400			107244  		107222  		15460  		62992  		828384  		923448
	
2.000  			4.900			1.400			107244  		107222  		15460  		63492  		827880  		922948
	
1.971  			4.800			1.400			107244  		107222  		15460  		63400  		827964  		923040
	
3.971  			4.800			1.400			107244  		107222  		15460  		63264  		828088  		923176
	
2.971  			4.800			1.400			107244  		107222  		15460  		63396  		827948  		923044
	
11.471  			4.800			1.400			107244  		107222  		15460  		63300  		828044  		923140
	
0.000  			4.900			1.400			107244  		107223  		15600  		60896  		830640  		925544
	
