CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
103.000  			92.900			0.700			79988  		78367  		8552  		62908  		807076  		923532
	
104.000  			92.000			0.700			79988  		78367  		8552  		62848  		807136  		923592
	
104.000  			93.000			0.700			79988  		78367  		8552  		62800  		807184  		923640
	
103.000  			92.200			0.700			79988  		78367  		8552  		62884  		807092  		923556
	
103.000  			93.100			0.700			79988  		78367  		8552  		62816  		807160  		923624
	
104.000  			94.100			0.700			79988  		78367  		8552  		63104  		806872  		923336
	
103.000  			93.200			0.700			79988  		78367  		8552  		62996  		806980  		923444
	
105.000  			94.100			0.700			79988  		78367  		8552  		63284  		806692  		923156
	
104.000  			93.400			0.700			79988  		78367  		8552  		63124  		806844  		923316
	
103.000  			94.300			0.700			79988  		78367  		8552  		63120  		806848  		923320
	
103.000  			95.000			0.700			79988  		78367  		8552  		63104  		806864  		923336
	
103.000  			94.200			0.700			79988  		78367  		8552  		63164  		806804  		923276
	
103.000  			95.000			0.700			79988  		78367  		8552  		63024  		806944  		923416
	
103.000  			94.300			0.700			79988  		78367  		8552  		63216  		806744  		923224
	
104.000  			95.000			0.700			79988  		78367  		8552  		63072  		806888  		923368
	
103.000  			94.300			0.700			79988  		78367  		8552  		63116  		806844  		923324
	
103.000  			95.000			0.700			79988  		78367  		8552  		63148  		806812  		923292
	
104.000  			95.700			0.700			79988  		78367  		8552  		63104  		806856  		923336
	
103.000  			95.000			0.700			79988  		78367  		8552  		62988  		806964  		923444
	
103.000  			95.700			0.700			79988  		78367  		8552  		63076  		806876  		923364
	
104.000  			95.000			0.700			79988  		78367  		8552  		63120  		806832  		923320
	
103.000  			95.700			0.700			79988  		78367  		8552  		63208  		806744  		923232
	
103.000  			95.100			0.700			79988  		78367  		8552  		62868  		807076  		923572
	
104.000  			95.600			0.700			79988  		78367  		8552  		63080  		806864  		923360
	
103.000  			96.200			0.700			79988  		78367  		8552  		63060  		806884  		923380
	
103.000  			95.600			0.700			79988  		78367  		8552  		63008  		806936  		923432
	
103.000  			96.200			0.700			79988  		78367  		8552  		63392  		806544  		923048
	
103.000  			95.600			0.700			79988  		78367  		8552  		63324  		806612  		923116
	
103.000  			96.100			0.700			79988  		78367  		8552  		63264  		806672  		923176
	
103.000  			95.500			0.700			79988  		78367  		8552  		63376  		806560  		923064
	
103.000  			96.000			0.700			79988  		78367  		8552  		63316  		806620  		923124
	
104.000  			96.600			0.700			79988  		78367  		8552  		63244  		806684  		923196
	
103.000  			96.000			0.700			79988  		78367  		8552  		63316  		806612  		923124
	
103.000  			96.500			0.700			79988  		78367  		8552  		63304  		806624  		923136
	
103.000  			96.000			0.700			79988  		78367  		8552  		63304  		806616  		923136
	
104.000  			96.500			0.700			79988  		78367  		8552  		63352  		806568  		923088
	
103.000  			95.900			0.700			79988  		78367  		8552  		63292  		806628  		923148
	
103.000  			96.400			0.700			79988  		78367  		8552  		63316  		806604  		923124
	
103.000  			96.900			0.700			79988  		78367  		8552  		63316  		806604  		923124
	
103.000  			96.400			0.700			79988  		78367  		8552  		63268  		806644  		923164
	
103.000  			96.800			0.700			79988  		78367  		8552  		63420  		806492  		923020
	
103.000  			96.300			0.700			79988  		78367  		8552  		63360  		806552  		923080
	
103.000  			96.800			0.700			79988  		78367  		8552  		63284  		806628  		923156
	
104.000  			97.200			0.700			79988  		78367  		8552  		63300  		806612  		923140
	
104.000  			96.800			0.700			79988  		78367  		8552  		63420  		806492  		923020
	
103.000  			97.200			0.700			79988  		78367  		8552  		63360  		806544  		923080
	
103.000  			96.700			0.700			79988  		78367  		8552  		63384  		806520  		923056
	
103.000  			97.000			0.700			79988  		78367  		8552  		63460  		806444  		922980
	
103.000  			96.600			0.700			79988  		78367  		8552  		63308  		806596  		923132
	
103.000  			97.000			0.700			79988  		78367  		8552  		63236  		806660  		923204
	
103.000  			97.400			0.700			79988  		78367  		8552  		63220  		806676  		923220
	
103.000  			97.000			0.700			79988  		78367  		8552  		63236  		806660  		923204
	
104.000  			97.300			0.700			79988  		78367  		8552  		63240  		806656  		923200
	
103.000  			96.900			0.700			79988  		78367  		8552  		63068  		806820  		923372
	
103.000  			97.300			0.700			79988  		78367  		8552  		63284  		806604  		923156
	
104.000  			96.900			0.700			79988  		78367  		8552  		63208  		806680  		923232
	
104.000  			97.300			0.700			79988  		78367  		8552  		63212  		806676  		923228
	
103.000  			97.600			0.700			79988  		78367  		8552  		63172  		806708  		923268
	
104.000  			97.200			0.700			79988  		78367  		8552  		63208  		806672  		923232
	
104.000  			97.500			0.700			79988  		78367  		8552  		63276  		806604  		923164
	
103.000  			97.100			0.700			79988  		78367  		8552  		63248  		806632  		923192
	
104.000  			97.400			0.700			79988  		78367  		8552  		63240  		806632  		923200
	
103.000  			97.000			0.700			79988  		78367  		8552  		63192  		806680  		923248
	
103.000  			97.400			0.700			79988  		78367  		8552  		63360  		806512  		923080
	
104.000  			97.700			0.700			79988  		78367  		8552  		63144  		806728  		923296
	
103.000  			97.300			0.700			79988  		78367  		8552  		63220  		806644  		923220
	
103.000  			97.700			0.700			79988  		78367  		8552  		63352  		806512  		923088
	
104.000  			97.300			0.700			79988  		78367  		8552  		63232  		806632  		923208
	
103.000  			97.600			0.700			79988  		78367  		8552  		63336  		806528  		923104
	
103.000  			97.900			0.700			79988  		78367  		8552  		63268  		806596  		923172
	
103.000  			97.600			0.700			79988  		78367  		8552  		63340  		806512  		923100
	
103.000  			97.900			0.700			79988  		78367  		8552  		63140  		806712  		923300
	
104.000  			97.500			0.700			79988  		78367  		8552  		63220  		806632  		923220
	
103.000  			97.800			0.700			79988  		78367  		8552  		63220  		806632  		923220
	
104.000  			97.500			0.700			79988  		78367  		8552  		63276  		806568  		923164
	
104.000  			97.800			0.700			79988  		78367  		8552  		63348  		806496  		923092
	
103.000  			98.100			0.700			79988  		78367  		8552  		63368  		806476  		923072
	
103.000  			97.700			0.700			79988  		78367  		8552  		63256  		806588  		923184
	
103.000  			98.000			0.700			79988  		78367  		8552  		63264  		806580  		923176
	
103.000  			97.600			0.700			79988  		78367  		8552  		63316  		806520  		923124
	
104.000  			97.900			0.700			79988  		78367  		8552  		63280  		806556  		923160
	
104.000  			97.500			0.700			79988  		78367  		8552  		63180  		806656  		923260
	
103.000  			97.800			0.700			79988  		78367  		8552  		63300  		806536  		923140
	
103.000  			98.100			0.700			79988  		78367  		8552  		63324  		806512  		923116
	
103.000  			97.800			0.700			79988  		78367  		8552  		63300  		806528  		923140
	
103.000  			98.100			0.700			79988  		78367  		8552  		63368  		806460  		923072
	
103.000  			97.700			0.700			79988  		78367  		8552  		63292  		806536  		923148
	
104.000  			98.000			0.700			79988  		78367  		8552  		63384  		806444  		923056
	
103.000  			97.700			0.700			79988  		78367  		8552  		63240  		806588  		923200
	
103.000  			98.000			0.700			79988  		78367  		8552  		63228  		806600  		923212
	
103.000  			98.200			0.700			79988  		78367  		8552  		63044  		806776  		923396
	
103.000  			97.900			0.700			79988  		78367  		8552  		63260  		806560  		923180
	
